#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0236754014717	0.00757009066156	0.0122911402366	0.00951222365189	0.0204794868499	0.00816337455168	0.0204794868499	0.00951222365189	0.00946324090562	0.00584032739127	0.00499020441356	0.0204794868499
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00861272317303	0.00743478769447	0.0207524418184	0.0133306402747	0.0103826935161	0.0117222723174	0.0133306402747	0.00988638188534	0.00988638188534	0.0133306402747	0.0117222723174	0.0133306402747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	4.0702111422e-05	8.32350697094e-05	0.00534558270538	8.32350697094e-05	6.41170863486e-05	0.000125847047435	8.32350697094e-05	0.000125847047435	0.000125847047435	7.55166931638e-05	8.26279355869e-05	6.41170863486e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.750853825867	0.574447535771	0.767529824665	0.853106079878	0.653868517532	0.412291496081	0.618003135174	0.750853825867	0.759153685563	0.685136583743	0.574447535771	0.767529824665
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000554900464729	0.000477248801029	0.000477248801029	0.000709562422258	0.00026137463698	0.0009049496813	0.000477248801029	0.000554900464729	0.000602918123719	0.000875244058439	0.000554900464729	0.00026137463698
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00685188159092	0.00325616891376	0.00865615737395	0.00280930026245	0.00685188159092	0.00612261849595	0.00280930026245	0.0053659713011	0.00484725172796	0.00484725172796	0.00989666136725	0.0116352374482
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000963545848723	0.00225755166932	0.00225755166932	0.000963545848723	0.0040610100194	0.000963545848723	0.0145982575024	0.00225755166932	0.00296107860595	0.00225755166932	0.00296107860595	0.000963545848723
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0185951858426	0.0185951858426	0.0479430972646	0.0859881828048	0.0479430972646	0.0124713879448	0.0224491771539	0.0124713879448	0.0513182828401	0.0489065569857	0.0513182828401	0.0489065569857
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000419260265756	0.000373809236706	0.000620707199186	0.000373809236706	0.000522749273959	0.000620707199186	0.000135688384606	0.000522749273959	0.000419260265756	0.000277840707511	0.00227832421512	0.000373809236706
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0017097889693	0.00277342336911	0.00120690851079	0.00226152623211	0.00226152623211	0.00156743478769	0.00329582823352	0.000600193610842	0.00120690851079	0.000600193610842	0.00312456008275	0.00149513425606
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00525653436592	0.00840222575517	0.00667267808837	0.00840222575517	0.00713304502671	0.00592817873435	0.00713304502671	0.00713304502671	0.0062100566743	0.0143925206081	0.0108365007375	0.00667267808837
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.000468074281353	0.000110893431412	0.000439817522517	0.000110893431412	0.000600158982512	0.000439817522517	0.00102496081032	0.000600158982512	0.000374557813692	0.000374557813692	0.00032913437659	0.000600158982512
