#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00951222365189	0.0162877583466	0.0122911402366	0.00951222365189	0.00946324090562	0.0122911402366	0.00946324090562	0.0122911402366	0.00757009066156	0.0204794868499	0.00499020441356	0.00816337455168
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0207524418184	0.00829622458858	0.0280034801587	0.00829622458858	0.00829622458858	0.0280034801587	0.0118646654795	0.0109697933227	0.0117222723174	0.0133306402747	0.0103826935161	0.00988638188534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	6.41170863486e-05	0.000125847047435	7.55166931638e-05	0.000173119663118	4.0702111422e-05	8.26279355869e-05	8.26279355869e-05	8.26279355869e-05	0.00534558270538	0.00534558270538	0.000125847047435	4.82334498975e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.618003135174	0.618003135174	0.769148112294	0.793632517167	0.769148112294	0.618003135174	0.412291496081	0.759153685563	0.648064194595	0.793632517167	0.574447535771	0.648064194595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00435757155708	0.00435757155708	0.000554900464729	0.000735294117647	0.000602918123719	0.000477248801029	0.000369644771375	0.000602918123719	0.000735294117647	0.000875244058439	0.000876559070714	0.000876559070714
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0053659713011	0.00685188159092	0.0029687174863	0.00325616891376	0.0116352374482	0.00366826529419	0.0053659713011	0.0053659713011	0.00989666136725	0.00612261849595	0.00685188159092	0.00685188159092
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00713727456387	0.0145982575024	0.00225755166932	0.00225755166932	0.00661664140761	0.0040610100194	0.00661664140761	0.00225755166932	0.00264358404492	0.00661664140761	0.00674062462318	0.00264358404492
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0224491771539	0.0381677265501	0.0479430972646	0.0185951858426	0.0124713879448	0.0124713879448	0.0479430972646	0.0109492280241	0.0513182828401	0.0381677265501	0.0513182828401	0.0224491771539
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000222575516693	0.000620707199186	0.000620707199186	0.000277840707511	0.000277840707511	0.000522749273959	0.000131152127725	0.00227832421512	0.000305195255601	0.000406609248512	0.000373809236706	0.000373809236706
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00195911728829	0.00120690851079	0.00156743478769	0.00109895700839	0.00149513425606	0.00204753492854	0.00277342336911	0.00204753492854	0.00312456008275	0.00109895700839	0.00120690851079	0.00195911728829
