#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00489835430784	0.00946324090562	0.00816337455168	0.00816337455168	0.0231641143133	0.00951222365189	0.00584032739127	0.0204794868499	0.00489835430784	0.00946324090562	0.0204794868499	0.00489835430784
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00743478769447	0.00743478769447	0.00743478769447	0.0280034801587	0.00743478769447	0.0109697933227	0.00743478769447	0.0103826935161	0.00743478769447	0.0118646654795	0.00861272317303	0.0109697933227
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	7.55166931638e-05	8.26279355869e-05	8.32350697094e-05	4.82334498975e-05	7.55166931638e-05	8.26279355869e-05	7.65054078394e-05	7.55166931638e-05	0.000125847047435	4.0702111422e-05	8.26279355869e-05	7.55166931638e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.685136583743	0.769148112294	0.750853825867	0.648064194595	0.685136583743	0.793632517167	0.685136583743	0.759153685563	0.767529824665	0.853106079878	0.759153685563	0.793632517167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000709562422258	0.000709562422258	0.000554900464729	0.000709562422258	0.000876559070714	0.000876559070714	0.000602918123719	0.00061053167133	0.000709562422258	0.000602918123719	0.00026137463698	0.00026137463698
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00865615737395	0.00612261849595	0.00325616891376	0.0053659713011	0.00989666136725	0.00685188159092	0.0029687174863	0.0029687174863	0.00612261849595	0.0029687174863	0.0029687174863	0.0029687174863
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0145982575024	0.00661664140761	0.00225755166932	0.000963545848723	0.00285534757873	0.00661664140761	0.00296107860595	0.000926808369254	0.00713727456387	0.00296107860595	0.00674062462318	0.00225755166932
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0118655971611	0.0109492280241	0.0118655971611	0.0513182828401	0.0124713879448	0.0859881828048	0.0185951858426	0.0859881828048	0.0859881828048	0.0118655971611	0.0513182828401	0.0859881828048
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000522749273959	0.000131152127725	0.000419260265756	0.000143862748247	0.000620707199186	0.000135688384606	0.000143862748247	0.000406609248512	0.000143862748247	0.000222575516693	0.000406609248512	0.000131152127725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00226152623211	0.00226152623211	0.00204753492854	0.00195911728829	0.00195911728829	0.0017097889693	0.00312456008275	0.00109895700839	0.00329582823352	0.00120690851079	0.00329582823352	0.00195911728829
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00713304502671	0.0062100566743	0.00528592023066	0.0143925206081	0.00713304502671	0.00592817873435	0.00675214870903	0.0108365007375	0.00823028745784	0.0108365007375	0.0143925206081	0.00592817873435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.000348499515973	0.000348499515973	0.000301108077726	0.000600158982512	0.00073141024464	0.000327880319312	0.000348499515973	0.00145989706988	0.00032913437659	0.000327880319312	0.000374557813692	0.000439817522517
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00019585881028	0.000527155441493	0.000112293835536	0.000254388196388	0.00019585881028	0.000221786862825	0.000112293835536	0.000254388196388	0.000221786862825	0.00027105517909	0.000506451223924	0.000527155441493
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0007907773983	0.000776860650621	0.00106113589775	0.000284914779954	0.000683120832846	0.000869123470618	0.000183612978815	0.00106113589775	0.00106113589775	0.00106113589775	0.000284914779954	0.00106113589775
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0265283974436	0.0022933227345	0.0265283974436	0.00858314062587	0.00158947251691	0.000445304937076	0.00581258236804	0.0265283974436	0.00158947251691	0.00581258236804	0.00223861612821	0.0105889674
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	3.69644771375e-05	3.49739007266e-05	1.38725116182e-05	0.00055299131435	3.49739007266e-05	5.12936690789e-05	9.15797506996e-05	0.00055299131435	4.01477436968e-05	0.00055299131435	4.01477436968e-05	4.01477436968e-05
