#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00584032739127	0.00499020441356	0.0204794868499	0.00946324090562	0.0162877583466	0.00816337455168	0.00584032739127	0.0236754014717	0.00489835430784	0.0122911402366	0.00584032739127	0.00951222365189
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0117222723174	0.0207524418184	0.00988638188534	0.00743478769447	0.0117222723174	0.0280034801587	0.00932273041243	0.0109697933227	0.0118646654795	0.00861272317303	0.0118646654795	0.00988638188534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	7.55166931638e-05	7.65054078394e-05	0.000173119663118	5.0184679621e-05	8.26279355869e-05	4.82334498975e-05	0.000173119663118	0.000173119663118	6.41170863486e-05	6.41170863486e-05	7.39289542749e-05	8.26279355869e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.767529824665	0.767529824665	0.793632517167	0.653868517532	0.769148112294	0.648064194595	0.618003135174	0.759153685563	0.648064194595	0.618003135174	0.412291496081	0.648064194595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000735294117647	0.000602918123719	0.0009049496813	0.000876559070714	0.000876559070714	0.000709562422258	0.000369644771375	0.000875244058439	0.000369644771375	0.000709562422258	0.000554900464729	0.000477248801029
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00612261849595	0.0116352374482	0.0029687174863	0.0029687174863	0.0053659713011	0.00280930026245	0.00325616891376	0.00366826529419	0.0053659713011	0.00685188159092	0.00262342691191	0.00612261849595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000926808369254	0.00225755166932	0.00296107860595	0.000926808369254	0.00264358404492	0.00713727456387	0.00285534757873	0.00264358404492	0.00296107860595	0.000963545848723	0.00225755166932	0.0040610100194
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0109492280241	0.0185951858426	0.0859881828048	0.00349020605444	0.0118655971611	0.0118655971611	0.0513182828401	0.0118655971611	0.0381677265501	0.0109492280241	0.0224491771539	0.0109492280241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000222575516693	0.000406609248512	0.000373809236706	0.000620707199186	0.000143862748247	0.00227832421512	0.000277840707511	0.000373809236706	0.000143862748247	0.000143862748247	0.000305195255601	0.000222575516693
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00149513425606	0.00195911728829	0.00312456008275	0.00204753492854	0.00156743478769	0.00156743478769	0.00226152623211	0.00149513425606	0.00226152623211	0.0017097889693	0.00329582823352	0.00149513425606
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00528592023066	0.00525653436592	0.0143925206081	0.00713304502671	0.00675214870903	0.00854894484648	0.00592817873435	0.0143925206081	0.00528592023066	0.00840222575517	0.00854894484648	0.0143925206081
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00102496081032	0.000439817522517	0.00073141024464	0.00145989706988	0.000327880319312	0.000600158982512	0.000110893431412	0.000110893431412	0.000301108077726	0.000600158982512	0.000301108077726	0.000327880319312
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000254388196388	0.000254388196388	0.000506451223924	0.000527155441493	0.000194753577107	0.000221786862825	0.000506451223924	0.000254388196388	0.000207657535564	0.000221786862825	0.000527155441493	0.00019585881028
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000183612978815	0.00106113589775	0.000476947535771	0.00106113589775	0.00126082019672	0.000435624394966	0.00031114501365	0.000284914779954	0.00031114501365	0.00044357372565	0.000683120832846	0.000476947535771
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00581258236804	0.00581258236804	0.0105889674	0.00223861612821	0.0265283974436	0.00304129137911	0.00223861612821	0.0265283974436	0.00223861612821	0.00158947251691	0.0265283974436	0.00158947251691
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	4.01477436968e-05	6.55047373962e-05	6.42661721232e-05	9.15797506996e-05	3.69644771375e-05	5.16693163752e-05	3.49739007266e-05	4.01477436968e-05	1.38725116182e-05	3.49739007266e-05	4.01477436968e-05	5.16693163752e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000183159501399	0.000361750874231	0.000781561057614	0.000238473767886	0.000230821510855	8.71248789932e-05	0.000180557340727	0.000127134521707	0.000781561057614	0.000183159501399	0.000180557340727	0.000180557340727
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0121805553507	0.0348873505811	0.0260697023658	0.0282949125596	0.0478218780252	0.0282949125596	0.0377054865783	0.0282949125596	0.0348873505811	0.0215502901711	0.0282949125596	0.0521283009767
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	2.80734588841e-05	2.00738718484e-05	0.0	9.18088173188e-06	0.0	0.0	0.00183593116364	0.0	2.00738718484e-05	2.78219395866e-05	0.0	1.31152127725e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00406995230525	0.00535857463751	0.00208433702693	0.00208433702693	0.00406995230525	0.00208433702693	0.00647368498665	0.00363020329138	0.00363020329138	0.00477031122434	0.00244380131327	0.00244380131327
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	6.69129061613e-05	0.000110980092946	8.42203766522e-05	0.000132641987218	0.000123211446741	0.000208099985923	0.000132641987218	6.69129061613e-05	0.000110980092946	7.39289542749e-05	0.000110980092946	0.000110980092946
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000106861810581	0.00014036729442	0.0	0.000101755278555	0.000367860600194	8.32350697094e-05	0.0	0.0	0.00014036729442	0.000143862748247	0.0	0.00018680445151
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000172983973544	0.000400898502292	0.000458353407205	6.77637947725e-05	0.000458353407205	7.39289542749e-05	0.000400898502292	0.000422042686603	7.39289542749e-05	0.000422042686603	7.39289542749e-05	7.39289542749e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0179333223163	0.163925605334	0.0853800351488	0.00948155880306	0.00948155880306	0.06826709062	0.163925605334	0.0853800351488	0.163925605334	0.0193937712423	0.0179333223163	0.00948155880306
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.000101755278555	0.000110893431412	8.30630142256e-05	0.000542857997752	8.30630142256e-05	0.000542857997752	0.000313486957539	0.000286168521463	0.000101755278555	0.00156312211523	8.30630142256e-05	0.0002807357212
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000496820349762	0.0005914316342	0.000793804453049	0.000502749822945	0.000435138612703	0.00101755278555	0.000496820349762	0.000435138612703	0.000965891495731	0.000713836894681	0.000793804453049	0.0005914316342
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000602216155452	0.000570511755602	0.00164697625453	0.000890545527993	0.000132281862122	0.000602216155452	0.00014785790855	0.00014785790855	0.00014785790855	0.00014785790855	0.000291322743983	0.000132281862122
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00241160010176	0.00624966543547	0.0214189189189	0.00241160010176	0.00537507557548	0.00537507557548	0.0374453152415	0.0120055330114	0.00624966543547	0.00564172736096	0.000998040882712	0.0120055330114
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	7.69498420855e-05	0.000217050524539	7.69498420855e-05	0.000155007949126	0.00100275758335	0.000116166505324	9.15797506996e-05	9.15797506996e-05	0.000116166505324	0.000138725116182	0.000155007949126	0.000138725116182
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00406074880208	0.0204937076476	0.0161251541038	0.0124523052464	0.0316046279525	0.00406074880208	0.00830963445932	0.00659592427348	0.0204937076476	0.00557415244865	0.00609916576388	0.0124523052464
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	2.90416263311e-05	1.74869503633e-05	0.0	4.76947535771e-05	4.76947535771e-05	6.41170863486e-05	3.05265835665e-05	1.38725116182e-05	6.41170863486e-05	2.90416263311e-05	0.000108525262269	2.90416263311e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000156758712167	0.000112293835536	0.000265435830888	0.0	5.68759702371e-05	0.000112293835536	0.000107313195548	0.000156758712167	3.27880319312e-05	5.68759702371e-05	6.93625580911e-05	0.000112293835536
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00564744928002	0.00229428848015	0.000184822385687	0.0129302790803	0.00229428848015	0.0129302790803	0.000254388196388	0.00535478948464	0.00947574122811	0.00318522997065	0.0108971809568	0.00947574122811
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00378719567178	0.00317165853804	0.00248807631161	0.00288753267874	0.00288753267874	0.00248807631161	0.00295012332984	0.00295012332984	0.00378719567178	0.00295012332984	0.00316311031808	0.00317165853804
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00421748042411	0.00437010176629	0.0102254913783	0.00429915422087	0.00194979496551	0.000554467157062	0.00179089290257	0.00421748042411	0.00563990461049	0.00346812790456	0.000554467157062	0.00194979496551
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000332680294237	0.000435019833955	0.000143084260731	0.000435019833955	0.00010371500455	0.000152632917833	0.000152632917833	0.000143084260731	0.000143084260731	0.000149725114048	0.000332680294237	0.000435019833955
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00151016456922	0.00151935367177	0.00183117153361	0.00147041851359	0.00151016456922	0.00202596794947	0.00202596794947	0.00147041851359	0.00183117153361	0.00216974838263	0.00183117153361	0.00202596794947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	4.28441147488e-05	0.000361287658709	2.67651624645e-05	6.83915587719e-05	1.4036729442e-05	7.39289542749e-05	3.57710651828e-05	1.4036729442e-05	6.83915587719e-05	3.57710651828e-05	0.000361287658709	8.71248789932e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00130401609211	0.000681760366319	0.000681760366319	0.000681760366319	0.00645221663352	0.00365399092929	0.00406200317965	0.000681760366319	0.00365399092929	0.000681760366319	0.00365399092929	0.000681760366319
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000183612978815	0.000121651655164	0.000363330155975	0.000864919867718	0.000864919867718	0.000304453723034	0.000121651655164	0.000183612978815	0.00053242981607	0.000121651655164	0.000183612978815	0.000482334498975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00445548489666	0.00552031475831	0.00613894958472	0.00445548489666	0.00707828882368	0.00543802455435	0.00445548489666	0.00543802455435	0.00609539767554	0.00707828882368	0.00445548489666	0.00442400774443
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00161889547872	0.000916435548053	0.00322337042925	0.00199608176542	0.00061053167133	0.00098063793078	0.00061053167133	0.00240963855422	0.00161889547872	0.00322337042925	0.000290416263311	0.000916435548053
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00135950613859	0.00336828426951	0.00171058646572	0.00171058646572	0.00135950613859	0.00237172778074	0.00496025437202	0.00165251680933	0.00171058646572	0.00171058646572	0.00171058646572	0.00355597145865
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00203892334589	0.00102656585975	0.00272060128655	0.00546964557258	0.000687318489835	0.000936398625632	0.00372603400458	0.00272060128655	0.00102656585975	0.000687318489835	0.000687318489835	0.000417196642076
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.000145208131655	0.000447723225642	0.000807910285783	0.000887147451299	0.000567737749399	0.000887147451299	0.0051421218856	0.00612261849595	0.000887147451299	0.00612261849595	0.00519077901431	0.000807910285783
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000258062613363	0.0	0.000110893431412	6.42661721232e-05	0.000210651828299	0.000110893431412	2.34195171565e-05	9.40383933113e-05	2.33945490701e-05	0.000110893431412	6.42661721232e-05	0.000249705209128
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000379476444918	0.000286168521463	0.000101755278555	3.69644771375e-05	0.000230821510855	0.000379476444918	6.77637947725e-05	0.000120222783748	0.000280734588841	0.000101755278555	0.000286168521463	0.00022415823564
