#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00499020441356	0.00951222365189	0.00584032739127	0.0162877583466	0.0236754014717	0.00951222365189	0.00946324090562	0.0231641143133	0.00499020441356	0.00946324090562	0.0204794868499	0.0231641143133
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0103826935161	0.0109697933227	0.0109697933227	0.00932273041243	0.00829622458858	0.0109697933227	0.00743478769447	0.00829622458858	0.0103826935161	0.0103826935161	0.0109697933227	0.00988638188534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000173119663118	7.65054078394e-05	4.82334498975e-05	0.000125847047435	7.39289542749e-05	0.00534558270538	5.0184679621e-05	8.32350697094e-05	8.26279355869e-05	7.65054078394e-05	4.82334498975e-05	5.0184679621e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.767529824665	0.793632517167	0.853106079878	0.574447535771	0.574447535771	0.793632517167	0.412291496081	0.793632517167	0.793632517167	0.412291496081	0.412291496081	0.750853825867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000875244058439	0.0009049496813	0.000709562422258	0.0009049496813	0.000602918123719	0.000554900464729	0.000477248801029	0.000602918123719	0.000709562422258	0.000735294117647	0.000477248801029	0.000554900464729
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00325616891376	0.00865615737395	0.00989666136725	0.0116352374482	0.00366826529419	0.00280930026245	0.00484725172796	0.0053659713011	0.0053659713011	0.00325616891376	0.00366826529419	0.00325616891376
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00296107860595	0.00296107860595	0.00661664140761	0.00661664140761	0.000926808369254	0.00264358404492	0.000963545848723	0.00661664140761	0.00264358404492	0.00461954636887	0.0145982575024	0.00264358404492
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0513182828401	0.0379658640632	0.0185951858426	0.0479430972646	0.00349020605444	0.0124713879448	0.0224491771539	0.0479430972646	0.0381677265501	0.0489065569857	0.0479430972646	0.0224491771539
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00227832421512	0.000419260265756	0.000620707199186	0.000131152127725	0.000522749273959	0.00227832421512	0.000373809236706	0.000406609248512	0.000406609248512	0.000135688384606	0.00227832421512	0.000131152127725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00149513425606	0.00109895700839	0.00226152623211	0.000600193610842	0.00329582823352	0.00109895700839	0.00195911728829	0.00204753492854	0.00226152623211	0.0017097889693	0.00277342336911	0.00312456008275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0062100566743	0.00713304502671	0.00525653436592	0.0108365007375	0.00528592023066	0.00840222575517	0.00667267808837	0.00525653436592	0.00525653436592	0.00823028745784	0.00840222575517	0.00592817873435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.000439817522517	0.000348499515973	0.000374557813692	0.000348499515973	0.000600158982512	0.000348499515973	0.00073141024464	0.000439817522517	0.00073141024464	0.000468074281353	0.000301108077726	0.000348499515973
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000194753577107	0.00019585881028	0.000207657535564	0.000527155441493	0.00539719522805	0.000254388196388	0.000194753577107	0.000207657535564	0.000112293835536	0.000220812590332	0.000220812590332	0.000254388196388
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000869123470618	0.00126082019672	0.000435624394966	0.000869123470618	0.000869123470618	0.000183612978815	0.000776860650621	0.000183612978815	0.00044357372565	0.000476947535771	0.000183612978815	0.000869123470618
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0105889674	0.0022933227345	0.00858314062587	0.00581258236804	0.00223861612821	0.00170060592283	0.00223861612821	0.0265283974436	0.000445304937076	0.00170060592283	0.00170060592283	0.00304129137911
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	6.42661721232e-05	6.42661721232e-05	4.01477436968e-05	6.42661721232e-05	1.38725116182e-05	4.01477436968e-05	5.16693163752e-05	5.16693163752e-05	0.00055299131435	6.42661721232e-05	0.00055299131435	0.00055299131435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000102936015908	0.000361750874231	8.71248789932e-05	0.000102936015908	9.71075813276e-05	0.000102936015908	9.71075813276e-05	0.000127134521707	7.39289542749e-05	0.000781561057614	0.000781561057614	0.000102936015908
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0148044804882	0.0196225441764	0.0196225441764	0.0255485216737	0.0350777868757	0.0196225441764	0.0215502901711	0.0350777868757	0.0478218780252	0.0215502901711	0.0348873505811	0.0121805553507
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	2.00738718484e-05	0.0	9.18088173188e-06	9.18088173188e-06	0.0	2.00738718484e-05	0.0	2.00738718484e-05	1.31152127725e-05	2.00738718484e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00569252947917	0.00327991577962	0.00461835282769	0.00461835282769	0.00647368498665	0.00477031122434	0.00327991577962	0.00477031122434	0.00647368498665	0.00569252947917	0.00647368498665	0.00461835282769
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000110980092946	0.000132641987218	8.42203766522e-05	0.000110980092946	5.80832526621e-05	0.000132641987218	0.000208099985923	0.000110980092946	0.000501378791677	0.000132281862122	0.000501378791677	5.80832526621e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00018680445151	0.00014036729442	4.59032447036e-05	0.00179906507602	8.32350697094e-05	0.00179906507602	0.00018680445151	0.0	0.00018680445151	0.0	0.00018680445151	0.000367860600194
