#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00584032739127	0.0162877583466	0.0122911402366	0.00757009066156	0.00946324090562	0.00499020441356	0.0162877583466	0.00499020441356	0.00946324090562	0.00489835430784	0.0204794868499	0.0122911402366
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0118646654795	0.0103826935161	0.0207524418184	0.00988638188534	0.00988638188534	0.0207524418184	0.0118646654795	0.00861272317303	0.0280034801587	0.00743478769447	0.00743478769447	0.0133306402747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	7.55166931638e-05	0.000173119663118	0.000125847047435	8.26279355869e-05	5.0184679621e-05	6.41170863486e-05	0.000173119663118	0.00534558270538	0.000125847047435	5.0184679621e-05	7.39289542749e-05	0.00534558270538
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.793632517167	0.574447535771	0.793632517167	0.648064194595	0.769148112294	0.767529824665	0.412291496081	0.618003135174	0.685136583743	0.685136583743	0.412291496081	0.412291496081
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000477248801029	0.000876559070714	0.000369644771375	0.000554900464729	0.0009049496813	0.000709562422258	0.000709562422258	0.000876559070714	0.000554900464729	0.00061053167133	0.000735294117647	0.000554900464729
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00685188159092	0.00262342691191	0.00262342691191	0.00262342691191	0.00325616891376	0.00366826529419	0.00865615737395	0.00484725172796	0.0053659713011	0.0116352374482	0.0116352374482	0.0116352374482
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0040610100194	0.00461954636887	0.000963545848723	0.00296107860595	0.00225755166932	0.00461954636887	0.00461954636887	0.00461954636887	0.00285534757873	0.00285534757873	0.00285534757873	0.00285534757873
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0859881828048	0.0109492280241	0.0379658640632	0.0118655971611	0.0224491771539	0.0479430972646	0.0185951858426	0.0379658640632	0.0185951858426	0.0381677265501	0.0109492280241	0.0479430972646
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000277840707511	0.00227832421512	0.000131152127725	0.000305195255601	0.000406609248512	0.000373809236706	0.000222575516693	0.000305195255601	0.000277840707511	0.000406609248512	0.000522749273959	0.000135688384606
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000600193610842	0.00109895700839	0.00329582823352	0.0017097889693	0.000600193610842	0.00109895700839	0.00149513425606	0.00277342336911	0.000600193610842	0.000600193610842	0.00120690851079	0.00109895700839
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00840222575517	0.00840222575517	0.00713304502671	0.00528592023066	0.00823028745784	0.00675214870903	0.00667267808837	0.00713304502671	0.00854894484648	0.00592817873435	0.0062100566743	0.0062100566743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.000439817522517	0.00073141024464	0.00073141024464	0.000439817522517	0.00073141024464	0.000301108077726	0.000327880319312	0.000301108077726	0.00145989706988	0.000110893431412	0.000468074281353	0.000600158982512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000254388196388	0.000112293835536	0.000221786862825	0.000254388196388	0.00027105517909	0.000221786862825	0.000506451223924	0.00539719522805	0.000506451223924	0.00019585881028	0.000112293835536	0.000207657535564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000869123470618	0.00106113589775	0.000183612978815	0.000683120832846	0.0007907773983	0.000683120832846	0.000183612978815	0.0007907773983	0.000476947535771	0.000284914779954	0.00126082019672	0.000869123470618
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0265283974436	0.00587882460231	0.00307463170778	0.0022933227345	0.0265283974436	0.00304129137911	0.000445304937076	0.00581258236804	0.00170060592283	0.00170060592283	0.0105889674	0.0105889674
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	6.55047373962e-05	4.82334498975e-05	0.00055299131435	3.49739007266e-05	0.00055299131435	9.15797506996e-05	6.55047373962e-05	0.00055299131435	2.90416263311e-05	6.55047373962e-05	2.90416263311e-05	5.12936690789e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000102936015908	0.000102936015908	0.000781561057614	0.000238473767886	0.000102936015908	0.000102936015908	0.000183159501399	0.000180557340727	9.71075813276e-05	7.39289542749e-05	7.39289542749e-05	0.000781561057614
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0196225441764	0.0350777868757	0.0196225441764	0.0196225441764	0.0215502901711	0.0215502901711	0.0196225441764	0.0196225441764	0.0121805553507	0.0478218780252	0.0215502901711	0.0521283009767
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0	9.18088173188e-06	9.18088173188e-06	0.0	2.78219395866e-05	0.0	0.0	1.31152127725e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00244380131327	0.00569252947917	0.00406995230525	0.00477031122434	0.00477031122434	0.00477031122434	0.00406995230525	0.00378529636225	0.00363020329138	0.00477031122434	0.00406995230525	0.00477031122434
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000132281862122	0.000132281862122	7.39289542749e-05	7.39289542749e-05	0.000132641987218	8.42203766522e-05	0.000110980092946	0.000123211446741	0.000123211446741	6.41170863486e-05	6.69129061613e-05	6.41170863486e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	4.59032447036e-05	0.0	0.0	8.32350697094e-05	0.000544732316092	0.00018680445151	0.00014036729442	0.000106861810581	0.000367860600194	8.32350697094e-05	0.000367860600194	0.000544732316092
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000826258404666	0.000422042686603	6.77637947725e-05	7.39289542749e-05	0.000826258404666	7.39289542749e-05	7.39289542749e-05	0.000172983973544	0.000400898502292	0.000172983973544	0.00078137793894	0.000458353407205
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0127482931001	0.0853800351488	0.0118231907227	0.00948155880306	0.00948155880306	0.101467489742	0.0118231907227	0.0210297841553	0.101467489742	0.06826709062	0.0193937712423	0.0374346563408
