#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00816337455168	0.00584032739127	0.00816337455168	0.0231641143133	0.00757009066156	0.0236754014717	0.00816337455168	0.00499020441356	0.00951222365189	0.00489835430784	0.00757009066156	0.00757009066156
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00829622458858	0.00829622458858	0.0207524418184	0.0109697933227	0.00932273041243	0.00743478769447	0.00932273041243	0.00932273041243	0.00829622458858	0.00861272317303	0.00861272317303	0.00988638188534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	6.41170863486e-05	4.0702111422e-05	0.000173119663118	0.000125847047435	4.82334498975e-05	0.00534558270538	7.55166931638e-05	6.41170863486e-05	0.000173119663118	7.55166931638e-05	0.000125847047435	0.00534558270538
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.793632517167	0.769148112294	0.769148112294	0.685136583743	0.759153685563	0.685136583743	0.767529824665	0.750853825867	0.793632517167	0.769148112294	0.853106079878	0.793632517167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000602918123719	0.000875244058439	0.000369644771375	0.000369644771375	0.000876559070714	0.0009049496813	0.00435757155708	0.000709562422258	0.000735294117647	0.000477248801029	0.00061053167133	0.000602918123719
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00280930026245	0.00280930026245	0.00262342691191	0.00685188159092	0.0053659713011	0.0053659713011	0.00280930026245	0.00262342691191	0.00484725172796	0.00366826529419	0.00280930026245	0.00612261849595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000926808369254	0.00661664140761	0.00264358404492	0.000926808369254	0.0145982575024	0.00461954636887	0.000963545848723	0.000963545848723	0.00264358404492	0.00674062462318	0.00461954636887	0.000926808369254
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00349020605444	0.0513182828401	0.0118655971611	0.0224491771539	0.0109492280241	0.0381677265501	0.0381677265501	0.0859881828048	0.0118655971611	0.0379658640632	0.0118655971611	0.0513182828401
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000373809236706	0.000222575516693	0.000419260265756	0.000143862748247	0.000143862748247	0.00227832421512	0.000419260265756	0.000222575516693	0.00227832421512	0.000419260265756	0.000620707199186	0.000373809236706
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00204753492854	0.00109895700839	0.0017097889693	0.000600193610842	0.00277342336911	0.00195911728829	0.00312456008275	0.00277342336911	0.00195911728829	0.00195911728829	0.00156743478769	0.00109895700839
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00528592023066	0.00713304502671	0.00854894484648	0.00667267808837	0.00854894484648	0.00528592023066	0.00592817873435	0.0062100566743	0.00667267808837	0.00667267808837	0.00713304502671	0.00525653436592
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.000301108077726	0.000110893431412	0.00032913437659	0.00145989706988	0.000439817522517	0.000374557813692	0.000600158982512	0.000110893431412	0.000439817522517	0.000468074281353	0.000327880319312	0.000110893431412
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000207657535564	0.000112293835536	0.00032913437659	0.00539719522805	0.000527155441493	0.000220812590332	0.00032913437659	0.00027105517909	0.000506451223924	0.00027105517909	0.000527155441493	0.000207657535564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00031114501365	0.000683120832846	0.00031114501365	0.0007907773983	0.000435624394966	0.00044357372565	0.000183612978815	0.0007907773983	0.000435624394966	0.00044357372565	0.0007907773983	0.00044357372565
