#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00951222365189	0.00816337455168	0.00584032739127	0.00584032739127	0.0236754014717	0.00816337455168	0.00951222365189	0.00757009066156	0.00757009066156	0.00951222365189	0.0204794868499	0.0236754014717
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0117222723174	0.0280034801587	0.0103826935161	0.00861272317303	0.0109697933227	0.0117222723174	0.0103826935161	0.00829622458858	0.00829622458858	0.0207524418184	0.00829622458858	0.0109697933227
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	5.0184679621e-05	0.00534558270538	4.0702111422e-05	0.000125847047435	4.0702111422e-05	8.26279355869e-05	8.32350697094e-05	0.000125847047435	7.39289542749e-05	8.32350697094e-05	8.26279355869e-05	0.000125847047435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.793632517167	0.618003135174	0.685136583743	0.618003135174	0.653868517532	0.653868517532	0.767529824665	0.685136583743	0.412291496081	0.750853825867	0.853106079878	0.750853825867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000554900464729	0.000554900464729	0.000709562422258	0.000709562422258	0.000602918123719	0.000477248801029	0.0009049496813	0.000876559070714	0.000477248801029	0.000477248801029	0.00061053167133	0.000876559070714
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00612261849595	0.00989666136725	0.0029687174863	0.00280930026245	0.00484725172796	0.00612261849595	0.0053659713011	0.00262342691191	0.00325616891376	0.00280930026245	0.00325616891376	0.0029687174863
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00225755166932	0.00461954636887	0.00225755166932	0.000926808369254	0.00713727456387	0.00264358404492	0.00661664140761	0.00661664140761	0.00674062462318	0.00661664140761	0.00285534757873	0.000963545848723
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0381677265501	0.0185951858426	0.0124713879448	0.0859881828048	0.0118655971611	0.00349020605444	0.0224491771539	0.0489065569857	0.0513182828401	0.0124713879448	0.0185951858426	0.00349020605444
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000522749273959	0.000222575516693	0.000135688384606	0.000373809236706	0.000373809236706	0.000277840707511	0.000620707199186	0.000131152127725	0.000222575516693	0.000135688384606	0.000406609248512	0.000522749273959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00149513425606	0.00277342336911	0.00329582823352	0.00156743478769	0.00329582823352	0.00149513425606	0.00204753492854	0.00120690851079	0.00156743478769	0.00329582823352	0.00156743478769	0.00277342336911
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0143925206081	0.0143925206081	0.00854894484648	0.00592817873435	0.00667267808837	0.0062100566743	0.00823028745784	0.00840222575517	0.0108365007375	0.00854894484648	0.00525653436592	0.0108365007375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.000600158982512	0.000301108077726	0.00032913437659	0.000374557813692	0.00102496081032	0.000600158982512	0.000348499515973	0.000110893431412	0.00073141024464	0.00145989706988	0.00145989706988	0.00032913437659
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00027105517909	0.000506451223924	0.000194753577107	0.000207657535564	0.00019585881028	0.00032913437659	0.000220812590332	0.000527155441493	0.000527155441493	0.00027105517909	0.000221786862825	0.000194753577107
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00106113589775	0.000183612978815	0.000435624394966	0.00106113589775	0.000476947535771	0.000683120832846	0.000284914779954	0.000284914779954	0.000183612978815	0.000776860650621	0.00044357372565	0.000776860650621
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0105889674	0.0022933227345	0.00170060592283	0.000445304937076	0.00858314062587	0.0265283974436	0.00307463170778	0.0265283974436	0.0265283974436	0.00158947251691	0.00307463170778	0.00158947251691
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	3.49739007266e-05	1.38725116182e-05	3.49739007266e-05	2.90416263311e-05	9.15797506996e-05	1.38725116182e-05	6.55047373962e-05	3.69644771375e-05	4.01477436968e-05	9.15797506996e-05	4.01477436968e-05	5.16693163752e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000781561057614	0.000127134521707	0.000180557340727	8.71248789932e-05	0.000183159501399	0.000361750874231	0.000361750874231	7.39289542749e-05	7.39289542749e-05	9.71075813276e-05	0.000180557340727	0.000238473767886
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0121805553507	0.0148044804882	0.0350777868757	0.0121805553507	0.0377054865783	0.0260697023658	0.0377054865783	0.0350777868757	0.0521283009767	0.0377054865783	0.0255485216737	0.0148044804882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00183593116364	2.00738718484e-05	2.78219395866e-05	0.00183593116364	0.0	2.80734588841e-05	2.78219395866e-05	0.0	2.00738718484e-05	2.00738718484e-05	2.00738718484e-05	1.01755278555e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00647368498665	0.00244380131327	0.00477031122434	0.00363020329138	0.00327991577962	0.00647368498665	0.00363020329138	0.00378529636225	0.00244380131327	0.00477031122434	0.00406995230525	0.00477031122434
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000132281862122	6.41170863486e-05	6.41170863486e-05	0.000132281862122	0.000110980092946	0.000110980092946	6.41170863486e-05	0.000110980092946	6.69129061613e-05	7.39289542749e-05	0.000208099985923	6.41170863486e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000143862748247	0.000544732316092	0.000106861810581	0.000106861810581	0.000277342336911	0.000101755278555	4.59032447036e-05	0.000101755278555	0.0	0.000277342336911	0.000101755278555	0.00014036729442
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	7.39289542749e-05	0.000458353407205	0.000458353407205	6.77637947725e-05	0.000458353407205	0.000826258404666	7.39289542749e-05	0.000194215162655	0.000589857401973	0.000172983973544	0.000422042686603	0.00095786963434
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0374346563408	0.0127482931001	0.0374346563408	0.0179333223163	0.0374346563408	0.0127482931001	0.101467489742	0.0127482931001	0.163925605334	0.06826709062	0.0127482931001	0.0210297841553
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.000177319201328	8.30630142256e-05	0.000110893431412	0.000699385023514	0.000110893431412	0.000762013183746	0.000177319201328	0.000177319201328	0.000313486957539	0.0002807357212	0.0002807357212	0.000762013183746
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000496820349762	0.000572105347679	0.000502749822945	0.000713836894681	0.000435138612703	0.0005914316342	0.000793804453049	0.000713836894681	0.000496820349762	0.000596517999584	0.000841580825422	0.000965891495731
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000602216155452	0.00110095389507	0.000242013552759	0.000570511755602	0.000769405036183	0.00014785790855	0.000890545527993	0.000769405036183	0.000132281862122	0.000132281862122	0.000602216155452	0.00164697625453
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0120055330114	0.000998040882712	0.00537507557548	0.00624966543547	0.00624966543547	0.0214189189189	0.00624966543547	0.00624966543547	0.0242131918485	0.00564172736096	0.0374453152415	0.0120055330114
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000138725116182	9.18064894073e-05	0.000217050524539	0.00014785790855	7.69498420855e-05	0.000217050524539	9.83128657345e-05	9.15797506996e-05	0.000116166505324	0.00014785790855	0.000116166505324	0.000116166505324
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0204937076476	0.0124523052464	0.00609916576388	0.0316046279525	0.0204937076476	0.00359322306086	0.00609916576388	0.0316046279525	0.0161251541038	0.00830963445932	0.0161251541038	0.0161251541038
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	1.38725116182e-05	0.0	1.38725116182e-05	3.05265835665e-05	1.74869503633e-05	8.26279355869e-05	0.000825800362762	2.90416263311e-05	4.21101883261e-05	0.000108525262269	8.26279355869e-05	2.90416263311e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	5.68759702371e-05	3.27880319312e-05	0.0	1.01755278555e-05	5.98426139254e-05	1.93610842207e-05	0.000186677928548	0.000112293835536	0.000107313195548	1.93610842207e-05	0.000156758712167	0.000112293835536
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0129302790803	0.00535478948464	0.00535478948464	0.00564744928002	0.00947574122811	0.000254388196388	0.00241167249488	0.00241167249488	0.0108971809568	0.0129302790803	0.0347924814699	0.0108971809568
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00316311031808	0.00288753267874	0.00351055711015	0.00288753267874	0.00378719567178	0.00317165853804	0.00378719567178	0.00351055711015	0.002957158171	0.00194174757282	0.00266489810684	0.00248807631161
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00346812790456	0.00437010176629	0.000554467157062	0.0102254913783	0.00421748042411	0.00179089290257	0.00429915422087	0.00893364736457	0.00429915422087	0.0129909476506	0.0129909476506	0.00194979496551
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000152632917833	0.000332680294237	0.000143084260731	0.00023583269751	0.000149606534813	0.000313517424334	0.000149725114048	0.00010371500455	0.000152632917833	0.00010371500455	0.000152632917833	0.000235642631118
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00147041851359	0.00151016456922	0.00185361673851	0.00152625602761	0.00151016456922	0.00149046104928	0.00202596794947	0.00216974838263	0.00147041851359	0.000915797506996	0.00151935367177	0.00149046104928
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	4.28441147488e-05	2.67651624645e-05	6.83915587719e-05	0.000361287658709	1.4036729442e-05	0.000138725116182	1.4036729442e-05	1.74869503633e-05	4.28441147488e-05	3.57710651828e-05	0.000138725116182	0.000132641987218
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00333895401745	0.000110893431412	0.00236343904498	0.000614229131511	0.00188076786623	0.00188076786623	0.000110893431412	0.00333895401745	0.000681760366319	0.000508752009202	0.000193610842207	0.000681760366319
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000572274961287	0.000443920371783	0.000363330155975	0.000304453723034	0.000702325065612	0.000121651655164	0.000304453723034	0.000183612978815	0.000443920371783	0.000443920371783	0.000304453723034	0.000702325065612
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00609539767554	0.00454600265284	0.0075705927245	0.00442400774443	0.00219908761259	0.00609539767554	0.0048570004634	0.00543802455435	0.00445548489666	0.00445548489666	0.00707828882368	0.00219908761259
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00149884909801	0.000957481822806	0.00226674594084	0.00149884909801	0.000916435548053	0.00161889547872	0.00161889547872	0.00149884909801	0.00149884909801	0.000290416263311	0.00098063793078	0.0013733786502
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00171058646572	0.00496025437202	0.00171058646572	0.00496025437202	0.00171058646572	0.00355597145865	0.00171058646572	0.00171058646572	0.000110893431412	0.00355597145865	0.00557096346316	0.000106485963214
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.000687318489835	0.00235691573927	0.00235691573927	0.00102656585975	0.000702325065612	0.00102656585975	0.000687318489835	0.00546964557258	0.00120777795621	0.00120777795621	0.000687318489835	0.00372603400458
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00299435255072	0.000807910285783	0.000554900464729	0.00125242042001	0.00299435255072	0.000447723225642	0.000887147451299	0.000554900464729	0.000807910285783	0.0051421218856	0.00519077901431	0.00125242042001
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	4.84027105518e-05	0.000258062613363	4.0702111422e-05	4.0702111422e-05	4.0702111422e-05	2.33945490701e-05	0.000210651828299	9.40383933113e-05	0.0	0.000144267340497	4.84027105518e-05	4.84027105518e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000230821510855	6.77637947725e-05	0.000379476444918	0.000230821510855	0.00022415823564	8.32350697094e-05	6.77637947725e-05	0.000101755278555	6.77637947725e-05	0.000405526963856	0.000286168521463	8.32350697094e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000542626311347	0.000483526437879	0.000542626311347	0.000125847047435	0.000125847047435	0.00038843032531	0.000622295005264	0.000344601466731	0.000483526437879	0.000365659777424	0.000542626311347	0.000125847047435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.0	0.0	6.12058782125e-06	0.0	0.0	4.27447242324e-06	4.67890981401e-06	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000398153746332	0.000131592638157	0.000265283974436	8.5248883021e-05	0.000143084260731	8.5248883021e-05	8.32350697094e-05	0.000143084260731	0.000131592638157	8.32350697094e-05	0.000332680294237	9.40383933113e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000202702702703	0.00075944140504	0.000202702702703	0.000453094076864	6.77619326578e-05	0.000453094076864	0.000182477482747	0.000197393073176	0.000182477482747	0.000446802910952	0.000202702702703	0.00038843032531
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00040702111422	0.000367860600194	0.000598426139254	0.000530567948873	0.000367860600194	0.000367860600194	0.00339248434238	0.00215023847377	0.00040702111422	0.000598426139254	0.00339248434238	0.0023657265368
