#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00816337455168	0.00584032739127	0.0231641143133	0.00951222365189	0.00946324090562	0.00816337455168	0.00946324090562	0.00499020441356	0.00584032739127	0.0231641143133	0.0204794868499	0.00489835430784
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0207524418184	0.0133306402747	0.0133306402747	0.00988638188534	0.00988638188534	0.00988638188534	0.0103826935161	0.0207524418184	0.0207524418184	0.00829622458858	0.0103826935161	0.0133306402747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	7.39289542749e-05	6.41170863486e-05	0.000173119663118	4.82334498975e-05	7.65054078394e-05	6.41170863486e-05	7.55166931638e-05	0.000173119663118	8.26279355869e-05	8.26279355869e-05	8.26279355869e-05	0.00534558270538
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.793632517167	0.767529824665	0.853106079878	0.685136583743	0.853106079878	0.750853825867	0.853106079878	0.759153685563	0.759153685563	0.574447535771	0.618003135174	0.685136583743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0009049496813	0.00435757155708	0.000876559070714	0.000602918123719	0.000554900464729	0.000369644771375	0.00026137463698	0.000477248801029	0.00435757155708	0.00435757155708	0.000369644771375	0.000875244058439
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00865615737395	0.0053659713011	0.00262342691191	0.0053659713011	0.00325616891376	0.00612261849595	0.00685188159092	0.0029687174863	0.00685188159092	0.00325616891376	0.00685188159092	0.0053659713011
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0145982575024	0.00225755166932	0.0040610100194	0.00285534757873	0.00285534757873	0.00264358404492	0.000963545848723	0.00285534757873	0.00661664140761	0.0145982575024	0.00225755166932	0.00461954636887
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0109492280241	0.0513182828401	0.00349020605444	0.0479430972646	0.0118655971611	0.0185951858426	0.0513182828401	0.0379658640632	0.0379658640632	0.0185951858426	0.0479430972646	0.0224491771539
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000305195255601	0.000131152127725	0.000305195255601	0.000222575516693	0.000305195255601	0.000522749273959	0.000143862748247	0.000522749273959	0.000131152127725	0.000222575516693	0.000419260265756	0.000277840707511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000600193610842	0.00109895700839	0.00109895700839	0.00312456008275	0.00120690851079	0.000600193610842	0.00312456008275	0.00312456008275	0.00109895700839	0.000600193610842	0.000600193610842	0.0017097889693
