#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00757009066156	0.0162877583466	0.00584032739127	0.0204794868499	0.00816337455168	0.00489835430784	0.00946324090562	0.0122911402366	0.0236754014717	0.00757009066156	0.00499020441356	0.0236754014717
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0103826935161	0.0207524418184	0.0280034801587	0.00988638188534	0.0280034801587	0.00743478769447	0.0207524418184	0.00988638188534	0.00932273041243	0.00988638188534	0.00861272317303	0.00932273041243
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	7.55166931638e-05	7.39289542749e-05	4.82334498975e-05	7.39289542749e-05	7.55166931638e-05	4.82334498975e-05	0.00534558270538	7.55166931638e-05	5.0184679621e-05	0.000125847047435	6.41170863486e-05	7.65054078394e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.412291496081	0.750853825867	0.759153685563	0.767529824665	0.653868517532	0.769148112294	0.412291496081	0.574447535771	0.648064194595	0.853106079878	0.653868517532	0.750853825867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000709562422258	0.000735294117647	0.000735294117647	0.000477248801029	0.0009049496813	0.000876559070714	0.0009049496813	0.0009049496813	0.00061053167133	0.000602918123719	0.000735294117647	0.000876559070714
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00865615737395	0.00262342691191	0.00280930026245	0.00685188159092	0.0053659713011	0.00612261849595	0.0116352374482	0.00612261849595	0.00484725172796	0.00989666136725	0.00865615737395	0.0116352374482
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00461954636887	0.00296107860595	0.00661664140761	0.00285534757873	0.00264358404492	0.0145982575024	0.00296107860595	0.00461954636887	0.00285534757873	0.00661664140761	0.0040610100194	0.00461954636887
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0124713879448	0.0379658640632	0.0118655971611	0.0489065569857	0.0109492280241	0.0859881828048	0.0185951858426	0.0513182828401	0.0479430972646	0.0479430972646	0.0185951858426	0.0224491771539
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000419260265756	0.000419260265756	0.000419260265756	0.000406609248512	0.000143862748247	0.000305195255601	0.000305195255601	0.00227832421512	0.000620707199186	0.000222575516693	0.000305195255601	0.000406609248512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00277342336911	0.00277342336911	0.00204753492854	0.00156743478769	0.00226152623211	0.00195911728829	0.00109895700839	0.00277342336911	0.00312456008275	0.00156743478769	0.00195911728829	0.00149513425606
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00675214870903	0.0108365007375	0.00667267808837	0.00675214870903	0.00854894484648	0.00823028745784	0.0143925206081	0.0108365007375	0.0108365007375	0.00528592023066	0.00713304502671	0.0143925206081
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00073141024464	0.000327880319312	0.000600158982512	0.00145989706988	0.000327880319312	0.000439817522517	0.00145989706988	0.00102496081032	0.00102496081032	0.000468074281353	0.00145989706988	0.000110893431412
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00027105517909	0.00019585881028	0.000506451223924	0.000527155441493	0.000112293835536	0.000112293835536	0.000207657535564	0.000221786862825	0.000527155441493	0.00032913437659	0.000254388196388	0.00019585881028
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0007907773983	0.00031114501365	0.000476947535771	0.000776860650621	0.000284914779954	0.0007907773983	0.00031114501365	0.00031114501365	0.000183612978815	0.000183612978815	0.000476947535771	0.0007907773983
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00858314062587	0.00587882460231	0.00170060592283	0.000445304937076	0.00587882460231	0.00858314062587	0.0022933227345	0.0022933227345	0.0105889674	0.00587882460231	0.00223861612821	0.0022933227345
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	6.55047373962e-05	3.49739007266e-05	6.55047373962e-05	6.42661721232e-05	6.42661721232e-05	6.55047373962e-05	3.69644771375e-05	3.69644771375e-05	9.15797506996e-05	6.42661721232e-05	4.82334498975e-05	2.90416263311e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000230821510855	0.000180557340727	0.000127134521707	9.71075813276e-05	7.39289542749e-05	0.000781561057614	0.000781561057614	0.000238473767886	7.39289542749e-05	0.000361750874231	0.000180557340727	0.000230821510855
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0521283009767	0.0348873505811	0.0350777868757	0.0521283009767	0.0521283009767	0.0377054865783	0.0121805553507	0.0521283009767	0.0350777868757	0.0260697023658	0.0521283009767	0.0255485216737
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0	1.01755278555e-05	1.31152127725e-05	0.0	1.01755278555e-05	0.0	2.78219395866e-05	2.80734588841e-05	0.0	0.00183593116364	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00647368498665	0.00378529636225	0.00534091697302	0.00461835282769	0.00327991577962	0.00535857463751	0.00363020329138	0.00327991577962	0.00477031122434	0.00208433702693	0.00406995230525	0.00534091697302
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000501378791677	6.41170863486e-05	6.12043262715e-05	8.42203766522e-05	6.69129061613e-05	6.69129061613e-05	0.000208099985923	8.42203766522e-05	0.000501378791677	6.69129061613e-05	0.000123211446741	6.12043262715e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000143862748247	0.000544732316092	0.000143862748247	8.32350697094e-05	4.59032447036e-05	0.000277342336911	0.0	0.00179906507602	0.00179906507602	0.00018680445151	0.000544732316092	0.000101755278555
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000172983973544	7.39289542749e-05	0.00078137793894	7.39289542749e-05	0.000172983973544	0.000458353407205	7.39289542749e-05	0.000400898502292	0.000589857401973	0.000422042686603	0.000826258404666	0.000589857401973
