#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00757009066156	0.00584032739127	0.0162877583466	0.0162877583466	0.00489835430784	0.00757009066156	0.0236754014717	0.0236754014717	0.0236754014717	0.0162877583466	0.00584032739127	0.0162877583466
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0133306402747	0.0103826935161	0.00829622458858	0.00988638188534	0.00829622458858	0.0133306402747	0.0280034801587	0.0133306402747	0.00932273041243	0.00743478769447	0.0109697933227	0.0103826935161
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000125847047435	0.000125847047435	7.65054078394e-05	0.000125847047435	0.000173119663118	0.000173119663118	4.82334498975e-05	4.0702111422e-05	8.26279355869e-05	0.00534558270538	5.0184679621e-05	5.0184679621e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.412291496081	0.767529824665	0.750853825867	0.769148112294	0.759153685563	0.574447535771	0.769148112294	0.767529824665	0.653868517532	0.653868517532	0.750853825867	0.685136583743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00026137463698	0.000369644771375	0.000477248801029	0.00026137463698	0.000554900464729	0.00435757155708	0.000477248801029	0.000735294117647	0.000709562422258	0.000369644771375	0.000554900464729	0.00026137463698
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0029687174863	0.0116352374482	0.0029687174863	0.00685188159092	0.0053659713011	0.00366826529419	0.00325616891376	0.00865615737395	0.00366826529419	0.00865615737395	0.00484725172796	0.00989666136725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00225755166932	0.00661664140761	0.00713727456387	0.00674062462318	0.000963545848723	0.0040610100194	0.00225755166932	0.000963545848723	0.00225755166932	0.00674062462318	0.00661664140761	0.00661664140761
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0479430972646	0.0118655971611	0.0118655971611	0.0224491771539	0.0379658640632	0.0379658640632	0.0124713879448	0.0118655971611	0.00349020605444	0.0479430972646	0.0859881828048	0.0479430972646
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000406609248512	0.000277840707511	0.000222575516693	0.000277840707511	0.000373809236706	0.00227832421512	0.000620707199186	0.000620707199186	0.000419260265756	0.000131152127725	0.000277840707511	0.000143862748247
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00329582823352	0.000600193610842	0.00195911728829	0.0017097889693	0.000600193610842	0.00204753492854	0.00109895700839	0.00109895700839	0.00204753492854	0.00149513425606	0.00329582823352	0.00195911728829
