#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00499020441356	0.00757009066156	0.0236754014717	0.00499020441356	0.00757009066156	0.00489835430784	0.0122911402366	0.0236754014717	0.0204794868499	0.00816337455168	0.0236754014717	0.0231641143133
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00932273041243	0.0118646654795	0.0117222723174	0.0103826935161	0.0109697933227	0.00932273041243	0.0280034801587	0.00988638188534	0.0117222723174	0.0117222723174	0.00829622458858	0.00829622458858
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	5.0184679621e-05	6.41170863486e-05	8.32350697094e-05	0.000125847047435	7.65054078394e-05	0.00534558270538	0.000125847047435	7.65054078394e-05	8.26279355869e-05	4.82334498975e-05	5.0184679621e-05	6.41170863486e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.653868517532	0.653868517532	0.574447535771	0.648064194595	0.412291496081	0.574447535771	0.750853825867	0.412291496081	0.412291496081	0.759153685563	0.793632517167	0.685136583743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000369644771375	0.000602918123719	0.00061053167133	0.0009049496813	0.000875244058439	0.000709562422258	0.000554900464729	0.000477248801029	0.00435757155708	0.000876559070714	0.00061053167133	0.0009049496813
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0116352374482	0.00366826529419	0.00612261849595	0.00280930026245	0.0053659713011	0.00865615737395	0.00484725172796	0.0053659713011	0.00865615737395	0.00989666136725	0.0116352374482	0.00865615737395
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00296107860595	0.000963545848723	0.0040610100194	0.00264358404492	0.000963545848723	0.00264358404492	0.00674062462318	0.00225755166932	0.00285534757873	0.00661664140761	0.000963545848723	0.00296107860595
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0124713879448	0.0859881828048	0.0185951858426	0.0513182828401	0.0379658640632	0.0185951858426	0.0479430972646	0.0224491771539	0.0185951858426	0.0124713879448	0.0185951858426	0.00349020605444
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000277840707511	0.000277840707511	0.000419260265756	0.000131152127725	0.000143862748247	0.00227832421512	0.000135688384606	0.000135688384606	0.000131152127725	0.000373809236706	0.000373809236706	0.00227832421512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00120690851079	0.00226152623211	0.00204753492854	0.00156743478769	0.00195911728829	0.00195911728829	0.00204753492854	0.000600193610842	0.000600193610842	0.00156743478769	0.0017097889693	0.00329582823352
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00528592023066	0.00525653436592	0.00525653436592	0.0062100566743	0.0143925206081	0.0108365007375	0.0143925206081	0.00840222575517	0.0062100566743	0.0062100566743	0.00713304502671	0.00525653436592
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00102496081032	0.000468074281353	0.00032913437659	0.00073141024464	0.000468074281353	0.000348499515973	0.00102496081032	0.00032913437659	0.00102496081032	0.00102496081032	0.000348499515973	0.000327880319312
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00027105517909	0.000527155441493	0.000506451223924	0.000194753577107	0.00027105517909	0.00019585881028	0.000220812590332	0.00539719522805	0.00539719522805	0.00027105517909	0.000207657535564	0.000221786862825
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00126082019672	0.000776860650621	0.00031114501365	0.000284914779954	0.0007907773983	0.0007907773983	0.0007907773983	0.00031114501365	0.000776860650621	0.000435624394966	0.000284914779954	0.00031114501365
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00858314062587	0.00307463170778	0.00223861612821	0.00158947251691	0.0022933227345	0.00581258236804	0.00223861612821	0.00223861612821	0.00587882460231	0.0022933227345	0.00858314062587	0.000445304937076
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	1.38725116182e-05	4.01477436968e-05	0.00055299131435	2.90416263311e-05	4.82334498975e-05	3.69644771375e-05	5.16693163752e-05	3.49739007266e-05	9.15797506996e-05	5.16693163752e-05	4.01477436968e-05	6.55047373962e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000183159501399	0.000238473767886	0.000102936015908	9.71075813276e-05	0.000361750874231	0.000180557340727	0.000230821510855	0.000230821510855	9.71075813276e-05	0.000127134521707	0.000781561057614	0.000230821510855
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0521283009767	0.0521283009767	0.0478218780252	0.0350777868757	0.0260697023658	0.0348873505811	0.0350777868757	0.0478218780252	0.0282949125596	0.0348873505811	0.0350777868757	0.0282949125596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0	1.31152127725e-05	9.18088173188e-06	0.0	1.01755278555e-05	9.18088173188e-06	0.0	0.00183593116364	2.80734588841e-05	9.18088173188e-06	0.0	9.18088173188e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00378529636225	0.00477031122434	0.00406995230525	0.00406995230525	0.00477031122434	0.00327991577962	0.00378529636225	0.00327991577962	0.00461835282769	0.00208433702693	0.00534091697302	0.00327991577962
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000123211446741	0.000132641987218	7.39289542749e-05	0.000132641987218	6.41170863486e-05	6.41170863486e-05	6.69129061613e-05	8.42203766522e-05	5.80832526621e-05	0.000132641987218	5.80832526621e-05	6.69129061613e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000277342336911	0.00014036729442	0.000277342336911	0.0	0.000101755278555	0.000101755278555	0.000277342336911	0.00018680445151	0.00018680445151	0.000367860600194	0.000544732316092	0.000101755278555
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00078137793894	0.000172983973544	0.00095786963434	0.000422042686603	0.000422042686603	0.00078137793894	0.00078137793894	0.00078137793894	0.000400898502292	0.00044881960444	0.000589857401973	0.000400898502292
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.163925605334	0.163925605334	0.0127482931001	0.0170948867973	0.0193937712423	0.06826709062	0.0374346563408	0.00948155880306	0.0179333223163	0.00948155880306	0.0853800351488	0.101467489742
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00023583269751	0.00156312211523	0.000313486957539	8.30630142256e-05	8.30630142256e-05	0.000542857997752	0.000286168521463	0.000762013183746	0.0002807357212	0.000762013183746	8.30630142256e-05	0.0002807357212
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000596517999584	0.000435138612703	0.000496820349762	0.000793804453049	0.000793804453049	0.000687326661039	0.000502749822945	0.000965891495731	0.000596517999584	0.000713836894681	0.0005914316342	0.000841580825422
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000132281862122	0.000769405036183	0.000132281862122	0.00014785790855	0.000769405036183	0.000132281862122	0.000242013552759	0.000735560110937	0.000735560110937	0.000570511755602	0.000735560110937	0.000570511755602
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00919747520289	0.00537507557548	0.00537507557548	0.0209021701496	0.00919747520289	0.0120055330114	0.00537507557548	0.0214189189189	0.00919747520289	0.0120055330114	0.0242131918485	0.0374453152415
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	9.18064894073e-05	0.000155007949126	0.000138725116182	9.83128657345e-05	0.000116166505324	9.83128657345e-05	0.00014785790855	0.000138725116182	0.000138725116182	7.69498420855e-05	0.000217050524539	7.69498420855e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0204937076476	0.0161251541038	0.0328225523453	0.0328225523453	0.00609916576388	0.0328225523453	0.0204937076476	0.0316046279525	0.0204937076476	0.00659592427348	0.00642075807683	0.0328225523453
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	3.05265835665e-05	0.0	3.05265835665e-05	3.01108077726e-05	1.74869503633e-05	3.01108077726e-05	3.01108077726e-05	8.26279355869e-05	1.74869503633e-05	6.41170863486e-05	3.01108077726e-05	4.21101883261e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0	6.93625580911e-05	0.000112293835536	1.93610842207e-05	0.0	0.000156758712167	0.000107313195548	1.01755278555e-05	0.000156758712167	0.000156758712167	5.68759702371e-05	6.93625580911e-05
