#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0231641143133	0.0122911402366	0.0204794868499	0.00816337455168	0.0204794868499	0.0122911402366	0.00816337455168	0.00816337455168	0.00584032739127	0.00584032739127	0.0204794868499	0.00584032739127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0117222723174	0.0117222723174	0.0118646654795	0.0109697933227	0.0117222723174	0.00932273041243	0.0280034801587	0.0109697933227	0.0118646654795	0.00932273041243	0.00829622458858	0.00743478769447
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	5.0184679621e-05	7.39289542749e-05	6.41170863486e-05	8.32350697094e-05	0.000173119663118	6.41170863486e-05	4.82334498975e-05	0.00534558270538	4.82334498975e-05	0.00534558270538	7.39289542749e-05	0.00534558270538
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.853106079878	0.648064194595	0.793632517167	0.853106079878	0.853106079878	0.574447535771	0.793632517167	0.618003135174	0.853106079878	0.759153685563	0.759153685563	0.653868517532
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00061053167133	0.00026137463698	0.000602918123719	0.000709562422258	0.000554900464729	0.0009049496813	0.000369644771375	0.000875244058439	0.0009049496813	0.00026137463698	0.000369644771375	0.000709562422258
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0116352374482	0.0053659713011	0.00989666136725	0.00280930026245	0.00325616891376	0.00989666136725	0.00865615737395	0.00262342691191	0.0029687174863	0.00685188159092	0.00685188159092	0.00612261849595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00264358404492	0.00225755166932	0.000926808369254	0.00661664140761	0.00661664140761	0.0040610100194	0.00674062462318	0.00461954636887	0.00674062462318	0.00296107860595	0.00285534757873	0.00296107860595
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0379658640632	0.0185951858426	0.00349020605444	0.0185951858426	0.0479430972646	0.0124713879448	0.0513182828401	0.0489065569857	0.0859881828048	0.0109492280241	0.0381677265501	0.0118655971611
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00227832421512	0.000522749273959	0.000406609248512	0.000305195255601	0.000419260265756	0.000305195255601	0.000373809236706	0.000143862748247	0.000277840707511	0.000406609248512	0.000305195255601	0.000305195255601
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00277342336911	0.000600193610842	0.0017097889693	0.00120690851079	0.00312456008275	0.00312456008275	0.00149513425606	0.00277342336911	0.00156743478769	0.00329582823352	0.0017097889693	0.00195911728829
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0108365007375	0.00528592023066	0.00713304502671	0.00592817873435	0.00528592023066	0.00528592023066	0.00525653436592	0.0108365007375	0.0108365007375	0.0062100566743	0.00823028745784	0.0108365007375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00102496081032	0.000110893431412	0.00145989706988	0.00073141024464	0.00073141024464	0.000468074281353	0.000348499515973	0.00073141024464	0.000110893431412	0.000439817522517	0.00073141024464	0.00102496081032
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000220812590332	0.000112293835536	0.000506451223924	0.00027105517909	0.000207657535564	0.00539719522805	0.00027105517909	0.00019585881028	0.00032913437659	0.00027105517909	0.000112293835536	0.00032913437659
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000869123470618	0.00031114501365	0.00126082019672	0.000869123470618	0.0007907773983	0.000683120832846	0.00044357372565	0.000869123470618	0.000435624394966	0.000869123470618	0.000869123470618	0.000435624394966
