#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00499020441356	0.00951222365189	0.0231641143133	0.00757009066156	0.00489835430784	0.0236754014717	0.00946324090562	0.00489835430784	0.0122911402366	0.00816337455168	0.00816337455168	0.00584032739127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0133306402747	0.00829622458858	0.0109697933227	0.00861272317303	0.00861272317303	0.00932273041243	0.0118646654795	0.0103826935161	0.00932273041243	0.0118646654795	0.0207524418184	0.00988638188534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	7.65054078394e-05	8.32350697094e-05	0.000125847047435	0.000125847047435	7.39289542749e-05	8.26279355869e-05	0.00534558270538	8.32350697094e-05	4.0702111422e-05	0.00534558270538	0.000173119663118	8.32350697094e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.767529824665	0.853106079878	0.769148112294	0.793632517167	0.618003135174	0.412291496081	0.648064194595	0.412291496081	0.767529824665	0.648064194595	0.759153685563	0.759153685563
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0009049496813	0.000369644771375	0.0009049496813	0.00061053167133	0.000876559070714	0.0009049496813	0.00435757155708	0.000602918123719	0.000477248801029	0.0009049496813	0.000876559070714	0.000709562422258
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00685188159092	0.0116352374482	0.00685188159092	0.00685188159092	0.0029687174863	0.00262342691191	0.00612261849595	0.00865615737395	0.00612261849595	0.00280930026245	0.00865615737395	0.00989666136725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00661664140761	0.00285534757873	0.00674062462318	0.00461954636887	0.00296107860595	0.00713727456387	0.00285534757873	0.00674062462318	0.000926808369254	0.00296107860595	0.000963545848723	0.00296107860595
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0479430972646	0.0489065569857	0.0124713879448	0.00349020605444	0.0224491771539	0.0859881828048	0.0118655971611	0.0224491771539	0.0124713879448	0.0479430972646	0.00349020605444	0.0109492280241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000522749273959	0.000131152127725	0.000373809236706	0.00227832421512	0.000222575516693	0.000305195255601	0.000522749273959	0.000131152127725	0.000406609248512	0.000305195255601	0.000135688384606	0.000135688384606
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00204753492854	0.000600193610842	0.00149513425606	0.00329582823352	0.00195911728829	0.00109895700839	0.0017097889693	0.000600193610842	0.00277342336911	0.00204753492854	0.00226152623211	0.00204753492854
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00592817873435	0.00592817873435	0.0062100566743	0.0062100566743	0.00528592023066	0.0108365007375	0.00528592023066	0.00528592023066	0.00667267808837	0.00528592023066	0.00713304502671	0.00675214870903
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.000374557813692	0.000439817522517	0.000600158982512	0.00032913437659	0.000374557813692	0.000327880319312	0.000468074281353	0.000301108077726	0.000301108077726	0.00102496081032	0.000327880319312	0.000374557813692
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000506451223924	0.000254388196388	0.000207657535564	0.00539719522805	0.00019585881028	0.000112293835536	0.000194753577107	0.000220812590332	0.000506451223924	0.00032913437659	0.000207657535564	0.00539719522805
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000683120832846	0.000435624394966	0.000683120832846	0.00106113589775	0.000776860650621	0.000476947535771	0.000435624394966	0.00031114501365	0.00031114501365	0.000869123470618	0.0007907773983	0.000435624394966
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00858314062587	0.0105889674	0.000445304937076	0.0105889674	0.00581258236804	0.0105889674	0.00581258236804	0.00170060592283	0.00170060592283	0.0265283974436	0.0105889674	0.0265283974436
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	5.12936690789e-05	1.38725116182e-05	4.82334498975e-05	2.90416263311e-05	5.12936690789e-05	6.55047373962e-05	5.16693163752e-05	5.16693163752e-05	2.90416263311e-05	6.42661721232e-05	4.82334498975e-05	6.55047373962e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000361750874231	0.000180557340727	0.000102936015908	0.000102936015908	7.39289542749e-05	7.39289542749e-05	8.71248789932e-05	0.000183159501399	0.000361750874231	0.000102735833384	7.39289542749e-05	0.000238473767886
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0478218780252	0.0348873505811	0.0478218780252	0.0215502901711	0.0255485216737	0.0148044804882	0.0521283009767	0.0521283009767	0.0255485216737	0.0121805553507	0.0196225441764	0.0350777868757
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	2.80734588841e-05	2.80734588841e-05	0.0	0.0	2.78219395866e-05	1.31152127725e-05	0.0	9.18088173188e-06	2.00738718484e-05	1.31152127725e-05	2.80734588841e-05	1.31152127725e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00535857463751	0.00363020329138	0.00378529636225	0.00647368498665	0.00406995230525	0.00534091697302	0.00647368498665	0.00647368498665	0.00244380131327	0.00208433702693	0.00461835282769	0.00208433702693
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	6.12043262715e-05	6.69129061613e-05	6.12043262715e-05	6.12043262715e-05	0.000132281862122	0.000208099985923	6.12043262715e-05	6.12043262715e-05	6.41170863486e-05	7.39289542749e-05	0.000132641987218	0.000110980092946
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00018680445151	0.000143862748247	0.0	0.000143862748247	8.32350697094e-05	4.59032447036e-05	0.000544732316092	0.00179906507602	8.32350697094e-05	4.59032447036e-05	0.00014036729442	0.000367860600194
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000826258404666	0.000826258404666	0.000422042686603	0.000172983973544	0.000826258404666	0.000172983973544	0.000194215162655	6.77637947725e-05	0.00044881960444	7.39289542749e-05	0.000826258404666	7.39289542749e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0127482931001	0.00948155880306	0.0193937712423	0.00948155880306	0.0170948867973	0.00948155880306	0.00948155880306	0.0374346563408	0.0374346563408	0.0853800351488	0.0179333223163	0.0374346563408
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.000286168521463	0.00023583269751	0.000177319201328	0.000313486957539	0.000542857997752	0.000101755278555	0.0002807357212	0.000101755278555	0.0002807357212	0.000699385023514	0.000286168521463	0.000110893431412
