#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00499020441356	0.0231641143133	0.00951222365189	0.0122911402366	0.0204794868499	0.0122911402366	0.00757009066156	0.0162877583466	0.0162877583466	0.00499020441356	0.00951222365189	0.0204794868499
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0118646654795	0.0133306402747	0.0133306402747	0.0109697933227	0.00932273041243	0.00829622458858	0.0103826935161	0.0117222723174	0.00932273041243	0.0118646654795	0.00829622458858	0.00861272317303
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	5.0184679621e-05	7.65054078394e-05	6.41170863486e-05	8.26279355869e-05	7.39289542749e-05	6.41170863486e-05	6.41170863486e-05	4.0702111422e-05	0.000173119663118	5.0184679621e-05	8.32350697094e-05	5.0184679621e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.653868517532	0.793632517167	0.769148112294	0.853106079878	0.853106079878	0.793632517167	0.793632517167	0.793632517167	0.759153685563	0.574447535771	0.685136583743	0.793632517167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000477248801029	0.000554900464729	0.00061053167133	0.000875244058439	0.000875244058439	0.000602918123719	0.000369644771375	0.000876559070714	0.00435757155708	0.000876559070714	0.00435757155708	0.000602918123719
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00366826529419	0.00366826529419	0.0029687174863	0.00865615737395	0.00280930026245	0.0116352374482	0.0053659713011	0.00325616891376	0.00484725172796	0.00865615737395	0.00484725172796	0.00262342691191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00661664140761	0.00296107860595	0.0145982575024	0.00461954636887	0.000926808369254	0.00285534757873	0.0040610100194	0.000963545848723	0.00674062462318	0.000963545848723	0.000926808369254	0.00713727456387
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0185951858426	0.0224491771539	0.0379658640632	0.0379658640632	0.0479430972646	0.0124713879448	0.0118655971611	0.00349020605444	0.0513182828401	0.0109492280241	0.0859881828048	0.0224491771539
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000277840707511	0.000305195255601	0.000419260265756	0.000131152127725	0.000620707199186	0.000222575516693	0.000373809236706	0.000419260265756	0.000222575516693	0.000143862748247	0.000131152127725	0.000131152127725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00120690851079	0.00204753492854	0.00156743478769	0.00149513425606	0.000600193610842	0.00195911728829	0.00312456008275	0.00195911728829	0.00329582823352	0.00149513425606	0.00156743478769	0.00149513425606
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0143925206081	0.00840222575517	0.00854894484648	0.0062100566743	0.00592817873435	0.00525653436592	0.00840222575517	0.00592817873435	0.00592817873435	0.00592817873435	0.0143925206081	0.00528592023066
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.000439817522517	0.000301108077726	0.000439817522517	0.000348499515973	0.000468074281353	0.00102496081032	0.000600158982512	0.000348499515973	0.000600158982512	0.000327880319312	0.00073141024464	0.00032913437659
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00027105517909	0.00539719522805	0.00539719522805	0.00539719522805	0.00032913437659	0.000527155441493	0.000112293835536	0.000220812590332	0.000506451223924	0.000194753577107	0.000506451223924	0.000221786862825
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000776860650621	0.00031114501365	0.00044357372565	0.00106113589775	0.0007907773983	0.000869123470618	0.00106113589775	0.000435624394966	0.000284914779954	0.000683120832846	0.000183612978815	0.000869123470618
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0105889674	0.00223861612821	0.00223861612821	0.000445304937076	0.0022933227345	0.00307463170778	0.00158947251691	0.00170060592283	0.00587882460231	0.0022933227345	0.00858314062587	0.0022933227345
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	5.16693163752e-05	6.55047373962e-05	0.00055299131435	3.49739007266e-05	4.01477436968e-05	6.42661721232e-05	0.00055299131435	0.00055299131435	2.90416263311e-05	3.49739007266e-05	0.00055299131435	3.49739007266e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000183159501399	0.000183159501399	0.000180557340727	9.71075813276e-05	0.000180557340727	0.000102936015908	0.000361750874231	0.000230821510855	7.39289542749e-05	9.71075813276e-05	9.71075813276e-05	0.000102735833384
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0148044804882	0.0478218780252	0.0521283009767	0.0377054865783	0.0260697023658	0.0215502901711	0.0215502901711	0.0260697023658	0.0521283009767	0.0148044804882	0.0377054865783	0.0148044804882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	2.78219395866e-05	0.00183593116364	0.0	0.0	0.0	1.31152127725e-05	2.80734588841e-05	0.0	2.78219395866e-05	0.0	2.80734588841e-05	0.0
