#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0236754014717	0.00584032739127	0.0231641143133	0.0236754014717	0.0204794868499	0.00584032739127	0.0236754014717	0.00946324090562	0.0162877583466	0.00946324090562	0.0231641143133	0.0204794868499
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00932273041243	0.0133306402747	0.00861272317303	0.0118646654795	0.0109697933227	0.00829622458858	0.00829622458858	0.00743478769447	0.0280034801587	0.0207524418184	0.00829622458858	0.0118646654795
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	6.41170863486e-05	7.55166931638e-05	8.32350697094e-05	7.39289542749e-05	0.000125847047435	0.000173119663118	6.41170863486e-05	6.41170863486e-05	0.00534558270538	7.55166931638e-05	0.000125847047435	4.82334498975e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.412291496081	0.412291496081	0.759153685563	0.685136583743	0.685136583743	0.412291496081	0.853106079878	0.853106079878	0.653868517532	0.853106079878	0.653868517532	0.769148112294
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00435757155708	0.000477248801029	0.000735294117647	0.000709562422258	0.0009049496813	0.000735294117647	0.0009049496813	0.00435757155708	0.000709562422258	0.000477248801029	0.00435757155708	0.000602918123719
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00989666136725	0.00865615737395	0.00366826529419	0.0116352374482	0.0116352374482	0.00366826529419	0.00685188159092	0.00325616891376	0.00366826529419	0.0053659713011	0.00865615737395	0.00280930026245
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00661664140761	0.00296107860595	0.00674062462318	0.00264358404492	0.00296107860595	0.00713727456387	0.0040610100194	0.00264358404492	0.000926808369254	0.0145982575024	0.00264358404492	0.00225755166932
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0489065569857	0.0118655971611	0.0859881828048	0.0859881828048	0.0118655971611	0.0513182828401	0.0381677265501	0.0185951858426	0.0118655971611	0.0118655971611	0.0513182828401	0.0224491771539
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000131152127725	0.000143862748247	0.000131152127725	0.000277840707511	0.000620707199186	0.000419260265756	0.000131152127725	0.000277840707511	0.000419260265756	0.000277840707511	0.000135688384606	0.000131152127725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00109895700839	0.000600193610842	0.00312456008275	0.0017097889693	0.00204753492854	0.00156743478769	0.00156743478769	0.00329582823352	0.00204753492854	0.00312456008275	0.00149513425606	0.00149513425606
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00854894484648	0.00592817873435	0.00854894484648	0.0108365007375	0.00675214870903	0.0143925206081	0.00667267808837	0.00713304502671	0.00713304502671	0.00667267808837	0.00525653436592	0.00528592023066
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.000110893431412	0.000600158982512	0.00145989706988	0.000439817522517	0.00145989706988	0.000110893431412	0.000301108077726	0.00145989706988	0.000600158982512	0.000327880319312	0.000301108077726	0.000327880319312
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000207657535564	0.00539719522805	0.00539719522805	0.000527155441493	0.000112293835536	0.000207657535564	0.00019585881028	0.00539719522805	0.000207657535564	0.00539719522805	0.00027105517909	0.000527155441493
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000476947535771	0.000435624394966	0.000183612978815	0.000284914779954	0.000683120832846	0.00106113589775	0.00044357372565	0.000476947535771	0.00126082019672	0.00106113589775	0.00031114501365	0.000869123470618
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0265283974436	0.0105889674	0.00158947251691	0.00581258236804	0.0105889674	0.00304129137911	0.00307463170778	0.00307463170778	0.0105889674	0.0105889674	0.00304129137911	0.00170060592283
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	1.38725116182e-05	4.01477436968e-05	6.42661721232e-05	3.49739007266e-05	3.49739007266e-05	0.00055299131435	9.15797506996e-05	3.69644771375e-05	5.12936690789e-05	5.12936690789e-05	4.82334498975e-05	9.15797506996e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000183159501399	8.71248789932e-05	8.71248789932e-05	0.000102936015908	0.000102735833384	0.000230821510855	0.000180557340727	9.71075813276e-05	8.71248789932e-05	0.000127134521707	7.39289542749e-05	9.71075813276e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0521283009767	0.0255485216737	0.0260697023658	0.0350777868757	0.0377054865783	0.0255485216737	0.0350777868757	0.0521283009767	0.0148044804882	0.0521283009767	0.0148044804882	0.0215502901711
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	9.18088173188e-06	2.78219395866e-05	2.78219395866e-05	2.78219395866e-05	0.0	9.18088173188e-06	0.0	2.80734588841e-05	2.00738718484e-05	1.31152127725e-05	1.01755278555e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00244380131327	0.00461835282769	0.00208433702693	0.00647368498665	0.00647368498665	0.00327991577962	0.00477031122434	0.00406995230525	0.00363020329138	0.00208433702693	0.00477031122434	0.00535857463751
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000123211446741	0.000208099985923	0.000132641987218	6.41170863486e-05	0.000132641987218	0.000123211446741	0.000132641987218	0.000132281862122	0.000132281862122	0.000123211446741	7.39289542749e-05	0.000132281862122
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000143862748247	0.00014036729442	0.000101755278555	4.59032447036e-05	0.000544732316092	0.000367860600194	0.000277342336911	0.00018680445151	0.00179906507602	0.000101755278555	0.00018680445151	0.00014036729442
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000194215162655	0.00044881960444	6.77637947725e-05	0.000458353407205	0.000400898502292	0.000400898502292	7.39289542749e-05	0.000826258404666	7.39289542749e-05	6.77637947725e-05	0.000194215162655	0.000458353407205
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0179333223163	0.0374346563408	0.0210297841553	0.0193937712423	0.0170948867973	0.0193937712423	0.0170948867973	0.101467489742	0.06826709062	0.0179333223163	0.0853800351488	0.0118231907227
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00156312211523	0.000542857997752	0.000286168521463	0.000699385023514	8.30630142256e-05	0.00156312211523	0.000101755278555	0.000101755278555	0.00156312211523	0.000286168521463	0.000101755278555	0.000110893431412
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000687326661039	0.000496820349762	0.000572105347679	0.000965891495731	0.000572105347679	0.0005914316342	0.000841580825422	0.000965891495731	0.000496820349762	0.000596517999584	0.000841580825422	0.000496820349762
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000291322743983	0.00033179478861	0.000570511755602	0.000570511755602	0.000132281862122	0.000291322743983	0.000602216155452	0.000602216155452	0.000890545527993	0.000890545527993	0.000291322743983	0.00164697625453
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0374453152415	0.0120055330114	0.00220716360116	0.00241160010176	0.0374453152415	0.00220716360116	0.0242131918485	0.0374453152415	0.00241160010176	0.0374453152415	0.00537507557548	0.000998040882712
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000155007949126	0.00014785790855	0.00014785790855	0.000138725116182	0.000138725116182	0.000155007949126	9.83128657345e-05	0.000177497046816	9.83128657345e-05	9.35781962803e-05	0.000177497046816	9.83128657345e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00830963445932	0.0316046279525	0.00609916576388	0.0328225523453	0.00659592427348	0.00659592427348	0.00359322306086	0.0124523052464	0.00659592427348	0.0124523052464	0.0328225523453	0.0316046279525
