#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0162877583466	0.00951222365189	0.0231641143133	0.00951222365189	0.00816337455168	0.0122911402366	0.00946324090562	0.00951222365189	0.00816337455168	0.0122911402366	0.00489835430784	0.00757009066156
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00829622458858	0.00743478769447	0.0207524418184	0.0109697933227	0.0103826935161	0.0118646654795	0.0109697933227	0.0109697933227	0.00988638188534	0.00829622458858	0.0207524418184	0.0118646654795
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	7.55166931638e-05	7.39289542749e-05	0.000173119663118	7.55166931638e-05	7.65054078394e-05	0.000125847047435	7.65054078394e-05	4.0702111422e-05	7.39289542749e-05	7.65054078394e-05	0.000125847047435	7.39289542749e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.759153685563	0.618003135174	0.618003135174	0.767529824665	0.648064194595	0.767529824665	0.618003135174	0.618003135174	0.853106079878	0.685136583743	0.793632517167	0.648064194595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000369644771375	0.000477248801029	0.0009049496813	0.000602918123719	0.000876559070714	0.000369644771375	0.0009049496813	0.000875244058439	0.000602918123719	0.00026137463698	0.000876559070714	0.000735294117647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00989666136725	0.00612261849595	0.00612261849595	0.0053659713011	0.0029687174863	0.0029687174863	0.00262342691191	0.00484725172796	0.00325616891376	0.00262342691191	0.00612261849595	0.00612261849595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0145982575024	0.00713727456387	0.00225755166932	0.00461954636887	0.000963545848723	0.00285534757873	0.00713727456387	0.00661664140761	0.00713727456387	0.0145982575024	0.00661664140761	0.00296107860595
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0479430972646	0.0513182828401	0.0109492280241	0.0489065569857	0.0479430972646	0.0381677265501	0.0381677265501	0.0479430972646	0.0513182828401	0.0379658640632	0.0381677265501	0.0479430972646
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000419260265756	0.000222575516693	0.000406609248512	0.000373809236706	0.00227832421512	0.000406609248512	0.000135688384606	0.000419260265756	0.000143862748247	0.000620707199186	0.000222575516693	0.000419260265756
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00195911728829	0.00195911728829	0.00226152623211	0.00329582823352	0.00156743478769	0.00156743478769	0.00195911728829	0.00312456008275	0.00120690851079	0.00312456008275	0.00226152623211	0.00195911728829
