#taxonomy	MCT.f.0595	MCT.f.0593	MCT.f.0592	MCT.f.0590	MCT.f.0587	MCT.f.0586	MCT.f.0585	MCT.f.0583	MCT.f.0582	MCT.f.0581	MCT.f.0580	MCT.f.0579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0122911402366	0.0236754014717	0.00757009066156	0.0231641143133	0.00816337455168	0.0236754014717	0.00584032739127	0.00951222365189	0.0231641143133	0.00951222365189	0.0236754014717	0.00584032739127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00932273041243	0.00743478769447	0.0117222723174	0.0207524418184	0.0118646654795	0.00861272317303	0.0207524418184	0.00988638188534	0.00932273041243	0.00829622458858	0.00861272317303	0.00988638188534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	8.26279355869e-05	6.41170863486e-05	0.00534558270538	0.00534558270538	7.55166931638e-05	0.00534558270538	5.0184679621e-05	0.00534558270538	4.82334498975e-05	8.26279355869e-05	8.32350697094e-05	7.65054078394e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.574447535771	0.767529824665	0.685136583743	0.769148112294	0.412291496081	0.793632517167	0.618003135174	0.767529824665	0.853106079878	0.412291496081	0.853106079878	0.412291496081
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000709562422258	0.00061053167133	0.000369644771375	0.000602918123719	0.0009049496813	0.000735294117647	0.000369644771375	0.000554900464729	0.000709562422258	0.000369644771375	0.0009049496813	0.000554900464729
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0029687174863	0.00685188159092	0.00325616891376	0.00262342691191	0.0029687174863	0.00280930026245	0.0029687174863	0.00685188159092	0.00325616891376	0.00865615737395	0.00262342691191	0.00865615737395
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00674062462318	0.00225755166932	0.000926808369254	0.00225755166932	0.00296107860595	0.00225755166932	0.00285534757873	0.000926808369254	0.0040610100194	0.00713727456387	0.00461954636887	0.00461954636887
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0109492280241	0.0479430972646	0.0479430972646	0.0513182828401	0.0379658640632	0.0109492280241	0.0224491771539	0.0124713879448	0.0513182828401	0.0489065569857	0.0118655971611	0.0479430972646
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000222575516693	0.000373809236706	0.000277840707511	0.000222575516693	0.000143862748247	0.000222575516693	0.000620707199186	0.000522749273959	0.00227832421512	0.000522749273959	0.000373809236706	0.000620707199186
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00226152623211	0.00329582823352	0.000600193610842	0.00226152623211	0.00109895700839	0.00277342336911	0.00195911728829	0.00226152623211	0.00312456008275	0.0017097889693	0.00226152623211	0.0017097889693
