#taxonomy	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	1.34428232289	0.0168988755967	-0.0246046353914	-0.032976356361	-0.0798209912009	0.0237480926558	-0.0227408962569	0.00330615744059	0.049863959634	-0.013904590508	-0.00209811595183	0.0757288025208	-0.0143752744968	-0.00198795664467	-0.0455566831434	-0.0498847436701	0.0918556588229	-0.0977545685935	0.0164383509075	-0.0730654801045	0.0298433632151	0.0330506832573	-0.0703390969161	-0.027210011269	0.0897616568284	-0.0320461482375	-0.00648360900907	-0.0425516380294	0.0161345549492	-0.0386610183026	-0.0357783171078	0.0519042458529	0.0168544156479	0.0577173642479	-0.0245817501904	-0.057839051319	0.0139413764122	0.0142845007039	-0.0627415456035	-0.0681115757355	-0.00171299953068	0.00300674091481	-0.0314502515067	0.0354003335014	0.0121364249931	-0.0265296786768	0.00615130044311	-0.0314178896278	0.0173735884341	0.0826192725846	-0.0210247873576	0.0280953645634	0.0565341995097	-0.0582689374704	0.0212009885171	-0.0283962966576	-0.0716344390642	-0.0238030155872	-0.0539889651349
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0168988755967	1.11544159882	-0.000591656345436	-0.0796185116251	0.0352079342992	-0.0465950337892	-0.0177867994119	-0.0159798680023	0.0396449428944	-0.0438331019892	0.0252251676739	-0.0244960076165	-0.0360076842034	0.0127621466611	-0.050534159609	-0.0426433746892	-0.0452444042206	-0.00829602873396	-0.026401512501	0.00531468250069	-0.015927988126	-0.0705324604188	0.0112121024398	-0.0974348221243	-0.0721890899022	0.0323997452475	0.0187975933513	-0.0585552128205	0.102733117053	-0.00654517553201	-0.0758240423634	-0.000192610114995	0.00221429194015	0.0300911751695	0.0853863205244	-0.00416301001213	-0.0295315360619	0.00665043368937	0.00635345762011	-0.0682625935272	0.0209974781409	0.118395537372	-0.0695551070112	0.0128310801223	0.0031596915502	-0.0339017395747	-0.0106894331807	0.0888763559135	-0.0643294070259	0.0189797461287	-0.0159243852721	-0.0516962389977	0.0247943177284	-0.039462539894	0.0310608561467	-0.0126680929239	-0.00366692220709	-0.00162121332447	-0.00857719085219
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	-0.0246046353914	-0.000591656345436	1.38171365383	-0.0239026800774	-0.056317474292	-0.0219064730839	-0.0118166635733	-0.0566072509758	0.0759704470891	-0.0068523330497	0.0136584259094	-0.00324160579839	0.0123358365669	0.0474150274381	-0.0437175114203	-0.0213362787133	-0.0477660575617	0.0574195592135	-0.0878134569497	0.0372427165901	-0.0329075861469	0.0590947203424	0.0634206338623	0.0029652171689	-0.047324730007	-0.0484491583336	-0.0417634860098	0.0380615793423	0.0350003375198	-0.0626876778772	0.0107142285929	-0.0526020540677	0.0262273034558	0.0388500735548	0.0158362507339	-0.00588342340187	-0.064717494122	-0.0968319031886	0.0734328037359	0.0663882149399	-0.0782096896143	-0.0156464576955	-0.0421731631266	-0.0349290315252	-0.0431977342696	-0.0322879989907	-0.0333311149146	0.0632916931003	0.0250188159608	0.034470445117	-0.0559468363785	-0.0483948287784	-0.0041415962811	0.0139583075378	-0.0376854280292	0.102947148766	0.00373106958084	0.00500269301511	0.00707529569438
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	-0.032976356361	-0.0796185116251	-0.0239026800774	1.27033668803	-0.0167182249574	-0.00786155190929	-0.0324131509846	0.0379138055088	-0.0197571389491	-0.0421829558579	-0.0131722813768	-0.0782684576142	0.0528742189096	0.0412916857092	-0.058139578263	-0.0634913793418	-0.0171014879433	0.0585785412784	0.0723889339521	0.114026627058	-0.101781171454	0.0492315772997	0.0522781815266	-0.000980258539748	-0.0764823176978	0.00360565749656	-0.0267380196023	0.0190324970979	-0.0153765444116	-0.0265354488656	-0.0357589530758	0.0123131518648	-0.00397097593764	-0.0453191840674	-0.00994280975471	-0.00566399793364	-0.0061484408409	0.0505567274003	-0.085105684281	-0.0309375534237	-0.0664308364681	-0.0239213158126	-0.0526751657468	-0.0217055515521	0.0738068261823	-0.0782443257848	-0.0625068014425	-0.0363385583274	0.0501224737915	-0.0763594890975	0.0399962546292	-0.00111028422034	-0.0348503088555	-0.0546553818683	-0.0109252986732	-0.0197199424809	-0.00503592338594	-0.0393186271661	-0.078117851063
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	-0.0798209912009	0.0352079342992	-0.056317474292	-0.0167182249574	1.47954688797	-0.0821266895186	-0.0470852411861	-0.0141825306592	0.00327844835435	-0.0253438122639	0.0411750364309	-0.0864351143775	0.0308588348078	0.00453651693692	-0.0378052376848	-0.0365328074322	-0.0166233890131	-0.000430248660948	-0.0152059026514	-0.0115830863415	-0.177382814811	0.0221888952834	0.0246208848676	-0.0423458764831	0.0671933260126	-0.00265100719113	-0.0104630526106	-0.0105010182744	-0.0422531824447	0.0796943831623	-0.105355631878	-0.0416447917029	-0.0714882376707	-0.0210932005555	0.00232901444148	0.067532363981	0.00193389908219	-0.00245407762764	-0.041214749508	-0.0147735373833	0.031346553901	-0.0795301725815	0.0321593399158	0.000979126326526	-0.0520657028654	0.0680105404769	-0.0277825656818	-0.0491241685061	-0.0462293058305	0.00807935839229	-0.00919515704442	-0.0726530714034	-0.0565303337575	-0.00983207427422	0.0335554618453	0.00483061193897	-0.104890289253	-0.0217793034393	-0.0412667221877
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0237480926558	-0.0465950337892	-0.0219064730839	-0.00786155190929	-0.0821266895186	1.41625555874	0.0407812586014	-0.0796706865497	0.110703427289	-0.0428353234756	0.00631756632279	-0.0260625354151	0.0859786747115	-0.0395528047389	-0.0388932948848	-0.00389558335287	-0.0156689270182	-0.0254494831024	-0.0545091058271	0.00840195870143	-0.0463391599	-0.0146322505935	0.0974305227354	0.0475733386228	-0.0624108396574	-0.0353205569515	-0.0111712953859	0.0243368168643	-0.0819985281614	0.0194369042171	0.0823174817891	-0.0423478787784	0.0567394758089	-0.0553856012318	-0.0107075170334	-0.0770710472816	-0.0819065967791	-0.105513589033	0.00282779813279	0.0613145893943	0.0218752557528	0.00379460463496	-0.00842325531503	-0.0268776395176	0.0215424670113	0.0328230623481	-0.0230359562775	0.0332656687452	-0.00651951800769	-0.00817848558316	-0.0817157585009	-0.026554312061	-0.0222444476206	-0.049122248819	-0.0383796280305	0.0397295943705	0.0565899217143	-0.0449349403393	0.0550597170598
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	-0.0227408962569	-0.0177867994119	-0.0118166635733	-0.0324131509846	-0.0470852411861	0.0407812586014	1.13524176311	0.046938972352	0.00236603786802	0.068320935598	-0.0408019596367	-0.0412666277584	0.0290242846709	0.017765168701	-0.00198812160939	-0.017222351903	-0.0161394308183	0.0328468245258	-0.0427927306885	0.0408824191249	0.0653260663163	-0.00603690869499	-0.0299732582621	0.0509672525295	-0.0125417355936	0.0285190402426	-0.0788982858807	0.0394062248373	-0.00817806357168	0.05474046537	-0.0221371158286	0.0242590871535	1.35552349821e-05	0.0132869240152	0.00334497650644	0.0657434958748	-0.0195451958858	-0.0555647216334	-0.136714519528	0.0146095984896	-0.0154675047345	-0.0796009706511	-0.01046780409	-0.0243798632028	-0.0534717629815	-0.0175191433819	0.0203164719427	-0.00342088478512	-0.0500836680851	-0.0215061941815	-0.0576646663734	0.011599330924	-0.0124049839685	-0.136573587368	0.0401944274942	-0.0390331959206	-0.0388384141085	-0.0288752996861	-0.00943539296336
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00330615744059	-0.0159798680023	-0.0566072509758	0.0379138055088	-0.0141825306592	-0.0796706865497	0.046938972352	1.32031254152	0.0279470408973	-0.0127355177894	-0.0241303322204	0.0431672158083	-0.0519958992182	0.00494960837052	-0.0895783283185	-0.0178912131743	-0.0804108896203	-0.036601981755	0.146232697907	-0.0286882166645	0.0133736846008	-0.0633342250812	-0.0473913105095	-0.115269149428	-0.0656893128184	0.0429070448671	-0.054709432881	-0.0421824856711	-0.0647220802832	0.0141851049181	0.0653817428743	0.0234323373463	-0.0983815578592	0.0919242368588	-0.0442929332601	0.134026669567	0.0170731930338	-0.0472533455511	-0.0967850297239	0.041364846547	-0.0417534240753	-0.0770172639864	-0.136856476883	-0.0161346401765	0.0765633145325	-0.00549371366594	-0.0296676784291	0.0457993809743	-0.0459499372688	0.0346290540299	-0.0236559127248	0.0176501251593	-0.0106854516898	0.00267073777615	0.0393988215509	0.0706066653675	0.0353846928651	0.0394258136008	0.0358135370757
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.049863959634	0.0396449428944	0.0759704470891	-0.0197571389491	0.00327844835435	0.110703427289	0.00236603786802	0.0279470408973	1.64145544108	-0.0427151489229	-0.0286059130523	0.00518626291123	0.0855007767449	-0.0826089425279	-0.0494988688949	-0.00274756146888	0.0371348253257	0.0106051761173	-0.0177035140007	0.00189737980372	-0.00971545410873	-0.115796096497	0.0236199690525	-0.0359705995443	-0.0434089435814	-0.0258838971504	-0.00934346011871	-0.0228518904577	0.0505919757883	-0.0381162498617	0.021739548266	-0.0513302405346	0.112806250357	0.0454308653131	-0.0559164493754	0.0208029978878	-0.0375082675831	-0.0157057474361	-0.08937560338	0.00323928655483	0.0171799579053	0.0133981388251	-0.0217116033983	0.0224342437197	0.0925290344766	-0.028674269611	0.00285892181161	-0.0025040981072	-0.0459508169246	0.0163482141098	-0.158368249613	0.0482236853707	0.0557837708097	-0.0124608883527	-0.0398316122238	-0.0360008896418	-0.0066825112714	-0.042650220785	-0.0605754717258
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	-0.013904590508	-0.0438331019892	-0.0068523330497	-0.0421829558579	-0.0253438122639	-0.0428353234756	0.068320935598	-0.0127355177894	-0.0427151489229	1.29198846967	-0.0503598556376	-0.00498882146882	0.0290731614291	0.027254255778	-0.0138872150927	-0.0235931934835	0.0191984637656	-0.00752577541735	-0.0549084889153	-0.0229603575625	0.0559432181839	0.0331561001919	-0.144306837706	0.0146449752943	0.0833636289393	0.053848809862	0.00833971623844	-0.0250617100796	0.021957192268	-0.0321492855317	-0.0238624223472	0.0477455070879	0.0625799348724	-0.00928980736251	-0.00371819615571	-0.0419425036095	-0.00478841152058	-0.055567326289	-0.0294129088709	-0.0465392933871	0.0238765061513	-0.0499334600658	-0.0779881500527	0.0570877632542	-0.00510620498713	-0.00407437459411	-0.0579291398017	-0.0345158733608	0.080497793222	-0.0483235454951	-0.0792036344031	-0.0028275433121	-0.0451941350658	0.0430901301078	-0.0420826874948	-0.0893889756672	-0.0634463919561	0.0800027426577	-0.0522290097181
