#taxonomy	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	1.0	0.0590839359714	0.0532440634475	0.00924640952447	-0.0372869873117	0.0544580224027	0.00555894676888	-0.149432570042	0.0853816761611	-0.0152893197233	0.00164672869169	-0.0854644990614	0.050090603303	0.00119513848479	0.0146497247456	-0.106515165223	0.0284490105828	-0.0809922157301	0.0271074406925	0.0450752547897	-0.00549238647452	0.0419980928362	-0.0497263139605	0.0273932659735	-0.0784590524359	-0.0215061559234	0.0187965111841	-0.0711181182217	-0.0639186601742	0.0363611556281	0.000365474577637	-0.0714635090829	-0.0772642258071	0.165343925007	0.218483435223	-0.0569297217573	0.0804151470532	0.0673294387499	-0.00767734600737	-0.138852682147	-0.117423620532	0.0414730641976	-0.0964596760195	-0.0420032169383	0.0401526987144	-0.00857815465304	0.142628988391	0.0586775556099	0.0275107839244	-0.098711793166	-0.0279361734153	0.0176279103968	-0.0180136575567	-0.0584900788658	-0.120131940816	-0.0701427805456	0.00611995899372	0.0353311546306	-0.0514598604057
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0590839359714	1.0	-0.0902441225445	0.00704833902438	-0.013383008012	0.0777916150757	-0.149896020696	-0.104922798821	0.00451795933964	-0.0124465660502	-0.0112420963201	0.0754755470057	-0.0114276770526	0.079140832952	0.0449850686498	-0.0335882662279	0.0385682015075	-0.0514891315912	0.0330835477839	-0.0141894932968	-0.0790433277389	-0.0782556573074	-0.0102795684522	-0.160903944191	-0.121459732414	0.103459202902	0.00745517446898	0.0609805686975	-0.0328320903489	-0.07916056191	-0.0634477706812	-0.0755863054809	0.0817940587717	-0.0187059739027	0.0467118019364	-0.0980311987888	0.0670255164457	-0.212884156577	-0.03587583227	0.0150113014612	-0.0183289815359	0.070980896898	0.121103629024	-0.0989416073623	-0.105523761648	0.0803843874968	0.170176738218	0.0352274341955	0.0311720698268	-0.0512920863311	-0.0363573469995	0.0601963829493	-0.0423084531398	-0.0329901053129	-0.171445280101	-0.0948047345715	-0.0158884714967	-0.0816602263135	0.109907050307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0532440634475	-0.0902441225445	1.0	-0.00714295870255	-0.0664213682671	-0.0324332119812	-0.0536837018471	0.00899667661275	0.159569157354	-0.0940375246514	-0.0920592469429	0.117341919029	-0.100438428033	-0.0691723863857	-0.0300904265613	-0.115147962243	0.0412301458945	0.10054579988	-0.181193334632	-0.0902278032115	0.0736231595798	-0.145853474725	0.0534767492915	0.0308136153084	0.0877773842474	-0.0355719524593	0.0101050601986	-0.0890706533294	0.110982391226	-0.0134140881908	0.0250034829962	0.113234520668	-0.134244157976	0.0545373186659	-0.00875695142862	-0.0775807999577	0.0803639888845	-0.057474101633	-0.0237079622973	-0.0464854111141	0.058623217876	-0.0884078053432	0.0137873367638	0.103721569969	-0.0631014614688	0.0638879628661	0.0351893269923	0.0923021957917	-0.0100411079085	-0.0498976771607	0.0530201305736	-0.0979064059708	-0.1017821366	-0.11172233309	0.0286689591457	0.0546817793834	-0.0264537023492	-0.0172125643162	0.0787501164153
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00924640952447	0.00704833902438	-0.00714295870255	1.0	0.058783828658	-0.0567018788304	0.0300415466425	0.0110548129176	-0.0925458053381	0.0575163107995	-0.213766761819	0.0414513228953	-0.053336661848	-0.0829815304615	-0.0510115868563	0.057741074356	0.0573014435586	0.0187270865513	-0.0140236838245	-0.083409585756	0.0780221350826	0.20361332146	-0.013567999853	0.079864040609	-0.0505159715951	-0.0414171719617	0.0841136395205	0.0177640699774	-0.00585217463441	-0.0257182219901	-0.110671130411	-0.13074157486	0.0823356125547	-0.113933546143	0.0388184658753	0.0088998219033	-0.042241006237	-0.0451540555851	0.0373975902706	0.03330686883	0.0785577061931	0.0944073833691	-0.090536746965	0.060200775335	0.0233611844705	-0.141154201585	-0.131426864766	0.00517478214353	0.114020018528	0.173454140305	0.0181385543611	0.0325460677549	0.0762257876817	0.0606319709001	-0.00495346979638	0.00329540081435	-0.0235583683222	-0.0525269330163	-0.0616957134997
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	-0.0372869873117	-0.013383008012	-0.0664213682671	0.058783828658	1.0	-0.124777013306	-0.128359935216	-0.038989413166	-0.0307334875968	0.0766932620636	-0.00828640135064	-0.0272591838974	0.0623453289794	0.106837351034	-0.0789009101484	0.0661394201293	0.0339655997778	-0.116984114948	-0.127267519367	0.0110796040772	0.0846166822056	0.00670190099934	-0.0968694044646	0.0913798918801	0.0494310232384	-0.00624967822163	0.0576378518741	-0.0229248613921	0.0494738147728	0.128241076151	0.127125070708	-0.0176048688619	-0.115993293044	-0.00845521558418	0.00957101785338	0.0163133567031	-0.0154941693771	-0.0494558262014	0.0661565098445	-0.10724059382	-0.108467607781	-0.0809373155777	-0.131154004825	0.00169369944421	-0.0787468158979	-0.0949711646725	-0.139152746278	-0.0389560050212	-0.0152297422609	0.0547592996257	-0.0328341661954	0.116823600413	-0.0204553131699	-0.0338931100397	-0.0362337387046	0.0410016198502	-0.0465833373941	-0.0845902181987	-0.0321935606364
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0544580224027	0.0777916150757	-0.0324332119812	-0.0567018788304	-0.124777013306	1.0	-0.086336635517	-0.0208206377241	0.103425105775	0.0488005426076	0.101592143658	0.0712865075278	0.0947513891374	-0.0760881818187	-0.0480252126563	-0.0157379896231	-0.154287932906	0.078543563087	-0.0871364897738	0.138011554233	-0.0157358894307	0.00720294542525	-0.0322666657404	-0.082321069864	0.0123425687567	0.0106516779684	0.0675390545688	0.0862505403301	0.032657952896	-0.0857404741862	-0.0461600292945	-0.0379969188337	0.136971393049	0.054012226059	0.112952871459	0.0135853063116	-0.0968339822138	-0.111391131359	0.0939694842911	0.113165190576	0.162324376735	-0.0782345048566	-0.0233387756565	-0.0181421479407	-0.0209596526807	0.0892919681415	0.110668537194	-0.106867472431	0.0208755573735	-0.110135560791	0.0802219993455	0.0613214519894	-0.0316293937413	0.0217614568881	0.09230360733	0.0332403184636	-0.133448852188	-0.0772896114526	0.0187845362843
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00555894676888	-0.149896020696	-0.0536837018471	0.0300415466425	-0.128359935216	-0.086336635517	1.0	0.0975343017753	-0.0533092211295	-0.13864913926	0.0201111071819	-0.0909076454443	0.0404988101376	-0.160062210408	-0.153753267154	-0.0754674444321	0.0222858083194	-0.100011042914	0.0200179602547	-0.00904072146576	-0.0216566991381	0.0757226374201	0.0976530918451	0.0454454978448	0.0351542632145	-0.0958699479553	-0.0422722939304	-0.0152032254379	0.0131241417828	0.0713633875103	0.0548558819953	0.0273235096276	-0.045641698817	0.0643197434023	0.0820992432141	0.0235799839277	0.0102367493865	-0.084871817204	0.100137258994	-0.0398717772866	-0.0158968642822	-0.0732118052251	0.0473392487522	0.0791848805483	0.0613888557018	0.145530616428	-0.110595105429	-0.0368535696379	0.00230806002073	-0.117514728594	-0.0888292423091	-0.0726278971461	-0.0945987450437	-0.0263121839324	0.0278764765463	-0.1081360107	0.00905967889173	0.183205126788	-0.0356252477185
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	-0.149432570042	-0.104922798821	0.00899667661275	0.0110548129176	-0.038989413166	-0.0208206377241	0.0975343017753	1.0	-0.0172086420005	-0.00226627872848	0.00141066762187	-0.0588262823842	0.148441052487	0.0550456962211	0.0981309771119	-0.00541196462208	0.0276203141736	0.0252348224547	0.018347336601	0.119925780928	-0.0153718521833	0.0252014053468	0.0494952341561	0.0148313397885	0.0880314472153	0.0320923066673	-0.0275935120996	-0.19069894284	-0.0443865017868	0.0125054299287	0.0469894626421	-0.00186726090196	0.0348421532124	0.212381709387	0.115920512855	0.0991293746381	0.114958639123	-0.00847331307442	0.11657358868	-0.157838145302	-0.0271061726056	0.0621668489574	-0.0741693540197	-0.193817613027	0.0554738199323	-0.0374614483405	-0.0840364371009	-0.151291074352	-0.0781642587286	0.0682082172303	0.0423463540604	-0.0937974076103	-0.0815181420859	0.0693943752608	-0.105570026385	-0.11353827093	-0.0347219029557	-0.0221437787128	0.0811709451802
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0853816761611	0.00451795933964	0.159569157354	-0.0925458053381	-0.0307334875968	0.103425105775	-0.0533092211295	-0.0172086420005	1.0	0.042174653794	-0.141717268372	-0.0299334882087	0.173410240065	0.00767033457734	0.0750124227394	0.00496468491446	-0.0136556318594	-0.0792188263124	-0.0175017555878	-0.00710929198366	0.0523245106741	-0.0478119677438	-0.118493000427	0.0405767477326	-0.0263694686476	0.0480010480628	0.00203271070576	-0.0867939717438	-0.176200001102	-0.169283341708	-0.0505136477138	-0.174635505623	0.0160083665959	-0.0750688808782	0.0867994531743	0.100887560991	0.0189716301234	-0.104508284833	-0.109545574807	0.0566326664981	-0.0602560234878	-0.0826336497944	-0.000116440168458	0.166499976024	0.0632865186887	0.0404003978708	-0.100855982313	-0.0218100845088	-0.0244615323906	-0.136317081264	-0.0333436076241	-0.127231326101	0.0281619027272	0.00505899681364	0.0296578123043	0.0603734244257	0.00721550826421	-0.0843818088116	-0.0404067034474
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	-0.0152893197233	-0.0124465660502	-0.0940375246514	0.0575163107995	0.0766932620636	0.0488005426076	-0.13864913926	-0.00226627872848	0.042174653794	1.0	0.115366392498	-0.000937353256213	-0.0945913315515	-0.00561507892344	-0.0826613057097	0.0899597740831	0.0264010150825	-0.00289922632102	-0.0911829981868	-0.124451679579	-0.084925638548	-0.0895801020019	-0.0983483633086	-0.110541714415	-0.0520914398943	-0.0100153197578	0.00436414341638	0.0564653837172	0.0802275444348	-0.008745518834	0.087592651993	0.016225764964	-0.0417451255273	0.00222923302733	0.0180020166878	-0.0847975185841	-0.0710472012664	-0.0323816929798	-0.0579547104531	0.0120269244257	0.0520283088849	0.123225620404	0.0877248124097	-0.0131550242127	0.0620258063807	-0.0144069631705	0.118137830401	0.0625885405133	0.0206925453148	-0.095515514873	0.0192226740745	0.189918286731	0.0205632244142	-0.129054022338	0.057538944502	-0.0440692850541	-0.0529085456146	-0.00688762240968	-0.0320917093669
