#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0852304654871	0.115243224758	0.131501177099	0.177982818963	0.115243224758	0.142847829772	0.212014255363	0.131501177099	0.141653442152	0.172845014663	0.137259080362	0.212014255363	0.139972373874	0.14008164377	0.177982818963	0.106959595576	0.106959595576
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.335062042634	0.325002512864	0.360523014938	0.249490232191	0.288168025878	0.335062042634	0.320851852604	0.30302641703	0.302746719396	0.360523014938	0.228744317484	0.288168025878	0.30302641703	0.302746719396	0.357203679896	0.375142475855	0.249490232191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000516364188625	0.000399065252562	0.000539481529856	0.000482417825991	0.000482417825991	0.000603672149073	0.000603672149073	0.000482417825991	0.000831255195345	0.000831255195345	0.000480317144616	0.000502572848745	0.000355483330371	0.000559100177597	0.000509067769647	0.000567679027599	0.000482417825991
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000725627454328	0.000415627597672	9.79392848981e-05	0.000230091677153	0.000230091677153	0.000427460032487	0.000148493363489	0.000415627597672	4.55615460551e-05	0.000150267977894	0.000381800827235	4.55615460551e-05	0.000230091677153	0.000381800827235	0.000150267977894	0.000148493363489	0.000148493363489
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00139802010126	0.000890772822214	0.00130500335753	0.00124814807298	0.00130500335753	0.000968393635316	0.000968393635316	0.00108531210945	0.00131359513856	0.0016670941267	0.00124814807298	0.00129079364252	0.00131359513856	0.000954502068088	0.00124814807298	0.000954502068088	0.000909581161244
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00997797858607	0.00986170936296	0.00182536474699	0.0066631737209	0.00337879346357	0.00337879346357	0.00344343461527	0.00980481063258	0.00337879346357	0.00638048455988	0.0066631737209	0.0068524177602	0.00324398156053	0.0068524177602	0.00514818798666	0.00344343461527	0.00919503658925
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00725421571747	0.003084092934	0.00728932004681	0.00879902492779	0.00906823849467	0.00906823849467	0.01097230013	0.00837210434303	0.00906823849467	0.0259859933653	0.0194212053953	0.00944642721543	0.00655827476955	0.00725421571747	0.0194212053953	0.00906823849467	0.0123002039071
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00904822790034	0.0135308178248	0.010782899233	0.010782899233	0.0105796115771	0.0150480038131	0.00846325167038	0.0119055449582	0.0105796115771	0.0105796115771	0.0144481490981	0.0135308178248	0.0135308178248	0.0155275930253	0.0144084012939	0.0119055449582	0.00846325167038
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0106057882438	0.00338107966098	0.00726684586997	0.0115620040807	0.00712694877506	0.00620282137688	0.0203034770856	0.0136588697285	0.00726684586997	0.00620282137688	0.00907225052122	0.0103684904747	0.0115620040807	0.00615956000244	0.00725257876228	0.0203034770856	0.0154446513867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0251643088975	0.0224066251482	0.0238041260485	0.0250128051904	0.0224066251482	0.0250128051904	0.0304545155561	0.0202972366871	0.0193819879592	0.028576296074	0.028576296074	0.0277441934458	0.028576296074	0.0415661629529	0.0213259315103	0.0415661629529	0.0304545155561
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0107486350033	0.0111736297781	0.0126124034663	0.0111736297781	0.0100734164248	0.0106653454503	0.00792480648728	0.0100734164248	0.0100734164248	0.0136157337368	0.0111736297781	0.0089703143411	0.00863922344059	0.0111736297781	0.00792480648728	0.0113903913458	0.0106653454503
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0891186764238	0.120047417895	0.155038494049	0.10630324844	0.0607194135872	0.130426108437	0.133680379383	0.130426108437	0.110070958365	0.0747526195092	0.10630324844	0.0747526195092	0.133680379383	0.0976223440646	0.110070958365	0.110070958365	0.125911052584
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0427887492519	0.0288621130918	0.0427887492519	0.0219822434694	0.0318265381958	0.0226071999017	0.0440225709913	0.0440225709913	0.0430708482041	0.0276452959362	0.0288621130918	0.0545304174027	0.0219822434694	0.0430708482041	0.0178719866999	0.0430708482041	0.022112631244
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0454275466612	0.10737337687	0.0454275466612	0.117336282099	0.101497670846	0.103252518354	0.10737337687	0.141019064717	0.0660165472639	0.101497670846	0.106832896221	0.0454275466612	0.117336282099	0.106832896221	0.0875894301636	0.117336282099	0.0454275466612
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0222219691102	0.0138962715468	0.00450243983564	0.0130566335592	0.0043911642429	0.00664368881986	0.00664368881986	0.00496759977574	0.00478755236385	0.0222219691102	0.00664368881986	0.0130566335592	0.00770800272047	0.0130566335592	0.00496759977574	0.0259552770611	0.00450243983564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0175098508749	0.0136077150885	0.0141141391681	0.0222396607283	0.0136077150885	0.0143742311723	0.0136077150885	0.0175098508749	0.0136077150885	0.0175098508749	0.0175098508749	0.0211970074813	0.0211970074813	0.012694862856	0.0180362323807	0.0151355487609	0.0176711627113
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00691453185219	0.00521660974294	0.00817210840397	0.00581408630891	0.00691453185219	0.00682884477318	0.00817210840397	0.0198964757422	0.0429553877431	0.0362452389728	0.00521660974294	0.0104791555927	0.0104791555927	0.0168387818194	0.00691453185219	0.00714956779756	0.0429553877431
