#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.177982818963	0.0704017692591	0.115243224758	0.116399180468	0.142847829772	0.115243224758	0.115243224758	0.115243224758	0.0852304654871	0.177982818963	0.0704017692591	0.141653442152	0.106959595576	0.141653442152	0.139972373874	0.131501177099	0.177982818963
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.302746719396	0.30302641703	0.357203679896	0.360523014938	0.288168025878	0.228744317484	0.365412227008	0.302392983194	0.228744317484	0.30302641703	0.28994615174	0.383387399693	0.357203679896	0.228744317484	0.365412227008	0.302746719396	0.30302641703
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000430777807341	0.000831255195345	0.000539481529856	0.000798623909571	0.000430777807341	0.000725627454328	0.000559100177597	0.000567679027599	0.000567679027599	0.000399065252562	0.000798623909571	0.000427460032487	0.000516364188625	0.000516364188625	0.000182761062756	0.000480317144616	0.000355483330371
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000153581521071	0.000156459835456	0.000263656386772	0.000230091677153	0.000263656386772	0.000263656386772	0.000415627597672	0.000381800827235	2.53398710201e-05	0.000156459835456	0.000186038330661	0.000153581521071	0.000230091677153	0.000263656386772	0.000415627597672	4.55615460551e-05	7.97302838398e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00108531210945	0.00129079364252	0.00103649368992	0.00103649368992	0.000909581161244	0.000954502068088	0.00139802010126	0.000968393635316	0.00139802010126	0.000890772822214	0.00129079364252	0.0016670941267	0.00108531210945	0.0010483130865	0.00131359513856	0.00108531210945	0.0010483130865
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00586045113786	0.00586045113786	0.0068524177602	0.00980481063258	0.00986170936296	0.00136787210396	0.00622093833542	0.00514818798666	0.00638048455988	0.00919503658925	0.00136787210396	0.00638048455988	0.00586045113786	0.0066631737209	0.00622093833542	0.00344343461527	0.00344343461527
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.003084092934	0.00906823849467	0.0155966906128	0.01097230013	0.00879902492779	0.00837210434303	0.0155966906128	0.00906823849467	0.00728932004681	0.00906823849467	0.003084092934	0.0155966906128	0.0155966906128	0.00906823849467	0.0153885611695	0.00728932004681	0.0119324105698
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0135308178248	0.00732964755225	0.00904822790034	0.0135308178248	0.00846325167038	0.00992216123186	0.010782899233	0.0155275930253	0.00846325167038	0.0115372414139	0.0115372414139	0.00846325167038	0.0144084012939	0.00559705754689	0.0144481490981	0.0135308178248	0.010530286817
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00901137933303	0.00907225052122	0.00338107966098	0.00725257876228	0.00901137933303	0.0109429768317	0.00901137933303	0.0103684904747	0.00725257876228	0.00901137933303	0.00901137933303	0.00726684586997	0.00726684586997	0.0109429768317	0.0109429768317	0.00901137933303	0.00725257876228
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.028576296074	0.0415661629529	0.0193819879592	0.0238041260485	0.0201941398526	0.0201941398526	0.026288213586	0.0277441934458	0.0213259315103	0.0415661629529	0.0202972366871	0.0224066251482	0.0295699470298	0.0160832257575	0.026288213586	0.028576296074	0.0295699470298
