#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.139972373874	0.139972373874	0.116399180468	0.14008164377	0.115243224758	0.115243224758	0.141653442152	0.138058681489	0.138058681489	0.141653442152	0.212014255363	0.0704017692591	0.14008164377	0.138058681489	0.177982818963	0.0852304654871	0.177982818963
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.228744317484	0.357203679896	0.335062042634	0.30302641703	0.360523014938	0.309448746944	0.357203679896	0.302746719396	0.365412227008	0.302392983194	0.288168025878	0.249490232191	0.302746719396	0.28994615174	0.302392983194	0.28994615174	0.335062042634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000480317144616	0.000567679027599	0.000798623909571	0.000559100177597	0.000399065252562	0.000509067769647	0.000482417825991	0.000725627454328	0.000182761062756	0.000509067769647	0.000482417825991	0.000603672149073	0.000567679027599	0.000427460032487	0.000725627454328	0.000482417825991	0.000399065252562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000148493363489	7.97302838398e-05	0.000153581521071	0.000725627454328	0.000156459835456	0.000725627454328	0.000526211931856	0.000148493363489	2.53398710201e-05	0.000153581521071	0.000156459835456	0.000263656386772	4.55615460551e-05	7.97302838398e-05	0.000263656386772	0.000415627597672	0.000415627597672
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0016670941267	0.00134667569859	0.00133262865054	0.000909581161244	0.00129079364252	0.0016670941267	0.00103649368992	0.00134667569859	0.00104791555927	0.00139802010126	0.00108531210945	0.000909581161244	0.0016670941267	0.00124814807298	0.00103649368992	0.00139802010126	0.00129079364252
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00638048455988	0.00986170936296	0.0089438695086	0.00980481063258	0.0066631737209	0.00638048455988	0.00638048455988	0.0089438695086	0.0089438695086	0.0089438695086	0.00997797858607	0.00514818798666	0.00514818798666	0.00324398156053	0.00324398156053	0.00638048455988	0.00344343461527
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00944642721543	0.00725421571747	0.00944642721543	0.00944642721543	0.00655827476955	0.00728932004681	0.00944642721543	0.00655827476955	0.00728932004681	0.0194212053953	0.0123002039071	0.00944642721543	0.00728932004681	0.0259859933653	0.0119324105698	0.003084092934	0.0153885611695
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0150480038131	0.0155275930253	0.0119055449582	0.0119055449582	0.0144481490981	0.0223624361752	0.0144084012939	0.00732964755225	0.0135308178248	0.00846325167038	0.0317606585576	0.00992216123186	0.0223624361752	0.0105796115771	0.00732964755225	0.0135308178248	0.0150480038131
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0115620040807	0.00901137933303	0.0109429768317	0.0154446513867	0.00676688788349	0.00338107966098	0.00676688788349	0.00676688788349	0.0115620040807	0.0115620040807	0.00901137933303	0.0103684904747	0.00620282137688	0.00725257876228	0.00676688788349	0.00725257876228	0.0103684904747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0201941398526	0.0201941398526	0.0304545155561	0.026288213586	0.0304545155561	0.0201941398526	0.0202972366871	0.0202972366871	0.0194318796	0.0295699470298	0.0277441934458	0.0201941398526	0.0202972366871	0.0213259315103	0.0238041260485	0.0251643088975	0.0295699470298
