#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.141653442152	0.115243224758	0.173584686649	0.177982818963	0.138058681489	0.106959595576	0.138058681489	0.137259080362	0.138058681489	0.105155491641	0.105155491641	0.141653442152	0.115243224758	0.14008164377	0.0704017692591	0.137259080362	0.106959595576
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.365412227008	0.353086794745	0.383387399693	0.288168025878	0.302392983194	0.335062042634	0.365412227008	0.30302641703	0.365412227008	0.320851852604	0.302746719396	0.302746719396	0.302392983194	0.30302641703	0.320851852604	0.360523014938	0.353086794745
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000399065252562	0.000725627454328	0.000355483330371	0.000502572848745	0.000399065252562	0.000539481529856	0.000831255195345	0.000603672149073	0.000798623909571	0.000559100177597	0.000399065252562	0.000831255195345	0.000482417825991	0.000831255195345	0.000516364188625	0.000539481529856	0.000509067769647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000230091677153	0.000186038330661	4.55615460551e-05	0.000230091677153	0.000725627454328	0.000415627597672	7.45753259428e-05	0.000148493363489	7.45753259428e-05	2.53398710201e-05	2.53398710201e-05	7.45753259428e-05	0.000230091677153	0.000186038330661	0.000148493363489	0.000427460032487	0.000725627454328
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00131359513856	0.000909581161244	0.00130500335753	0.00131359513856	0.00129079364252	0.000890772822214	0.00104791555927	0.00103649368992	0.00110978316544	0.00124814807298	0.00130500335753	0.0010483130865	0.0010483130865	0.00133262865054	0.0016670941267	0.000909581161244	0.00134667569859
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00136787210396	0.00136787210396	0.00337879346357	0.00136787210396	0.00182536474699	0.00638048455988	0.00136787210396	0.00919503658925	0.00622093833542	0.00207195948168	0.00919503658925	0.00337879346357	0.00986170936296	0.00986170936296	0.0066631737209	0.00638048455988	0.00324398156053
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.003084092934	0.00944642721543	0.0155966906128	0.00611939161567	0.00719850562668	0.00719850562668	0.00719850562668	0.0119324105698	0.0259859933653	0.00837210434303	0.00611939161567	0.00728932004681	0.0194212053953	0.0153885611695	0.00719850562668	0.01097230013	0.0259859933653
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00559705754689	0.010782899233	0.00992216123186	0.0150480038131	0.0119055449582	0.00992216123186	0.0317606585576	0.0317606585576	0.00732964755225	0.0144481490981	0.0150480038131	0.010782899233	0.0155275930253	0.010530286817	0.0144481490981	0.0155275930253	0.0155275930253
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0106057882438	0.00725257876228	0.00338107966098	0.0136588697285	0.0115620040807	0.0106057882438	0.0136588697285	0.00726684586997	0.00676688788349	0.0154446513867	0.00985648112993	0.0115620040807	0.00907225052122	0.00615956000244	0.00907225052122	0.00726684586997	0.00985648112993
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0295699470298	0.0160832257575	0.0224066251482	0.0202972366871	0.0295699470298	0.0250128051904	0.0224066251482	0.0329571685047	0.0415661629529	0.0238041260485	0.0201941398526	0.0201941398526	0.0193819879592	0.0238041260485	0.0415661629529	0.0415661629529	0.0224066251482
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0107486350033	0.0111830870512	0.00978614070883	0.00792480648728	0.0089703143411	0.0112641166228	0.0111736297781	0.0127351693625	0.0106462145949	0.0089703143411	0.0106462145949	0.0136157337368	0.0112641166228	0.00978614070883	0.0100734164248	0.00792480648728	0.0136157337368
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0891186764238	0.0764469865119	0.130426108437	0.0747526195092	0.099157111398	0.099157111398	0.125911052584	0.0976223440646	0.125911052584	0.110070958365	0.099157111398	0.144182069328	0.165971598059	0.0891186764238	0.155038494049	0.125911052584	0.165971598059
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0181120769877	0.0288621130918	0.0365151186282	0.0276452959362	0.0288621130918	0.022112631244	0.0555383785727	0.0555383785727	0.0427887492519	0.0318265381958	0.0225365366908	0.0171534010661	0.0219822434694	0.0219822434694	0.0171534010661	0.0283496678287	0.0365151186282
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.112861784932	0.10737337687	0.0660394551005	0.0400861865707	0.0734065644938	0.0734065644938	0.10737337687	0.0635997834073	0.0875894301636	0.0635997834073	0.0400861865707	0.0660165472639	0.0635997834073	0.112861784932	0.0801463569838	0.0801463569838	0.112861784932
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0154562701093	0.0259552770611	0.0259552770611	0.0130566335592	0.00664368881986	0.0259552770611	0.0222219691102	0.00664368881986	0.00664368881986	0.00770800272047	0.005207444084	0.0130566335592	0.00496759977574	0.0154562701093	0.0130566335592	0.00776328348711	0.00478755236385
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0180362323807	0.0186127903277	0.0143080388854	0.0180362323807	0.0180362323807	0.0222396607283	0.0175098508749	0.0143742311723	0.0176711627113	0.0176711627113	0.0143080388854	0.0175098508749	0.0136077150885	0.0141141391681	0.0141141391681	0.0143080388854	0.0141141391681
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0104791555927	0.00795075660426	0.00682884477318	0.0104621192134	0.047507859128	0.00714956779756	0.00691453185219	0.0104621192134	0.0104621192134	0.00744511613108	0.00806382918311	0.0429553877431	0.00682884477318	0.0104791555927	0.00795075660426	0.0166467474816	0.00691453185219
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.53398710201e-05	3.18167356029e-05	4.26839679017e-05	3.07163042143e-05	0.0	1.13900405485e-05	4.05625210418e-06	4.05625210418e-06	4.27460032487e-05	0.0	0.0	3.2888245741e-05	1.66964419882e-05	3.07163042143e-05	0.0	2.53398710201e-05	1.45095236886e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0514492092259	0.0416481069042	0.0276964790249	0.0514492092259	0.0359292080339	0.0474850790469	0.0416481069042	0.0276964790249	0.0630875541043	0.0231913579216	0.0387467454355	0.0514492092259	0.0416481069042	0.0359292080339	0.0339830725827	0.0452542261396	0.0233591483334
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0111736297781	0.0113138010962	0.01124466219	0.01124466219	0.0111736297781	0.0110722239898	0.0110722239898	0.0103474991178	0.01124466219	0.0113138010962	0.0113138010962	0.0113035999509	0.01124466219	0.012202049254	0.0100638031967	0.00931862870822	0.0101161003927
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0052501280519	0.00570147097951	0.00756604257502	0.00756604257502	0.00661179102733	0.004555171113	0.00568843807827	0.00528051944665	0.00570147097951	0.00490126438415	0.004555171113	0.00653963688657	0.00490126438415	0.00486746036966	0.00486746036966	0.0047080264257	0.00570147097951
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00051220761482	0.00260766392427	0.000523256521439	0.00153885611695	0.0019479035552	0.00143580442832	0.0019479035552	0.00677497862264	0.000523256521439	0.00143580442832	0.00260766392427	0.00260766392427	0.00143580442832	0.0101035726125	0.0101035726125	0.000523256521439	0.000523256521439
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0129579688219	0.00739652380078	0.0123108489356	0.0129579688219	0.014592170154	0.0138720967229	0.0129579688219	0.014592170154	0.0160827372545	0.0129579688219	0.0123108489356	0.011377602088	0.0140935539938	0.0102233044651	0.0160827372545	0.0138720967229	0.011377602088
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000968393635316	0.00249376558603	0.00133740787345	0.00800739924234	0.00927632387271	0.00153852171532	0.00252259146015	0.00124526939598	0.00153852171532	0.00220351246465	0.002163538021	0.00380439428913	0.00153852171532	0.00800739924234	0.00162698976451	0.00220351246465	0.00252259146015
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00109656637653	0.00124975333816	0.00101754119523	0.00146356983773	0.00116563406692	0.00202727607814	0.000717947005493	0.00146356983773	0.000859925446086	0.00116563406692	0.000859925446086	0.00101371360882	0.00124975333816	0.000743184218418	0.00202727607814	0.00107972102343	0.00101371360882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000982340712311	0.00121686509242	0.00112637752928	0.00106644999111	0.00106644999111	0.000982340712311	0.00108707556392	0.000566764905917	0.00108707556392	0.00125432361549	0.000985090077305	0.00106644999111	0.000566764905917	0.00145336411046	0.00100232356827	0.00145336411046	0.00121686509242
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000954502068088	0.000922593284432	0.000852752640129	0.000795337496903	0.000795337496903	0.000922593284432	0.0011568201652	0.00138223368964	0.00138223368964	0.00138223368964	0.000491196251795	0.000584100303002	0.000491196251795	0.000584100303002	0.00125831385943	0.000519467355911	0.000584100303002
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00134841807538	0.00135151738543	0.0015816021202	0.00135151738543	0.000691030939932	0.00101813553929	0.00075133988947	0.000691030939932	0.0015816021202	0.00134841807538	0.00101813553929	0.00135151738543	0.00110997856218	0.00075133988947	0.00134841807538	0.000930191653306	0.000868964667508
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00885074209132	0.00559972642558	0.00591685988318	0.0051647601161	0.00556085482922	0.00804806166402	0.00344749031817	0.00285661629193	0.00498023896009	0.00285661629193	0.00591685988318	0.00556085482922	0.00559972642558	0.00438971777818	0.00613752852028	0.00556085482922	0.00552416966604
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00194270962358	0.00111450656121	0.000965388000795	0.00157930681236	0.00150353101982	0.00143580442832	0.00127266942412	0.00143580442832	0.000964883325293	0.00497604128271	0.00150353101982	0.00220351246465	0.000965388000795	0.000964883325293	0.0027222196911	0.00373763097546	0.00581345644182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000798623909571	0.000201330217509	0.000158978209838	4.27460032487e-05	0.000197329474446	9.13805313778e-05	0.000104306556971	0.000272053569161	4.27460032487e-05	0.000167059002202	0.000104306556971	0.000924085560596	0.000158978209838	0.000453411924734	0.000190900413618	0.000158978209838	4.27460032487e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00209916945904	0.00209916945904	0.00230735841729	0.00371890228264	0.00409766091856	0.00202812605209	0.00371890228264	0.00335460106558	0.00419687972693	0.00276406712734	0.00250580892068	0.00335460106558	0.00371890228264	0.00611089776769	0.00419687972693	0.00335460106558	0.00276406712734
