#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.173584686649	0.0852304654871	0.177982818963	0.177982818963	0.105155491641	0.142847829772	0.131501177099	0.14008164377	0.137259080362	0.173584686649	0.139972373874	0.0852304654871	0.0704017692591	0.0704017692591	0.212014255363	0.0704017692591	0.116399180468
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.383387399693	0.325002512864	0.353086794745	0.357203679896	0.365412227008	0.353086794745	0.383387399693	0.302746719396	0.320851852604	0.249490232191	0.249490232191	0.320851852604	0.288168025878	0.28994615174	0.335062042634	0.357203679896	0.357203679896
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000567679027599	0.000430777807341	0.000603672149073	0.000355483330371	0.000399065252562	0.000482417825991	0.000725627454328	0.000516364188625	0.000182761062756	0.000567679027599	0.000798623909571	0.000502572848745	0.000355483330371	0.000502572848745	0.000516364188625	0.000559100177597	0.000539481529856
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	7.97302838398e-05	0.000230091677153	7.45753259428e-05	0.000381800827235	0.000156459835456	0.000427460032487	0.000427460032487	0.000526211931856	7.45753259428e-05	0.000526211931856	0.000725627454328	0.000150267977894	0.000230091677153	0.000150267977894	0.000153581521071	0.000381800827235	7.45753259428e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00110978316544	0.000968393635316	0.00131359513856	0.00124814807298	0.0016670941267	0.000968393635316	0.00134667569859	0.00124814807298	0.00108531210945	0.00134667569859	0.000954502068088	0.00124814807298	0.00129079364252	0.00130500335753	0.00134667569859	0.0010483130865	0.00133262865054
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00344343461527	0.00514818798666	0.00182536474699	0.0068524177602	0.00980481063258	0.0068524177602	0.00337879346357	0.0066631737209	0.00986170936296	0.0089438695086	0.00997797858607	0.00622093833542	0.0089438695086	0.00586045113786	0.00182536474699	0.00182536474699	0.00638048455988
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0259859933653	0.00611939161567	0.0123002039071	0.0259859933653	0.00655827476955	0.00655827476955	0.00944642721543	0.00879902492779	0.00837210434303	0.0259859933653	0.01097230013	0.00725421571747	0.00837210434303	0.01097230013	0.00655827476955	0.00611939161567	0.0259859933653
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00846325167038	0.0115372414139	0.0144084012939	0.0144084012939	0.0105796115771	0.00846325167038	0.0119055449582	0.0150480038131	0.0105796115771	0.00846325167038	0.0155275930253	0.00846325167038	0.0223624361752	0.0150480038131	0.00846325167038	0.010782899233	0.010782899233
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0203034770856	0.0109429768317	0.0115620040807	0.00726684586997	0.00615956000244	0.0109429768317	0.0203034770856	0.0109429768317	0.00726684586997	0.00907225052122	0.0203034770856	0.00725257876228	0.00907225052122	0.00712694877506	0.0103684904747	0.0203034770856	0.0109429768317
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0277441934458	0.0160832257575	0.0250128051904	0.0277441934458	0.0202972366871	0.0201941398526	0.0160832257575	0.0238041260485	0.0295699470298	0.0415661629529	0.0251643088975	0.0160832257575	0.028576296074	0.0160832257575	0.0213259315103	0.0193819879592	0.0251643088975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0112641166228	0.0106653454503	0.0111736297781	0.0111736297781	0.0106653454503	0.0111830870512	0.00978614070883	0.00978614070883	0.0106462145949	0.00978614070883	0.0136157337368	0.0113903913458	0.0106653454503	0.0106462145949	0.00792480648728	0.0089703143411	0.0112641166228
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0794016463939	0.0764469865119	0.165971598059	0.0891186764238	0.120047417895	0.110070958365	0.0794016463939	0.0747526195092	0.0976223440646	0.0891186764238	0.120047417895	0.0976223440646	0.0764469865119	0.0847310502042	0.0764469865119	0.0794016463939	0.0764469865119
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0181120769877	0.0318265381958	0.0171534010661	0.0276452959362	0.0545304174027	0.022112631244	0.0427887492519	0.0226071999017	0.0225365366908	0.0178719866999	0.0427887492519	0.0219822434694	0.0318265381958	0.0226071999017	0.0318265381958	0.0283496678287	0.0318265381958
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.10737337687	0.141019064717	0.101497670846	0.117336282099	0.0685952793338	0.0660165472639	0.106832896221	0.103252518354	0.0710718802561	0.0660165472639	0.10737337687	0.141019064717	0.101497670846	0.0685952793338	0.101497670846	0.117336282099	0.0801463569838
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00664368881986	0.00478755236385	0.00478755236385	0.0259552770611	0.00770800272047	0.00902031278087	0.00718479427958	0.00776328348711	0.0259552770611	0.0127588469683	0.0259552770611	0.00450243983564	0.00902031278087	0.0222219691102	0.00450243983564	0.00478755236385	0.00718479427958
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.012694862856	0.012694862856	0.0134685841689	0.0175098508749	0.0134685841689	0.0176711627113	0.0180362323807	0.0186127903277	0.0151355487609	0.0176711627113	0.0136077150885	0.0175098508749	0.0134685841689	0.0143742311723	0.0141141391681	0.0180362323807	0.0222396607283
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00691453185219	0.0198964757422	0.00691453185219	0.00521660974294	0.047507859128	0.00581408630891	0.00682884477318	0.0429553877431	0.00817210840397	0.0104621192134	0.00744511613108	0.0429553877431	0.00691453185219	0.0198964757422	0.0104621192134	0.00691453185219	0.0362452389728
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	3.07163042143e-05	3.07163042143e-05	0.0	4.27460032487e-05	3.59518245551e-06	1.45095236886e-05	2.53398710201e-05	1.13900405485e-05	1.13900405485e-05	3.59518245551e-06	0.0	3.07163042143e-05	0.0	1.13900405485e-05	3.18167356029e-05	0.0
