#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.212014255363	0.0704017692591	0.139972373874	0.116399180468	0.177982818963	0.137259080362	0.137259080362	0.212014255363	0.106959595576	0.138058681489	0.212014255363	0.141653442152	0.137259080362	0.139972373874	0.106959595576	0.131501177099	0.0704017692591
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.360523014938	0.320851852604	0.383387399693	0.30302641703	0.353086794745	0.302746719396	0.302392983194	0.320851852604	0.302392983194	0.320851852604	0.228744317484	0.302746719396	0.357203679896	0.320851852604	0.360523014938	0.365412227008	0.325002512864
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000516364188625	0.000355483330371	0.000509067769647	0.000798623909571	0.000603672149073	0.000559100177597	0.000798623909571	0.000480317144616	0.000482417825991	0.000480317144616	0.000567679027599	0.000516364188625	0.000516364188625	0.000399065252562	0.000399065252562	0.000182761062756	0.000516364188625
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000150267977894	7.97302838398e-05	9.79392848981e-05	0.000150267977894	0.000526211931856	0.000230091677153	7.97302838398e-05	0.000156459835456	0.000263656386772	0.000186038330661	9.79392848981e-05	0.000186038330661	0.000150267977894	4.55615460551e-05	0.000725627454328	0.000725627454328	0.000415627597672
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00131359513856	0.00139802010126	0.00124814807298	0.000968393635316	0.00104791555927	0.0016670941267	0.000909581161244	0.00104791555927	0.000968393635316	0.00103649368992	0.00103649368992	0.000909581161244	0.00110978316544	0.00139802010126	0.00124814807298	0.00124814807298	0.000968393635316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0068524177602	0.00324398156053	0.00586045113786	0.00586045113786	0.00207195948168	0.0066631737209	0.0068524177602	0.00986170936296	0.00337879346357	0.00136787210396	0.00182536474699	0.00919503658925	0.00207195948168	0.0066631737209	0.00136787210396	0.0068524177602	0.00622093833542
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00728932004681	0.0119324105698	0.00944642721543	0.003084092934	0.0155966906128	0.00611939161567	0.0123002039071	0.0259859933653	0.0259859933653	0.01097230013	0.01097230013	0.01097230013	0.0259859933653	0.0155966906128	0.00906823849467	0.00906823849467	0.0259859933653
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0223624361752	0.00846325167038	0.00732964755225	0.0119055449582	0.00992216123186	0.00732964755225	0.0135308178248	0.00992216123186	0.010782899233	0.0105796115771	0.010530286817	0.0150480038131	0.00992216123186	0.0135308178248	0.00559705754689	0.0223624361752	0.0144481490981
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00726684586997	0.00901137933303	0.00676688788349	0.00676688788349	0.0109429768317	0.0154446513867	0.00901137933303	0.00338107966098	0.0203034770856	0.0154446513867	0.00901137933303	0.0115620040807	0.00726684586997	0.0115620040807	0.00725257876228	0.00712694877506	0.00985648112993
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0250128051904	0.0201941398526	0.0329571685047	0.0250128051904	0.0224066251482	0.0194318796	0.0201941398526	0.0193819879592	0.0201941398526	0.0304545155561	0.028576296074	0.0213259315103	0.0202972366871	0.0160832257575	0.0224066251482	0.0329571685047	0.028576296074
