#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.138058681489	0.141653442152	0.142847829772	0.0852304654871	0.116399180468	0.177982818963	0.0704017692591	0.142847829772	0.116399180468	0.139972373874	0.173584686649	0.139972373874	0.116399180468	0.105155491641	0.14008164377	0.139972373874	0.137259080362
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.249490232191	0.335062042634	0.30302641703	0.335062042634	0.28994615174	0.309448746944	0.375142475855	0.288168025878	0.30302641703	0.353086794745	0.365412227008	0.365412227008	0.360523014938	0.353086794745	0.249490232191	0.320851852604	0.320851852604
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000427460032487	0.000603672149073	0.000427460032487	0.000603672149073	0.000567679027599	0.000480317144616	0.000725627454328	0.000831255195345	0.000502572848745	0.000567679027599	0.000603672149073	0.000480317144616	0.000480317144616	0.000725627454328	0.000831255195345	0.000480317144616	0.000559100177597
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000156459835456	0.000381800827235	4.55615460551e-05	0.000725627454328	0.000381800827235	0.000230091677153	0.000186038330661	0.000148493363489	0.000150267977894	0.000153581521071	0.000150267977894	0.000230091677153	0.000230091677153	7.97302838398e-05	0.000415627597672	2.53398710201e-05	0.000381800827235
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000968393635316	0.00131359513856	0.0010483130865	0.00130500335753	0.000954502068088	0.0016670941267	0.00133262865054	0.00124814807298	0.00131359513856	0.0016670941267	0.00108531210945	0.00134667569859	0.00134667569859	0.00124814807298	0.000968393635316	0.000968393635316	0.00133262865054
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00997797858607	0.00337879346357	0.00514818798666	0.00638048455988	0.00207195948168	0.00337879346357	0.00324398156053	0.00622093833542	0.00337879346357	0.00344343461527	0.00997797858607	0.00986170936296	0.0068524177602	0.00344343461527	0.0089438695086	0.00997797858607	0.00337879346357
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0119324105698	0.00837210434303	0.0194212053953	0.00837210434303	0.00719850562668	0.0123002039071	0.00879902492779	0.00719850562668	0.00655827476955	0.0123002039071	0.00655827476955	0.00837210434303	0.0259859933653	0.01097230013	0.00906823849467	0.00837210434303	0.00611939161567
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0119055449582	0.0115372414139	0.0223624361752	0.0144084012939	0.0223624361752	0.0119055449582	0.0119055449582	0.0144481490981	0.0105796115771	0.010782899233	0.0317606585576	0.00559705754689	0.0317606585576	0.0119055449582	0.00732964755225	0.0115372414139	0.0317606585576
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00712694877506	0.0109429768317	0.0103684904747	0.0109429768317	0.00726684586997	0.0103684904747	0.00338107966098	0.0136588697285	0.00615956000244	0.0109429768317	0.0203034770856	0.00712694877506	0.0136588697285	0.00676688788349	0.0106057882438	0.00615956000244	0.00985648112993
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0415661629529	0.0304545155561	0.0224066251482	0.0250128051904	0.0415661629529	0.0295699470298	0.0251643088975	0.028576296074	0.0201941398526	0.0194318796	0.0295699470298	0.0201941398526	0.0160832257575	0.026288213586	0.0251643088975	0.0277441934458	0.0201941398526
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00873223915984	0.0111736297781	0.0106653454503	0.0112641166228	0.0106653454503	0.0089703143411	0.00978614070883	0.0107486350033	0.0106653454503	0.0100734164248	0.0106653454503	0.0136157337368	0.0106653454503	0.00863922344059	0.0111736297781	0.0111736297781	0.0107486350033
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.130426108437	0.099157111398	0.130426108437	0.0976223440646	0.10630324844	0.0794016463939	0.0794016463939	0.165971598059	0.0764469865119	0.0847310502042	0.130426108437	0.130426108437	0.099157111398	0.110070958365	0.0764469865119	0.0891186764238	0.130426108437
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0178719866999	0.0555383785727	0.0225365366908	0.0555383785727	0.0365151186282	0.0365151186282	0.0283496678287	0.0226071999017	0.0545304174027	0.0178719866999	0.0226071999017	0.0365151186282	0.0226071999017	0.0181120769877	0.0283496678287	0.0288621130918	0.0430708482041
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0734065644938	0.0454275466612	0.101497670846	0.0710718802561	0.103252518354	0.103252518354	0.0801463569838	0.0685952793338	0.106832896221	0.0660165472639	0.0875894301636	0.0801463569838	0.106832896221	0.0454275466612	0.0454275466612	0.106832896221	0.0875894301636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00496759977574	0.0259552770611	0.00450243983564	0.00478755236385	0.00664368881986	0.0138962715468	0.00664368881986	0.0222219691102	0.0127588469683	0.0259552770611	0.0043911642429	0.0127588469683	0.00478755236385	0.0259552770611	0.00450243983564	0.00718479427958	0.0154562701093
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0167499550602	0.0151355487609	0.0167499550602	0.012694862856	0.0141141391681	0.0186127903277	0.0143080388854	0.0136077150885	0.0121943727731	0.0167499550602	0.0143080388854	0.0165130023161	0.012694862856	0.0176711627113	0.0151355487609	0.0165130023161	0.0134685841689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0362452389728	0.00806382918311	0.0198964757422	0.00691453185219	0.00581408630891	0.0166467474816	0.00806382918311	0.00581408630891	0.00817210840397	0.00744511613108	0.0168387818194	0.0104791555927	0.00795075660426	0.00795075660426	0.00581408630891	0.0429553877431	0.00691453185219
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	3.59518245551e-06	4.26839679017e-05	3.18167356029e-05	3.18167356029e-05	3.07163042143e-05	3.59518245551e-06	3.18167356029e-05	4.05625210418e-06	1.66964419882e-05	0.0	4.26839679017e-05	1.66964419882e-05	3.59518245551e-06	4.26839679017e-05	3.07163042143e-05	3.04426359264e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0514492092259	0.0339830725827	0.0231913579216	0.03932536415	0.0276964790249	0.0416481069042	0.0630875541043	0.0276964790249	0.0359292080339	0.0351394520211	0.0339830725827	0.0474850790469	0.025957832691	0.0359292080339	0.0341044903534	0.0630875541043	0.0359292080339
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0126392065851	0.0100638031967	0.0124070653975	0.00931862870822	0.012202049254	0.0124070653975	0.0100638031967	0.0103474991178	0.012202049254	0.0153330638747	0.0111736297781	0.0113035999509	0.0127932743929	0.00931862870822	0.0100638031967	0.0113035999509	0.0113035999509
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00627219829215	0.00483167138831	0.00486746036966	0.004555171113	0.00493159401845	0.00661179102733	0.00486746036966	0.00528051944665	0.00493159401845	0.00493159401845	0.00490126438415	0.0047080264257	0.00661179102733	0.00496088037793	0.00528051944665	0.00483167138831	0.00490126438415
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00672687062293	0.00181180077793	0.0101035726125	0.00051220761482	0.0007441719189	0.00153885611695	0.00458385763077	0.0007441719189	0.00672687062293	0.0019479035552	0.000523256521439	0.00435777135892	0.0019479035552	0.00251296461289	0.00143580442832	0.00435777135892	0.0106382978723
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0118680465127	0.0102233044651	0.011377602088	0.00486597234079	0.0138720967229	0.0160827372545	0.014592170154	0.00739652380078	0.0129579688219	0.0160827372545	0.0129579688219	0.011377602088	0.00647132841992	0.0138720967229	0.0138720967229	0.00575594198496	0.0160827372545
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00800739924234	0.0008224247824	0.0008224247824	0.00124526939598	0.00279444149138	0.00342840220511	0.00380439428913	0.00927632387271	0.00279444149138	0.00162698976451	0.00153852171532	0.00927632387271	0.00200614649138	0.00153852171532	0.00133740787345	0.00200614649138	0.00927632387271
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00196631614944	0.00146356983773	0.00124975333816	0.00196631614944	0.000743184218418	0.00100122447047	0.00109656637653	0.00116563406692	0.00196631614944	0.00202727607814	0.000906823849467	0.00107972102343	0.00124975333816	0.00107972102343	0.000928609516071	0.000717947005493	0.00124975333816
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00116721956014	0.00104979327701	0.000977873971603	0.000853679358033	0.00125432361549	0.000604517976456	0.00106644999111	0.00100232356827	0.00121686509242	0.00108707556392	0.000853679358033	0.000804920646974	0.000982340712311	0.000985090077305	0.00112637752928	0.00106350899605	0.00116721956014
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000789317897783	0.000426839679017	0.000795337496903	0.00125831385943	0.000854920064974	0.0011568201652	0.0011568201652	0.000584100303002	0.00125831385943	0.0012336371736	0.000795337496903	0.00138223368964	0.000795337496903	0.00138223368964	0.00125831385943	0.00117527141878	0.000789317897783
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00135151738543	0.000696776551756	0.0015816021202	0.00134841807538	0.00134841807538	0.00075133988947	0.000868964667508	0.00110997856218	0.00103900772964	0.00110997856218	0.00103900772964	0.00103900772964	0.000640887832461	0.00103900772964	0.000640887832461	0.000597575550623	0.00121873433869
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00556085482922	0.00804806166402	0.00601071911576	0.0051647601161	0.0040123659804	0.00492848481688	0.0040123659804	0.00598872291376	0.00498023896009	0.00591685988318	0.00285661629193	0.00852688514158	0.00559972642558	0.00804806166402	0.00552416966604	0.00438971777818	0.00438971777818
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00111450656121	0.00111450656121	0.00157930681236	0.00157930681236	0.0027222196911	0.000965388000795	0.00194270962358	0.00127266942412	0.0027222196911	0.000901607867363	0.00136653610158	0.00220351246465	0.00194270962358	0.000948073013045	0.00157930681236	0.000965388000795	0.00136653610158
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000924085560596	0.000798623909571	0.00173578116487	0.000167059002202	0.000384155711115	0.000272053569161	0.000384155711115	4.27460032487e-05	0.000201330217509	0.000201330217509	0.000350625281752	9.13805313778e-05	0.000104306556971	0.000167059002202	0.000158978209838	0.000384155711115	0.000158978209838
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00422161192946	0.00335460106558	0.00194082087178	0.00211407193933	0.00211407193933	0.00739924233786	0.00211407193933	0.0036552402015	0.00194082087178	0.00563365090778	0.00335460106558	0.0036552402015	0.00209916945904	0.00335460106558	0.00335460106558	0.00563365090778	0.00202812605209
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0244688548313	0.00342676992667	0.0112992915725	0.00342676992667	0.0079308099444	0.0304656418504	0.00870997639004	0.00870997639004	0.00820871778556	0.00751237835069	0.00870997639004	0.0244688548313	0.00224770293872	0.0235863201951	0.00278986158548	0.0374442681176	0.0804767170414
