#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.14008164377	0.105155491641	0.177982818963	0.131501177099	0.115243224758	0.0852304654871	0.14008164377	0.131501177099	0.139972373874	0.14008164377	0.138058681489	0.172845014663	0.172845014663	0.105155491641	0.0704017692591	0.116399180468	0.142847829772
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.360523014938	0.325002512864	0.228744317484	0.335062042634	0.325002512864	0.309448746944	0.325002512864	0.28994615174	0.30302641703	0.335062042634	0.288168025878	0.28994615174	0.360523014938	0.249490232191	0.320851852604	0.320851852604	0.335062042634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000725627454328	0.000502572848745	0.000539481529856	0.000482417825991	0.000559100177597	0.000482417825991	0.000480317144616	0.000182761062756	0.000509067769647	0.000355483330371	0.000502572848745	0.000831255195345	0.000603672149073	0.000603672149073	0.000480317144616	0.000182761062756	0.000355483330371
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000153581521071	7.45753259428e-05	0.000427460032487	0.000263656386772	0.000381800827235	7.45753259428e-05	2.53398710201e-05	0.000381800827235	0.000153581521071	0.000427460032487	2.53398710201e-05	0.000381800827235	0.000186038330661	9.79392848981e-05	2.53398710201e-05	0.000148493363489	0.000156459835456
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00130500335753	0.0010483130865	0.00103649368992	0.000954502068088	0.00133262865054	0.00110978316544	0.000890772822214	0.00131359513856	0.000954502068088	0.000968393635316	0.000890772822214	0.00104791555927	0.00131359513856	0.00130500335753	0.00133262865054	0.00133262865054	0.0010483130865
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00344343461527	0.00207195948168	0.00586045113786	0.00344343461527	0.0066631737209	0.00207195948168	0.00207195948168	0.00337879346357	0.00324398156053	0.00207195948168	0.00997797858607	0.0066631737209	0.00997797858607	0.00136787210396	0.00344343461527	0.00324398156053	0.00514818798666
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.01097230013	0.00837210434303	0.00719850562668	0.0119324105698	0.0259859933653	0.0194212053953	0.00719850562668	0.00906823849467	0.0123002039071	0.01097230013	0.00719850562668	0.0194212053953	0.01097230013	0.00611939161567	0.00879902492779	0.0153885611695	0.00725421571747
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0135308178248	0.0135308178248	0.0144481490981	0.0105796115771	0.0150480038131	0.0150480038131	0.0135308178248	0.0144481490981	0.0135308178248	0.010530286817	0.00904822790034	0.0223624361752	0.0155275930253	0.0144084012939	0.0223624361752	0.0223624361752	0.00904822790034
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0103684904747	0.00725257876228	0.0203034770856	0.00985648112993	0.0203034770856	0.00726684586997	0.0203034770856	0.00712694877506	0.0106057882438	0.0106057882438	0.00712694877506	0.00676688788349	0.0203034770856	0.00620282137688	0.00615956000244	0.0106057882438	0.0115620040807
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0415661629529	0.0415661629529	0.0277441934458	0.026288213586	0.0202972366871	0.0277441934458	0.0213259315103	0.028576296074	0.026288213586	0.0193819879592	0.0251643088975	0.028576296074	0.0213259315103	0.026288213586	0.0160832257575	0.0251643088975	0.0295699470298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0136157337368	0.0107486350033	0.0106462145949	0.0111736297781	0.0106653454503	0.0100734164248	0.0126124034663	0.0126124034663	0.0112641166228	0.00792480648728	0.0089703143411	0.0113903913458	0.00792480648728	0.0111830870512	0.0127351693625	0.0107486350033	0.0111830870512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0976223440646	0.099157111398	0.110070958365	0.0891186764238	0.125911052584	0.0847310502042	0.0607194135872	0.155038494049	0.155038494049	0.0891186764238	0.130426108437	0.165971598059	0.165971598059	0.0607194135872	0.120047417895	0.10630324844	0.0607194135872
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.022112631244	0.0555383785727	0.0283496678287	0.0288621130918	0.0225365366908	0.0555383785727	0.0225365366908	0.0288621130918	0.0545304174027	0.0225365366908	0.0545304174027	0.0181120769877	0.0276452959362	0.0440225709913	0.0430708482041	0.0225365366908	0.0545304174027
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0660394551005	0.106832896221	0.0400861865707	0.112861784932	0.101497670846	0.117336282099	0.0660394551005	0.0660394551005	0.106832896221	0.0801463569838	0.0660165472639	0.0660394551005	0.112861784932	0.0400861865707	0.141019064717	0.0454275466612	0.0801463569838
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00496759977574	0.0154562701093	0.0222219691102	0.00496759977574	0.0259552770611	0.00450243983564	0.0259552770611	0.0127588469683	0.00450243983564	0.00496759977574	0.0198031092022	0.0222219691102	0.00450243983564	0.00902031278087	0.0043911642429	0.00664368881986	0.00478755236385
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0143080388854	0.0180362323807	0.0186127903277	0.0175098508749	0.0172693853125	0.0136077150885	0.0211970074813	0.0167499550602	0.0151355487609	0.0151355487609	0.0121943727731	0.0121943727731	0.0172693853125	0.0211970074813	0.0180362323807	0.0175098508749	0.0136077150885
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0166467474816	0.00817210840397	0.00817210840397	0.00521660974294	0.00581408630891	0.0104791555927	0.0362452389728	0.0166467474816	0.0168387818194	0.047507859128	0.0104621192134	0.00581408630891	0.0168387818194	0.00795075660426	0.0429553877431	0.00795075660426	0.00806382918311
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.18167356029e-05	0.0	1.94544328546e-05	1.13900405485e-05	4.27460032487e-05	0.0	1.94544328546e-05	3.18167356029e-05	0.0	0.0	1.13900405485e-05	0.0	1.94544328546e-05	3.59518245551e-06	4.27460032487e-05	0.0	3.59518245551e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0341044903534	0.0339830725827	0.0359292080339	0.0341044903534	0.0270465576128	0.025957832691	0.0416481069042	0.0452542261396	0.0452542261396	0.0387467454355	0.0474850790469	0.0276964790249	0.0387467454355	0.0270465576128	0.0231913579216	0.03932536415	0.0416481069042
