#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.131501177099	0.141653442152	0.173584686649	0.105155491641	0.142847829772	0.105155491641	0.131501177099	0.139972373874	0.137259080362	0.116399180468	0.137259080362	0.138058681489	0.141653442152	0.137259080362	0.116399180468	0.141653442152	0.141653442152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.325002512864	0.249490232191	0.375142475855	0.228744317484	0.302746719396	0.302746719396	0.335062042634	0.228744317484	0.383387399693	0.335062042634	0.360523014938	0.30302641703	0.365412227008	0.383387399693	0.228744317484	0.302392983194	0.353086794745
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000831255195345	0.000502572848745	0.000502572848745	0.000509067769647	0.000798623909571	0.000430777807341	0.000603672149073	0.000482417825991	0.000502572848745	0.000725627454328	0.000725627454328	0.000355483330371	0.000430777807341	0.000831255195345	0.000831255195345	0.000482417825991	0.000603672149073
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000415627597672	0.000427460032487	0.000150267977894	2.53398710201e-05	0.000150267977894	0.000150267977894	0.000725627454328	0.000230091677153	0.000153581521071	0.000381800827235	4.55615460551e-05	0.000230091677153	9.79392848981e-05	0.000415627597672	7.97302838398e-05	2.53398710201e-05	0.000725627454328
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0010483130865	0.00134667569859	0.0016670941267	0.00133262865054	0.00131359513856	0.00108531210945	0.00104791555927	0.00110978316544	0.000954502068088	0.0016670941267	0.00134667569859	0.000890772822214	0.00134667569859	0.00130500335753	0.00124814807298	0.0010483130865	0.00103649368992
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00586045113786	0.00919503658925	0.00622093833542	0.00514818798666	0.0089438695086	0.0066631737209	0.00182536474699	0.00337879346357	0.00986170936296	0.00980481063258	0.00337879346357	0.0068524177602	0.00344343461527	0.00344343461527	0.00980481063258	0.0066631737209	0.00622093833542
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0123002039071	0.00944642721543	0.0259859933653	0.003084092934	0.00611939161567	0.00944642721543	0.00728932004681	0.00611939161567	0.01097230013	0.01097230013	0.00879902492779	0.00837210434303	0.00719850562668	0.0194212053953	0.0259859933653	0.00944642721543	0.00837210434303
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0223624361752	0.0135308178248	0.00732964755225	0.00992216123186	0.0223624361752	0.0115372414139	0.0155275930253	0.00732964755225	0.0317606585576	0.00904822790034	0.0155275930253	0.0144481490981	0.0223624361752	0.0115372414139	0.0155275930253	0.010782899233	0.00559705754689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00620282137688	0.00620282137688	0.0115620040807	0.00676688788349	0.0109429768317	0.00615956000244	0.0203034770856	0.00712694877506	0.0109429768317	0.0103684904747	0.00615956000244	0.00901137933303	0.0136588697285	0.00615956000244	0.00615956000244	0.00620282137688	0.00725257876228
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0224066251482	0.0250128051904	0.0160832257575	0.028576296074	0.0213259315103	0.028576296074	0.0201941398526	0.0415661629529	0.0201941398526	0.0160832257575	0.0304545155561	0.0194318796	0.0329571685047	0.0329571685047	0.0415661629529	0.0194318796	0.0224066251482
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00873223915984	0.0111830870512	0.0113903913458	0.00863922344059	0.0100734164248	0.0089703143411	0.0111736297781	0.0111736297781	0.00873223915984	0.0113903913458	0.0113903913458	0.0100734164248	0.0126124034663	0.0106462145949	0.0107486350033	0.0089703143411	0.0111567068479
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0747526195092	0.099157111398	0.110070958365	0.0747526195092	0.165971598059	0.133680379383	0.125911052584	0.144182069328	0.0607194135872	0.144182069328	0.133680379383	0.120047417895	0.144182069328	0.155038494049	0.0607194135872	0.110070958365	0.130426108437
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0430708482041	0.0430708482041	0.0440225709913	0.0276452959362	0.0545304174027	0.0440225709913	0.0178719866999	0.022112631244	0.0171534010661	0.0365151186282	0.0545304174027	0.0318265381958	0.0178719866999	0.0171534010661	0.0545304174027	0.0545304174027	0.022112631244
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0801463569838	0.0400861865707	0.0635997834073	0.103252518354	0.106832896221	0.0801463569838	0.0875894301636	0.101497670846	0.0635997834073	0.10737337687	0.106832896221	0.0660394551005	0.0685952793338	0.0801463569838	0.141019064717	0.112861784932	0.0734065644938
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0127588469683	0.00478755236385	0.005207444084	0.0043911642429	0.00718479427958	0.00496759977574	0.0154562701093	0.00664368881986	0.00776328348711	0.00478755236385	0.00496759977574	0.00496759977574	0.0259552770611	0.00496759977574	0.0043911642429	0.00478755236385	0.005207444084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0143742311723	0.0121943727731	0.0151355487609	0.0180362323807	0.0175098508749	0.0134685841689	0.0176711627113	0.0222396607283	0.0143742311723	0.0141141391681	0.012694862856	0.0176711627113	0.0186127903277	0.0121943727731	0.0165130023161	0.0167499550602	0.0141141391681
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0429553877431	0.00691453185219	0.00691453185219	0.0198964757422	0.00817210840397	0.0166467474816	0.00521660974294	0.00817210840397	0.0166467474816	0.0429553877431	0.047507859128	0.0429553877431	0.0362452389728	0.00682884477318	0.0104791555927	0.0166467474816	0.00795075660426
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.94544328546e-05	0.0	0.0	4.27460032487e-05	3.04426359264e-05	1.66964419882e-05	1.13900405485e-05	0.0	4.05625210418e-06	3.59518245551e-06	4.05625210418e-06	0.0	1.94544328546e-05	3.18167356029e-05	0.0	1.45095236886e-05	3.07163042143e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0233591483334	0.0231913579216	0.0387467454355	0.0514492092259	0.0339830725827	0.0339830725827	0.0514492092259	0.0231913579216	0.0387467454355	0.03932536415	0.0276964790249	0.0514492092259	0.0387467454355	0.03932536415	0.0276964790249	0.03932536415	0.0359292080339
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0190751006151	0.0153330638747	0.00926172285783	0.0124070653975	0.00931862870822	0.0100638031967	0.0153330638747	0.01124466219	0.012202049254	0.0101161003927	0.0110722239898	0.0126392065851	0.012202049254	0.0127932743929	0.0110722239898	0.0101161003927	0.0153330638747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00490126438415	0.00490126438415	0.00568843807827	0.00493159401845	0.00496088037793	0.00756604257502	0.00493159401845	0.0052501280519	0.00653963688657	0.00448458041528	0.00570147097951	0.00486746036966	0.00756604257502	0.00496088037793	0.00493159401845	0.00756604257502	0.00479520707094
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00238625517022	0.00181180077793	0.000523256521439	0.00672687062293	0.00672687062293	0.0019479035552	0.00677497862264	0.00153885611695	0.00153885611695	0.00051220761482	0.0101035726125	0.0007441719189	0.00458385763077	0.00181180077793	0.00153885611695	0.00458385763077	0.00251296461289
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0160827372545	0.0114571814719	0.0140935539938	0.014592170154	0.00647132841992	0.0114571814719	0.00486597234079	0.0082463605278	0.0082463605278	0.0114571814719	0.0140935539938	0.0118680465127	0.00486597234079	0.0102233044651	0.0140935539938	0.0160827372545	0.00807092255179
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.002163538021	0.002163538021	0.00279444149138	0.00380439428913	0.00800739924234	0.00380439428913	0.00162698976451	0.00342840220511	0.00153852171532	0.0008224247824	0.00279444149138	0.00800739924234	0.00175927974724	0.00124526939598	0.00249376558603	0.002163538021	0.000968393635316
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.000928609516071	0.000717947005493	0.00100122447047	0.000810995390131	0.000717947005493	0.00124975333816	0.00127269458925	0.000928609516071	0.000859925446086	0.000810995390131	0.00146356983773	0.00100122447047	0.00100122447047	0.00202727607814	0.000810995390131	0.00146356983773	0.000717947005493
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00112637752928	0.000566764905917	0.00112637752928	0.00104979327701	0.000985090077305	0.00145336411046	0.000804920646974	0.000977873971603	0.00106350899605	0.000604517976456	0.000804920646974	0.00106350899605	0.000566764905917	0.00106644999111	0.00106350899605	0.00112637752928	0.000804920646974
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000795337496903	0.000517589701635	0.000426839679017	0.000852752640129	0.00125831385943	0.00138223368964	0.000517589701635	0.000789317897783	0.000519467355911	0.000954502068088	0.000852752640129	0.000491196251795	0.00117527141878	0.0011568201652	0.000491196251795	0.0012336371736	0.000795337496903
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000930191653306	0.000696776551756	0.000988254969782	0.00110997856218	0.00075133988947	0.000696776551756	0.000868964667508	0.000597575550623	0.000691030939932	0.00121873433869	0.000906823849467	0.000868964667508	0.000696776551756	0.000906823849467	0.000597575550623	0.000691030939932	0.00101813553929
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00285661629193	0.00285661629193	0.00285661629193	0.00492848481688	0.00498023896009	0.00285661629193	0.00438971777818	0.00552416966604	0.00804806166402	0.00598872291376	0.00285661629193	0.00852688514158	0.00613752852028	0.00885074209132	0.00552416966604	0.00285661629193	0.0040123659804
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.000901607867363	0.00497604128271	0.0027222196911	0.00220351246465	0.000901607867363	0.0027222196911	0.00581345644182	0.00194270962358	0.00497604128271	0.0027222196911	0.00581345644182	0.000965388000795	0.00194270962358	0.00143580442832	0.00127266942412	0.00150353101982	0.00194270962358
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000201330217509	0.000410041459748	0.000924085560596	0.000384155711115	0.00173578116487	0.000798623909571	4.27460032487e-05	9.73500505003e-05	0.000798623909571	0.000798623909571	0.000167059002202	9.13805313778e-05	0.000350625281752	0.000272053569161	0.000197329474446	0.000201330217509	0.000384155711115
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00419687972693	0.00422161192946	0.00230735841729	0.00202812605209	0.00371890228264	0.00276406712734	0.00409766091856	0.00194082087178	0.00276406712734	0.00276406712734	0.00739924233786	0.00335460106558	0.0036552402015	0.00563365090778	0.00422161192946	0.00422161192946	0.0036552402015
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0244688548313	0.0244688548313	0.0112992915725	0.0141122602396	0.00278986158548	0.00910489869197	0.0374442681176	0.00820871778556	0.0244688548313	0.00224770293872	0.0374442681176	0.0374442681176	0.0304656418504	0.00224770293872	0.00342676992667	0.00278986158548	0.00751237835069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000169498155078	0.000453411924734	0.000210388093485	0.000245730433714	0.000197329474446	0.000205020729874	0.000205020729874	0.00021986348169	0.00028042423153	0.000453411924734	0.000349984091632	0.00021986348169	0.000245730433714	0.000400714607717	0.00023021078878	0.000769428058477	0.000769428058477
