#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.177982818963	0.172845014663	0.131501177099	0.105155491641	0.115243224758	0.105155491641	0.115243224758	0.173584686649	0.142847829772	0.142847829772	0.131501177099	0.0852304654871	0.212014255363	0.0704017692591	0.142847829772	0.106959595576	0.212014255363
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.302392983194	0.228744317484	0.360523014938	0.375142475855	0.320851852604	0.375142475855	0.353086794745	0.360523014938	0.28994615174	0.325002512864	0.309448746944	0.383387399693	0.249490232191	0.335062042634	0.228744317484	0.228744317484	0.325002512864
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000725627454328	0.000355483330371	0.000539481529856	0.000427460032487	0.000399065252562	0.000798623909571	0.000502572848745	0.000182761062756	0.000603672149073	0.000480317144616	0.000482417825991	0.000399065252562	0.000355483330371	0.000399065252562	0.000399065252562	0.000539481529856	0.000567679027599
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000156459835456	2.53398710201e-05	0.000156459835456	0.000153581521071	0.000156459835456	0.000150267977894	2.53398710201e-05	0.000381800827235	0.000526211931856	0.000153581521071	0.000148493363489	7.45753259428e-05	0.000381800827235	0.000153581521071	0.000148493363489	7.97302838398e-05	0.000230091677153
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00134667569859	0.0016670941267	0.00133262865054	0.00133262865054	0.00139802010126	0.00134667569859	0.0016670941267	0.00139802010126	0.00129079364252	0.00103649368992	0.00130500335753	0.00124814807298	0.000968393635316	0.00104791555927	0.00129079364252	0.00104791555927	0.00103649368992
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00997797858607	0.00136787210396	0.0066631737209	0.00136787210396	0.00324398156053	0.0066631737209	0.00622093833542	0.00514818798666	0.0068524177602	0.0089438695086	0.0089438695086	0.00622093833542	0.00324398156053	0.0089438695086	0.00980481063258	0.0089438695086	0.00586045113786
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00944642721543	0.00611939161567	0.00725421571747	0.00728932004681	0.00728932004681	0.00837210434303	0.00944642721543	0.00879902492779	0.00906823849467	0.0259859933653	0.0259859933653	0.00879902492779	0.00611939161567	0.0155966906128	0.0123002039071	0.003084092934	0.003084092934
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00559705754689	0.010782899233	0.0144084012939	0.010530286817	0.0105796115771	0.0115372414139	0.0119055449582	0.0135308178248	0.00846325167038	0.00846325167038	0.0119055449582	0.010782899233	0.00732964755225	0.0105796115771	0.00992216123186	0.010530286817	0.0144084012939
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00676688788349	0.00620282137688	0.00907225052122	0.00620282137688	0.0203034770856	0.0109429768317	0.00620282137688	0.00901137933303	0.00725257876228	0.00907225052122	0.0103684904747	0.0109429768317	0.00901137933303	0.0109429768317	0.00985648112993	0.00712694877506	0.00615956000244
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0160832257575	0.0202972366871	0.0329571685047	0.0251643088975	0.0415661629529	0.0224066251482	0.026288213586	0.028576296074	0.026288213586	0.0295699470298	0.0295699470298	0.0329571685047	0.0160832257575	0.0201941398526	0.0202972366871	0.0251643088975	0.0194318796
