#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.141653442152	0.139972373874	0.0852304654871	0.14008164377	0.137259080362	0.105155491641	0.173584686649	0.105155491641	0.173584686649	0.173584686649	0.137259080362	0.177982818963	0.137259080362	0.106959595576	0.131501177099	0.142847829772	0.106959595576
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.228744317484	0.365412227008	0.288168025878	0.360523014938	0.30302641703	0.335062042634	0.288168025878	0.375142475855	0.383387399693	0.375142475855	0.383387399693	0.309448746944	0.302392983194	0.28994615174	0.383387399693	0.383387399693	0.335062042634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000603672149073	0.000603672149073	0.000427460032487	0.000516364188625	0.000539481529856	0.000182761062756	0.000355483330371	0.000355483330371	0.000182761062756	0.000355483330371	0.000559100177597	0.000725627454328	0.000831255195345	0.000539481529856	0.000182761062756	0.000603672149073	0.000516364188625
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000186038330661	7.45753259428e-05	2.53398710201e-05	7.97302838398e-05	0.000150267977894	0.000427460032487	2.53398710201e-05	7.97302838398e-05	4.55615460551e-05	0.000156459835456	7.97302838398e-05	0.000150267977894	0.000156459835456	0.000415627597672	9.79392848981e-05	0.000427460032487	0.000148493363489
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00130500335753	0.000968393635316	0.00124814807298	0.0016670941267	0.00124814807298	0.000909581161244	0.00124814807298	0.00139802010126	0.00139802010126	0.00131359513856	0.00110978316544	0.00130500335753	0.00129079364252	0.00133262865054	0.00131359513856	0.00103649368992	0.00124814807298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0068524177602	0.00324398156053	0.00136787210396	0.00638048455988	0.00337879346357	0.00344343461527	0.00514818798666	0.00997797858607	0.00980481063258	0.00919503658925	0.00980481063258	0.00986170936296	0.00919503658925	0.0066631737209	0.00324398156053	0.00980481063258	0.00622093833542
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00879902492779	0.00655827476955	0.0155966906128	0.00611939161567	0.00655827476955	0.00611939161567	0.0259859933653	0.00906823849467	0.00719850562668	0.00906823849467	0.00655827476955	0.0194212053953	0.0119324105698	0.0155966906128	0.00879902492779	0.00906823849467	0.00837210434303
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0135308178248	0.0144084012939	0.0150480038131	0.0119055449582	0.0150480038131	0.00559705754689	0.0144481490981	0.0223624361752	0.0155275930253	0.00992216123186	0.00904822790034	0.0119055449582	0.0135308178248	0.0115372414139	0.0144084012939	0.0115372414139	0.00992216123186
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00985648112993	0.00620282137688	0.0115620040807	0.00338107966098	0.00901137933303	0.0203034770856	0.0103684904747	0.0154446513867	0.0106057882438	0.0136588697285	0.0136588697285	0.00712694877506	0.00901137933303	0.00676688788349	0.0106057882438	0.0103684904747	0.00676688788349
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0304545155561	0.026288213586	0.0224066251482	0.0201941398526	0.0213259315103	0.0224066251482	0.026288213586	0.0415661629529	0.0238041260485	0.0213259315103	0.0224066251482	0.0238041260485	0.0304545155561	0.0295699470298	0.0194318796	0.0213259315103	0.0329571685047
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0111830870512	0.0113903913458	0.0107486350033	0.0127351693625	0.0111567068479	0.0112641166228	0.00792480648728	0.0127351693625	0.0100734164248	0.00792480648728	0.00792480648728	0.0111736297781	0.0127351693625	0.0127351693625	0.0112641166228	0.0089703143411	0.0127351693625
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.130426108437	0.120047417895	0.10630324844	0.099157111398	0.0976223440646	0.144182069328	0.133680379383	0.0794016463939	0.0607194135872	0.120047417895	0.120047417895	0.130426108437	0.0891186764238	0.0891186764238	0.120047417895	0.144182069328	0.110070958365
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0276452959362	0.0219822434694	0.0555383785727	0.0171534010661	0.0545304174027	0.022112631244	0.0427887492519	0.0283496678287	0.0365151186282	0.0226071999017	0.0283496678287	0.0430708482041	0.0545304174027	0.0226071999017	0.0545304174027	0.0226071999017	0.0288621130918
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.10737337687	0.0454275466612	0.103252518354	0.112861784932	0.0635997834073	0.0635997834073	0.0400861865707	0.101497670846	0.0734065644938	0.0801463569838	0.112861784932	0.101497670846	0.0635997834073	0.0400861865707	0.103252518354	0.117336282099	0.0454275466612
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00770800272047	0.00718479427958	0.00770800272047	0.00450243983564	0.00496759977574	0.0259552770611	0.0259552770611	0.00478755236385	0.00664368881986	0.00478755236385	0.0198031092022	0.0198031092022	0.00776328348711	0.0138962715468	0.0043911642429	0.00450243983564	0.00718479427958
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0222396607283	0.0143742311723	0.0186127903277	0.0186127903277	0.0151355487609	0.0143080388854	0.0134685841689	0.012694862856	0.0143742311723	0.0176711627113	0.0143080388854	0.0165130023161	0.0121943727731	0.012694862856	0.0167499550602	0.0172693853125	0.0143742311723
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0362452389728	0.00744511613108	0.00691453185219	0.00714956779756	0.047507859128	0.0104791555927	0.00817210840397	0.00581408630891	0.0104791555927	0.047507859128	0.00581408630891	0.0429553877431	0.0166467474816	0.00795075660426	0.00806382918311	0.0104791555927	0.00682884477318
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	4.27460032487e-05	0.0	3.2888245741e-05	3.2888245741e-05	1.13900405485e-05	0.0	3.59518245551e-06	0.0	3.59518245551e-06	3.59518245551e-06	3.18167356029e-05	3.59518245551e-06	3.59518245551e-06	0.0	3.07163042143e-05	1.66964419882e-05	3.18167356029e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.03932536415	0.046337074395	0.0359292080339	0.0474850790469	0.0270465576128	0.0231913579216	0.046337074395	0.0339830725827	0.025957832691	0.0270465576128	0.0474850790469	0.0233591483334	0.046337074395	0.0233591483334	0.0359292080339	0.0231913579216	0.0276964790249
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00926172285783	0.0190751006151	0.00906823849467	0.0103474991178	0.00906823849467	0.0110722239898	0.0113035999509	0.012202049254	0.0103474991178	0.01124466219	0.0110722239898	0.00926172285783	0.0103474991178	0.00906823849467	0.0111736297781	0.00906823849467	0.0190751006151
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0047080264257	0.00448458041528	0.00490126438415	0.00490126438415	0.0047080264257	0.00627219829215	0.0047080264257	0.00653963688657	0.00490126438415	0.00486746036966	0.00486746036966	0.00627219829215	0.00568843807827	0.00756604257502	0.00528051944665	0.00448458041528	0.00479520707094
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00258095475872	0.00435777135892	0.00258095475872	0.00435777135892	0.00238625517022	0.000523256521439	0.00435777135892	0.00258095475872	0.00258095475872	0.00181180077793	0.00153885611695	0.0019479035552	0.00153885611695	0.0019479035552	0.00677497862264	0.00251296461289	0.00672687062293
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0114571814719	0.0123108489356	0.0140935539938	0.0102233044651	0.00739652380078	0.011377602088	0.014592170154	0.00739652380078	0.0138720967229	0.00739652380078	0.014592170154	0.0129579688219	0.0082463605278	0.00739652380078	0.0129579688219	0.014592170154	0.00486597234079
