#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.177982818963	0.116399180468	0.0852304654871	0.0852304654871	0.137259080362	0.173584686649	0.0852304654871	0.0852304654871	0.131501177099	0.131501177099	0.141653442152	0.142847829772	0.106959595576	0.177982818963	0.105155491641	0.137259080362	0.141653442152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.320851852604	0.383387399693	0.228744317484	0.325002512864	0.302746719396	0.288168025878	0.375142475855	0.375142475855	0.353086794745	0.249490232191	0.365412227008	0.249490232191	0.360523014938	0.302746719396	0.228744317484	0.335062042634	0.302392983194
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000831255195345	0.000559100177597	0.000725627454328	0.000480317144616	0.000482417825991	0.000603672149073	0.000798623909571	0.000567679027599	0.000539481529856	0.000430777807341	0.000480317144616	0.000831255195345	0.000516364188625	0.000502572848745	0.000399065252562	0.000355483330371	0.000567679027599
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.53398710201e-05	7.45753259428e-05	0.000156459835456	0.000725627454328	9.79392848981e-05	0.000150267977894	7.45753259428e-05	2.53398710201e-05	0.000381800827235	0.000153581521071	0.000526211931856	0.000263656386772	7.97302838398e-05	2.53398710201e-05	0.000526211931856	0.000381800827235	0.000150267977894
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00124814807298	0.00129079364252	0.000890772822214	0.000890772822214	0.00110978316544	0.00108531210945	0.000909581161244	0.00104791555927	0.00129079364252	0.0016670941267	0.00124814807298	0.00130500335753	0.0016670941267	0.00129079364252	0.00133262865054	0.000968393635316	0.000968393635316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00586045113786	0.00337879346357	0.00997797858607	0.00344343461527	0.00986170936296	0.00919503658925	0.0066631737209	0.00324398156053	0.00344343461527	0.0066631737209	0.00986170936296	0.00514818798666	0.00136787210396	0.0089438695086	0.00324398156053	0.00638048455988	0.00919503658925
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00879902492779	0.00719850562668	0.00655827476955	0.0119324105698	0.00879902492779	0.00655827476955	0.0259859933653	0.0123002039071	0.00725421571747	0.00611939161567	0.00879902492779	0.00655827476955	0.00719850562668	0.00837210434303	0.00611939161567	0.0155966906128	0.0153885611695
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00846325167038	0.0119055449582	0.0155275930253	0.0105796115771	0.0144481490981	0.010530286817	0.00992216123186	0.010530286817	0.0144084012939	0.00904822790034	0.0150480038131	0.010530286817	0.00992216123186	0.00904822790034	0.0135308178248	0.00846325167038	0.0144481490981
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00712694877506	0.00907225052122	0.0103684904747	0.0154446513867	0.00726684586997	0.0106057882438	0.0203034770856	0.00725257876228	0.00712694877506	0.00620282137688	0.00620282137688	0.0103684904747	0.00712694877506	0.0103684904747	0.00901137933303	0.00901137933303	0.0115620040807
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0193819879592	0.0329571685047	0.0213259315103	0.0160832257575	0.0250128051904	0.0277441934458	0.0213259315103	0.0295699470298	0.0202972366871	0.0277441934458	0.026288213586	0.0295699470298	0.0201941398526	0.0238041260485	0.0201941398526	0.0250128051904	0.0194318796
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0107486350033	0.00792480648728	0.00873223915984	0.0100734164248	0.0111567068479	0.0106653454503	0.0126124034663	0.00863922344059	0.0111736297781	0.0107486350033	0.0112641166228	0.00978614070883	0.0126124034663	0.0089703143411	0.0126124034663	0.0111830870512	0.0113903913458
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0747526195092	0.0891186764238	0.0764469865119	0.133680379383	0.0976223440646	0.125911052584	0.144182069328	0.155038494049	0.155038494049	0.165971598059	0.10630324844	0.155038494049	0.130426108437	0.155038494049	0.110070958365	0.0976223440646	0.144182069328
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0171534010661	0.0219822434694	0.0288621130918	0.0225365366908	0.0171534010661	0.0219822434694	0.0318265381958	0.0219822434694	0.0365151186282	0.0440225709913	0.0226071999017	0.0171534010661	0.0276452959362	0.0365151186282	0.0226071999017	0.0555383785727	0.0555383785727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.112861784932	0.0685952793338	0.0710718802561	0.0400861865707	0.0734065644938	0.141019064717	0.0801463569838	0.141019064717	0.103252518354	0.101497670846	0.0710718802561	0.0734065644938	0.103252518354	0.141019064717	0.112861784932	0.141019064717	0.0400861865707
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00770800272047	0.0222219691102	0.0127588469683	0.00770800272047	0.0154562701093	0.0259552770611	0.00478755236385	0.00478755236385	0.00496759977574	0.00902031278087	0.0138962715468	0.00496759977574	0.0154562701093	0.00664368881986	0.0198031092022	0.00496759977574	0.0154562701093
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0143080388854	0.0180362323807	0.012694862856	0.012694862856	0.0143742311723	0.0151355487609	0.0176711627113	0.0136077150885	0.0175098508749	0.0222396607283	0.0175098508749	0.0172693853125	0.0222396607283	0.0167499550602	0.0134685841689	0.0167499550602	0.012694862856
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00581408630891	0.00806382918311	0.00806382918311	0.0362452389728	0.0198964757422	0.0168387818194	0.00744511613108	0.00795075660426	0.00691453185219	0.0104621192134	0.047507859128	0.00806382918311	0.00714956779756	0.00795075660426	0.00806382918311	0.0166467474816	0.00691453185219
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	4.26839679017e-05	3.59518245551e-06	1.45095236886e-05	4.05625210418e-06	3.2888245741e-05	1.94544328546e-05	4.05625210418e-06	0.0	3.04426359264e-05	3.04426359264e-05	3.2888245741e-05	0.0	2.53398710201e-05	0.0	3.59518245551e-06	4.27460032487e-05	3.04426359264e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0474850790469	0.046337074395	0.03932536415	0.0231913579216	0.0416481069042	0.0359292080339	0.0270465576128	0.0231913579216	0.025957832691	0.046337074395	0.0339830725827	0.0474850790469	0.0387467454355	0.0270465576128	0.0416481069042	0.046337074395	0.0630875541043
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0100638031967	0.0113138010962	0.01124466219	0.01124466219	0.0101161003927	0.0127932743929	0.012202049254	0.0113138010962	0.0127932743929	0.0190751006151	0.0127932743929	0.0126392065851	0.0101161003927	0.01124466219	0.00931862870822	0.0111736297781	0.0110722239898
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0047080264257	0.00496088037793	0.00490126438415	0.00496088037793	0.00448458041528	0.00496088037793	0.00568843807827	0.00493159401845	0.00627219829215	0.00483167138831	0.00493159401845	0.00570147097951	0.00493159401845	0.00483167138831	0.004555171113	0.0047080264257	0.00627219829215
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00251296461289	0.00238625517022	0.00672687062293	0.00260766392427	0.00677497862264	0.00251296461289	0.0106382978723	0.00258095475872	0.00672687062293	0.00458385763077	0.00260766392427	0.00153885611695	0.00181180077793	0.0106382978723	0.0101035726125	0.0007441719189	0.0101035726125
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00807092255179	0.00739652380078	0.0114571814719	0.0118680465127	0.00987000795337	0.00575594198496	0.014592170154	0.0082463605278	0.011377602088	0.00987000795337	0.0118680465127	0.00987000795337	0.0123108489356	0.0140935539938	0.00807092255179	0.00575594198496	0.0102233044651
