#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.177982818963	0.105155491641	0.105155491641	0.212014255363	0.14008164377	0.137259080362	0.0704017692591	0.116399180468	0.172845014663	0.116399180468	0.177982818963	0.0704017692591	0.116399180468	0.177982818963	0.106959595576	0.139972373874	0.139972373874
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.360523014938	0.228744317484	0.30302641703	0.320851852604	0.249490232191	0.249490232191	0.383387399693	0.320851852604	0.375142475855	0.320851852604	0.325002512864	0.28994615174	0.302746719396	0.375142475855	0.325002512864	0.309448746944	0.28994615174
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000567679027599	0.000482417825991	0.000430777807341	0.000399065252562	0.000502572848745	0.000725627454328	0.000182761062756	0.000539481529856	0.000430777807341	0.000399065252562	0.000798623909571	0.000355483330371	0.000509067769647	0.000539481529856	0.000798623909571	0.000559100177597	0.000539481529856
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000186038330661	0.000415627597672	0.000148493363489	0.000415627597672	0.000263656386772	7.97302838398e-05	0.000427460032487	4.55615460551e-05	0.000186038330661	0.000153581521071	0.000427460032487	4.55615460551e-05	0.000381800827235	0.000150267977894	2.53398710201e-05	0.000415627597672	0.000725627454328
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00110978316544	0.00124814807298	0.000954502068088	0.00110978316544	0.0016670941267	0.00104791555927	0.00110978316544	0.00131359513856	0.00133262865054	0.00139802010126	0.0010483130865	0.0010483130865	0.0016670941267	0.00139802010126	0.00110978316544	0.00104791555927	0.00129079364252
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00986170936296	0.00324398156053	0.0089438695086	0.00638048455988	0.00344343461527	0.00980481063258	0.00324398156053	0.00207195948168	0.00622093833542	0.00919503658925	0.0068524177602	0.00986170936296	0.00337879346357	0.00337879346357	0.00207195948168	0.00986170936296	0.00980481063258
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00879902492779	0.0153885611695	0.00837210434303	0.00719850562668	0.0123002039071	0.00837210434303	0.0259859933653	0.00906823849467	0.0153885611695	0.0194212053953	0.00719850562668	0.00655827476955	0.0155966906128	0.0259859933653	0.00906823849467	0.01097230013	0.00719850562668
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00732964755225	0.010530286817	0.0223624361752	0.0119055449582	0.00846325167038	0.0317606585576	0.0105796115771	0.0144481490981	0.0115372414139	0.010530286817	0.0223624361752	0.0144481490981	0.0135308178248	0.00846325167038	0.0317606585576	0.0119055449582	0.0155275930253
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00712694877506	0.00725257876228	0.00620282137688	0.0154446513867	0.00712694877506	0.00712694877506	0.0103684904747	0.00985648112993	0.00985648112993	0.0203034770856	0.00712694877506	0.00725257876228	0.0109429768317	0.0115620040807	0.00338107966098	0.0109429768317	0.0106057882438
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0415661629529	0.0224066251482	0.0201941398526	0.0415661629529	0.0277441934458	0.0329571685047	0.0304545155561	0.0238041260485	0.0277441934458	0.0329571685047	0.0415661629529	0.0250128051904	0.0250128051904	0.0213259315103	0.0304545155561	0.0329571685047	0.0238041260485
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0111736297781	0.00863922344059	0.00863922344059	0.0112641166228	0.0112641166228	0.00873223915984	0.0136157337368	0.0136157337368	0.0112641166228	0.0126124034663	0.0111736297781	0.00863922344059	0.0126124034663	0.0089703143411	0.00978614070883	0.0111567068479	0.00873223915984
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.165971598059	0.155038494049	0.0976223440646	0.0607194135872	0.125911052584	0.0891186764238	0.165971598059	0.165971598059	0.0607194135872	0.144182069328	0.0607194135872	0.10630324844	0.0847310502042	0.0764469865119	0.165971598059	0.110070958365	0.125911052584
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0288621130918	0.0318265381958	0.0427887492519	0.022112631244	0.0181120769877	0.0178719866999	0.0288621130918	0.0178719866999	0.0427887492519	0.0430708482041	0.0555383785727	0.0178719866999	0.0283496678287	0.0276452959362	0.0430708482041	0.0283496678287	0.0276452959362
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0660394551005	0.10737337687	0.0660165472639	0.0635997834073	0.0660165472639	0.101497670846	0.106832896221	0.103252518354	0.0734065644938	0.0875894301636	0.0660165472639	0.0875894301636	0.0734065644938	0.0400861865707	0.0875894301636	0.101497670846	0.0660394551005
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0130566335592	0.00902031278087	0.00718479427958	0.00664368881986	0.00718479427958	0.0043911642429	0.0154562701093	0.0198031092022	0.005207444084	0.0130566335592	0.0222219691102	0.00770800272047	0.00496759977574	0.0138962715468	0.0043911642429	0.00496759977574	0.00496759977574
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0136077150885	0.0165130023161	0.0211970074813	0.0180362323807	0.0143742311723	0.0143080388854	0.0136077150885	0.0176711627113	0.0172693853125	0.0143742311723	0.0211970074813	0.0143742311723	0.0136077150885	0.0175098508749	0.0176711627113	0.0141141391681	0.0143080388854
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0104621192134	0.00744511613108	0.00521660974294	0.047507859128	0.0104791555927	0.00817210840397	0.00521660974294	0.00521660974294	0.00682884477318	0.00795075660426	0.0168387818194	0.0429553877431	0.0166467474816	0.00691453185219	0.0168387818194	0.047507859128	0.047507859128
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.45095236886e-05	3.2888245741e-05	2.53398710201e-05	4.26839679017e-05	1.66964419882e-05	2.53398710201e-05	0.0	0.0	3.04426359264e-05	1.45095236886e-05	4.26839679017e-05	3.18167356029e-05	0.0	1.13900405485e-05	4.05625210418e-06	4.26839679017e-05	1.66964419882e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0341044903534	0.0351394520211	0.03932536415	0.0387467454355	0.0341044903534	0.0351394520211	0.0233591483334	0.0474850790469	0.0387467454355	0.025957832691	0.0359292080339	0.0231913579216	0.0630875541043	0.0474850790469	0.0341044903534	0.0351394520211	0.0416481069042
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0110722239898	0.00926172285783	0.0113035999509	0.0113035999509	0.0124070653975	0.0101161003927	0.0113138010962	0.00931862870822	0.0111736297781	0.0103474991178	0.0190751006151	0.0127932743929	0.0100638031967	0.00931862870822	0.0101161003927	0.0110722239898	0.0113035999509
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00493159401845	0.00483167138831	0.00486746036966	0.00493159401845	0.00661179102733	0.00483167138831	0.00493159401845	0.00448458041528	0.00568843807827	0.00756604257502	0.0047080264257	0.0047080264257	0.0047080264257	0.00528051944665	0.00570147097951	0.00479520707094	0.0047080264257
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00181180077793	0.0019479035552	0.00260766392427	0.00458385763077	0.00181180077793	0.00051220761482	0.0101035726125	0.00238625517022	0.00258095475872	0.000523256521439	0.00251296461289	0.0007441719189	0.00435777135892	0.00677497862264	0.00181180077793	0.00677497862264	0.00051220761482
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0118680465127	0.0123108489356	0.0114571814719	0.00647132841992	0.00807092255179	0.0118680465127	0.0140935539938	0.0160827372545	0.0140935539938	0.0160827372545	0.00486597234079	0.0082463605278	0.0118680465127	0.00647132841992	0.00987000795337	0.0123108489356	0.00575594198496
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00162698976451	0.00279444149138	0.00279444149138	0.00162698976451	0.0008224247824	0.00279444149138	0.00153852171532	0.00220351246465	0.00200614649138	0.00220351246465	0.00252259146015	0.00380439428913	0.00927632387271	0.00162698976451	0.0008224247824	0.00133740787345	0.00252259146015
