#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.131501177099	0.212014255363	0.177982818963	0.115243224758	0.141653442152	0.0704017692591	0.173584686649	0.139972373874	0.212014255363	0.137259080362	0.177982818963	0.172845014663	0.172845014663	0.212014255363	0.212014255363	0.0704017692591	0.173584686649
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.360523014938	0.288168025878	0.365412227008	0.30302641703	0.288168025878	0.288168025878	0.365412227008	0.353086794745	0.383387399693	0.309448746944	0.360523014938	0.30302641703	0.365412227008	0.30302641703	0.383387399693	0.325002512864	0.320851852604
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000798623909571	0.000182761062756	0.000831255195345	0.000559100177597	0.000516364188625	0.000482417825991	0.000539481529856	0.000399065252562	0.000399065252562	0.000831255195345	0.000482417825991	0.000798623909571	0.000559100177597	0.000516364188625	0.000516364188625	0.000399065252562	0.000482417825991
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000150267977894	0.000156459835456	0.000263656386772	2.53398710201e-05	0.000153581521071	0.000427460032487	0.000526211931856	0.000230091677153	0.000150267977894	0.000156459835456	0.000230091677153	0.000415627597672	0.000381800827235	7.45753259428e-05	7.97302838398e-05	0.000150267977894	0.000263656386772
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00131359513856	0.000909581161244	0.00108531210945	0.00108531210945	0.00124814807298	0.00108531210945	0.00134667569859	0.00104791555927	0.00124814807298	0.00133262865054	0.00131359513856	0.00103649368992	0.00103649368992	0.00104791555927	0.000909581161244	0.00133262865054	0.0010483130865
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00997797858607	0.00586045113786	0.00337879346357	0.00324398156053	0.0089438695086	0.00182536474699	0.00997797858607	0.00586045113786	0.00997797858607	0.00980481063258	0.00622093833542	0.00986170936296	0.00182536474699	0.0066631737209	0.00586045113786	0.00586045113786	0.00997797858607
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00879902492779	0.0153885611695	0.0119324105698	0.0123002039071	0.00728932004681	0.00655827476955	0.00906823849467	0.00611939161567	0.00655827476955	0.0259859933653	0.00655827476955	0.00611939161567	0.00719850562668	0.00719850562668	0.00837210434303	0.0155966906128	0.00719850562668
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0317606585576	0.0115372414139	0.0155275930253	0.0119055449582	0.00559705754689	0.00846325167038	0.0105796115771	0.00732964755225	0.0317606585576	0.0150480038131	0.0317606585576	0.0144481490981	0.0155275930253	0.00559705754689	0.0150480038131	0.0135308178248	0.0115372414139
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00620282137688	0.00338107966098	0.00676688788349	0.0203034770856	0.00985648112993	0.0154446513867	0.00985648112993	0.00725257876228	0.00725257876228	0.0103684904747	0.00338107966098	0.0109429768317	0.0154446513867	0.00726684586997	0.0136588697285	0.00725257876228	0.00985648112993
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0304545155561	0.028576296074	0.0295699470298	0.0213259315103	0.0201941398526	0.028576296074	0.0277441934458	0.0295699470298	0.0160832257575	0.0415661629529	0.026288213586	0.0329571685047	0.0295699470298	0.0213259315103	0.0251643088975	0.0295699470298	0.0201941398526
