#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.177982818963	0.138058681489	0.105155491641	0.0852304654871	0.105155491641	0.115243224758	0.138058681489	0.0852304654871	0.173584686649	0.14008164377	0.131501177099	0.115243224758	0.177982818963	0.106959595576	0.172845014663	0.172845014663	0.142847829772
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.28994615174	0.375142475855	0.357203679896	0.309448746944	0.360523014938	0.353086794745	0.30302641703	0.360523014938	0.375142475855	0.375142475855	0.228744317484	0.320851852604	0.383387399693	0.325002512864	0.309448746944	0.28994615174	0.302746719396
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000502572848745	0.000559100177597	0.000725627454328	0.000430777807341	0.000482417825991	0.000482417825991	0.000355483330371	0.000399065252562	0.000516364188625	0.000559100177597	0.000182761062756	0.000430777807341	0.000603672149073	0.000798623909571	0.000516364188625	0.000559100177597	0.000482417825991
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.53398710201e-05	0.000230091677153	0.000150267977894	0.000526211931856	0.000156459835456	7.45753259428e-05	2.53398710201e-05	0.000230091677153	0.000263656386772	7.97302838398e-05	0.000186038330661	2.53398710201e-05	0.000725627454328	0.000725627454328	9.79392848981e-05	9.79392848981e-05	0.000156459835456
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00110978316544	0.0010483130865	0.00130500335753	0.00110978316544	0.00108531210945	0.000954502068088	0.00134667569859	0.000954502068088	0.00110978316544	0.00134667569859	0.00124814807298	0.00110978316544	0.00134667569859	0.00124814807298	0.00130500335753	0.000954502068088	0.00124814807298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0066631737209	0.00997797858607	0.00586045113786	0.00622093833542	0.00586045113786	0.0066631737209	0.0066631737209	0.00997797858607	0.00986170936296	0.00514818798666	0.0089438695086	0.00337879346357	0.00514818798666	0.00136787210396	0.00919503658925	0.00136787210396	0.00182536474699
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0153885611695	0.00725421571747	0.00728932004681	0.0153885611695	0.00611939161567	0.00944642721543	0.00879902492779	0.0119324105698	0.00611939161567	0.0155966906128	0.0194212053953	0.00837210434303	0.00944642721543	0.0194212053953	0.00837210434303	0.0259859933653	0.0119324105698
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00992216123186	0.0223624361752	0.00732964755225	0.0155275930253	0.00992216123186	0.0155275930253	0.0119055449582	0.0144084012939	0.0105796115771	0.00846325167038	0.00904822790034	0.00992216123186	0.010530286817	0.00904822790034	0.0144084012939	0.0144481490981	0.0115372414139
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0203034770856	0.0109429768317	0.00615956000244	0.0136588697285	0.00676688788349	0.00907225052122	0.00726684586997	0.00907225052122	0.00338107966098	0.00725257876228	0.00726684586997	0.00726684586997	0.00712694877506	0.00907225052122	0.00725257876228	0.0115620040807	0.00620282137688
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0238041260485	0.0250128051904	0.028576296074	0.0304545155561	0.0251643088975	0.028576296074	0.0193819879592	0.0415661629529	0.0202972366871	0.0250128051904	0.0202972366871	0.0251643088975	0.0213259315103	0.0251643088975	0.0193819879592	0.0202972366871	0.0295699470298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00863922344059	0.0112641166228	0.0113903913458	0.0136157337368	0.0100734164248	0.0107486350033	0.00873223915984	0.0136157337368	0.0111830870512	0.00978614070883	0.0100734164248	0.0113903913458	0.0111736297781	0.00978614070883	0.00873223915984	0.00978614070883	0.0113903913458
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0607194135872	0.130426108437	0.0891186764238	0.120047417895	0.120047417895	0.120047417895	0.099157111398	0.125911052584	0.130426108437	0.0976223440646	0.120047417895	0.133680379383	0.0976223440646	0.0747526195092	0.099157111398	0.133680379383	0.165971598059
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0427887492519	0.0276452959362	0.022112631244	0.022112631244	0.0276452959362	0.0440225709913	0.0283496678287	0.0288621130918	0.0440225709913	0.0365151186282	0.0225365366908	0.0171534010661	0.0276452959362	0.0545304174027	0.0276452959362	0.0555383785727	0.0427887492519
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0454275466612	0.0685952793338	0.0801463569838	0.0660165472639	0.141019064717	0.0635997834073	0.141019064717	0.112861784932	0.0801463569838	0.0635997834073	0.117336282099	0.0454275466612	0.112861784932	0.141019064717	0.0400861865707	0.106832896221	0.0454275466612
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0138962715468	0.00450243983564	0.0043911642429	0.0130566335592	0.00776328348711	0.00770800272047	0.0259552770611	0.00902031278087	0.0222219691102	0.00718479427958	0.0154562701093	0.0222219691102	0.00496759977574	0.00902031278087	0.0130566335592	0.0127588469683	0.00776328348711
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0141141391681	0.0134685841689	0.0151355487609	0.0167499550602	0.0172693853125	0.0151355487609	0.0180362323807	0.0222396607283	0.0175098508749	0.0176711627113	0.0167499550602	0.0186127903277	0.0176711627113	0.0151355487609	0.0167499550602	0.0134685841689	0.0211970074813
