#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.212014255363	0.173584686649	0.139972373874	0.0852304654871	0.177982818963	0.115243224758	0.0852304654871	0.139972373874	0.0852304654871	0.142847829772	0.106959595576	0.115243224758	0.138058681489	0.142847829772	0.141653442152	0.173584686649	0.141653442152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.357203679896	0.353086794745	0.30302641703	0.375142475855	0.30302641703	0.249490232191	0.365412227008	0.228744317484	0.357203679896	0.30302641703	0.302746719396	0.357203679896	0.309448746944	0.249490232191	0.325002512864	0.28994615174	0.320851852604
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000559100177597	0.000516364188625	0.000509067769647	0.000516364188625	0.000516364188625	0.000427460032487	0.000482417825991	0.000516364188625	0.000559100177597	0.000427460032487	0.000831255195345	0.000482417825991	0.000831255195345	0.000482417825991	0.000480317144616	0.000427460032487	0.000509067769647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000427460032487	4.55615460551e-05	9.79392848981e-05	9.79392848981e-05	7.45753259428e-05	0.000415627597672	0.000526211931856	0.000725627454328	9.79392848981e-05	0.000415627597672	2.53398710201e-05	0.000148493363489	0.000156459835456	0.000526211931856	7.97302838398e-05	0.000725627454328	0.000156459835456
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00129079364252	0.000909581161244	0.00104791555927	0.00129079364252	0.000968393635316	0.00108531210945	0.00131359513856	0.0016670941267	0.00131359513856	0.00110978316544	0.00134667569859	0.00131359513856	0.00108531210945	0.00133262865054	0.00133262865054	0.000890772822214	0.0016670941267
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00514818798666	0.00586045113786	0.00182536474699	0.00344343461527	0.0068524177602	0.0089438695086	0.00324398156053	0.00622093833542	0.00986170936296	0.00986170936296	0.0066631737209	0.00136787210396	0.00997797858607	0.0068524177602	0.00207195948168	0.00586045113786	0.00997797858607
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00944642721543	0.00725421571747	0.00837210434303	0.0259859933653	0.00944642721543	0.0123002039071	0.01097230013	0.00655827476955	0.01097230013	0.0153885611695	0.0259859933653	0.00728932004681	0.01097230013	0.0153885611695	0.00611939161567	0.00728932004681	0.0155966906128
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00559705754689	0.0150480038131	0.0119055449582	0.010530286817	0.010782899233	0.0317606585576	0.00559705754689	0.00559705754689	0.00732964755225	0.00846325167038	0.0150480038131	0.0144481490981	0.010530286817	0.0317606585576	0.0135308178248	0.00992216123186	0.0223624361752
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00338107966098	0.0115620040807	0.00725257876228	0.0154446513867	0.0203034770856	0.0103684904747	0.00620282137688	0.0203034770856	0.00726684586997	0.00985648112993	0.00676688788349	0.00907225052122	0.0103684904747	0.0203034770856	0.0103684904747	0.00907225052122	0.0115620040807
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0250128051904	0.0194318796	0.028576296074	0.0160832257575	0.0238041260485	0.0194318796	0.0201941398526	0.0194318796	0.0193819879592	0.0224066251482	0.0238041260485	0.0238041260485	0.0329571685047	0.0202972366871	0.0250128051904	0.0202972366871	0.0194318796
