#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0852304654871	0.137259080362	0.115243224758	0.212014255363	0.14008164377	0.141653442152	0.142847829772	0.0852304654871	0.212014255363	0.14008164377	0.172845014663	0.105155491641	0.0704017692591	0.142847829772	0.177982818963	0.141653442152	0.116399180468
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.353086794745	0.325002512864	0.383387399693	0.309448746944	0.302392983194	0.309448746944	0.249490232191	0.302746719396	0.360523014938	0.30302641703	0.375142475855	0.28994615174	0.309448746944	0.228744317484	0.335062042634	0.353086794745	0.375142475855
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000725627454328	0.000603672149073	0.000427460032487	0.000502572848745	0.000480317144616	0.000482417825991	0.000182761062756	0.000831255195345	0.000798623909571	0.000798623909571	0.000516364188625	0.000399065252562	0.000430777807341	0.000603672149073	0.000182761062756	0.000480317144616	0.000482417825991
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	7.45753259428e-05	0.000230091677153	0.000230091677153	7.97302838398e-05	0.000153581521071	9.79392848981e-05	0.000150267977894	2.53398710201e-05	0.000725627454328	0.000526211931856	0.000186038330661	2.53398710201e-05	0.000526211931856	0.000381800827235	0.000148493363489	0.000427460032487	0.000526211931856
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00110978316544	0.00129079364252	0.00130500335753	0.00133262865054	0.00129079364252	0.0010483130865	0.00129079364252	0.0016670941267	0.00129079364252	0.000968393635316	0.00104791555927	0.0016670941267	0.00108531210945	0.00108531210945	0.00124814807298	0.0010483130865	0.0016670941267
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00136787210396	0.0068524177602	0.0068524177602	0.00997797858607	0.0089438695086	0.00586045113786	0.00337879346357	0.00344343461527	0.0066631737209	0.00622093833542	0.00514818798666	0.00136787210396	0.00344343461527	0.00344343461527	0.00514818798666	0.00919503658925	0.0089438695086
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00837210434303	0.00719850562668	0.00837210434303	0.00611939161567	0.01097230013	0.00944642721543	0.0155966906128	0.0119324105698	0.0153885611695	0.0194212053953	0.00906823849467	0.0119324105698	0.003084092934	0.0155966906128	0.00655827476955	0.0259859933653	0.00837210434303
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0150480038131	0.0144084012939	0.00732964755225	0.00846325167038	0.0155275930253	0.00732964755225	0.0150480038131	0.0155275930253	0.0119055449582	0.0119055449582	0.0115372414139	0.010782899233	0.0155275930253	0.0119055449582	0.0155275930253	0.010530286817	0.00904822790034
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0106057882438	0.00676688788349	0.00901137933303	0.00615956000244	0.0136588697285	0.00726684586997	0.00712694877506	0.00338107966098	0.0115620040807	0.0203034770856	0.00726684586997	0.0136588697285	0.0103684904747	0.0103684904747	0.00615956000244	0.00615956000244	0.00338107966098
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0213259315103	0.0415661629529	0.0202972366871	0.0202972366871	0.0238041260485	0.0277441934458	0.026288213586	0.0415661629529	0.0415661629529	0.0160832257575	0.0304545155561	0.0250128051904	0.0250128051904	0.0160832257575	0.0160832257575	0.0238041260485	0.0238041260485
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00863922344059	0.0111830870512	0.00873223915984	0.0089703143411	0.0100734164248	0.0111830870512	0.00792480648728	0.0111736297781	0.0113903913458	0.0107486350033	0.0126124034663	0.00792480648728	0.0111736297781	0.0111830870512	0.0126124034663	0.0106653454503	0.0089703143411
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.125911052584	0.0794016463939	0.0607194135872	0.099157111398	0.099157111398	0.130426108437	0.0794016463939	0.155038494049	0.130426108437	0.144182069328	0.0976223440646	0.10630324844	0.0764469865119	0.144182069328	0.0607194135872	0.133680379383	0.099157111398
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0440225709913	0.0283496678287	0.0226071999017	0.0430708482041	0.0276452959362	0.0181120769877	0.0430708482041	0.0283496678287	0.0283496678287	0.022112631244	0.0219822434694	0.0427887492519	0.022112631244	0.0171534010661	0.0276452959362	0.0288621130918	0.0288621130918
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0660394551005	0.0660165472639	0.0635997834073	0.0875894301636	0.103252518354	0.106832896221	0.0635997834073	0.0710718802561	0.0454275466612	0.0400861865707	0.117336282099	0.0734065644938	0.0635997834073	0.10737337687	0.0400861865707	0.117336282099	0.0685952793338
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0222219691102	0.0198031092022	0.00770800272047	0.00902031278087	0.00450243983564	0.0043911642429	0.00902031278087	0.00718479427958	0.0043911642429	0.00664368881986	0.0043911642429	0.0222219691102	0.00450243983564	0.00664368881986	0.00776328348711	0.00902031278087	0.00496759977574
