#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.177982818963	0.141653442152	0.115243224758	0.139972373874	0.115243224758	0.138058681489	0.0852304654871	0.105155491641	0.173584686649	0.139972373874	0.139972373874	0.14008164377	0.0704017692591	0.131501177099	0.106959595576	0.172845014663	0.14008164377
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.360523014938	0.365412227008	0.335062042634	0.375142475855	0.383387399693	0.325002512864	0.320851852604	0.28994615174	0.360523014938	0.325002512864	0.357203679896	0.325002512864	0.302392983194	0.309448746944	0.228744317484	0.288168025878	0.325002512864
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000559100177597	0.000725627454328	0.000603672149073	0.000480317144616	0.000559100177597	0.000603672149073	0.000559100177597	0.000516364188625	0.000502572848745	0.000355483330371	0.000427460032487	0.000559100177597	0.000182761062756	0.000559100177597	0.000725627454328	0.000430777807341	0.000502572848745
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000415627597672	0.000230091677153	0.000263656386772	0.000263656386772	2.53398710201e-05	4.55615460551e-05	0.000156459835456	7.45753259428e-05	0.000186038330661	4.55615460551e-05	0.000415627597672	0.000156459835456	0.000427460032487	0.000263656386772	0.000526211931856	0.000150267977894	0.000156459835456
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00103649368992	0.000968393635316	0.0010483130865	0.00133262865054	0.00134667569859	0.00110978316544	0.00108531210945	0.000968393635316	0.00133262865054	0.00124814807298	0.00134667569859	0.00139802010126	0.0010483130865	0.000968393635316	0.00133262865054	0.0016670941267	0.00139802010126
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00136787210396	0.00622093833542	0.00136787210396	0.0066631737209	0.00514818798666	0.0089438695086	0.0068524177602	0.00586045113786	0.0068524177602	0.00919503658925	0.0068524177602	0.00344343461527	0.00919503658925	0.00182536474699	0.00586045113786	0.0066631737209	0.00980481063258
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00655827476955	0.0155966906128	0.0153885611695	0.00906823849467	0.01097230013	0.00879902492779	0.00837210434303	0.00837210434303	0.00655827476955	0.00944642721543	0.0259859933653	0.0194212053953	0.0155966906128	0.01097230013	0.00837210434303	0.00906823849467	0.00728932004681
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0155275930253	0.0105796115771	0.0144481490981	0.0144084012939	0.00846325167038	0.0115372414139	0.00992216123186	0.0119055449582	0.0119055449582	0.010530286817	0.00559705754689	0.0144481490981	0.0144084012939	0.00732964755225	0.00732964755225	0.010530286817	0.0105796115771
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00620282137688	0.00726684586997	0.0106057882438	0.0115620040807	0.00676688788349	0.00725257876228	0.00907225052122	0.00338107966098	0.00725257876228	0.0103684904747	0.00726684586997	0.0115620040807	0.00620282137688	0.00725257876228	0.00338107966098	0.00615956000244	0.0109429768317
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0201941398526	0.0160832257575	0.0415661629529	0.0329571685047	0.0250128051904	0.028576296074	0.0329571685047	0.026288213586	0.0193819879592	0.0201941398526	0.0277441934458	0.0277441934458	0.0194318796	0.0295699470298	0.0329571685047	0.0160832257575	0.0224066251482
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0111830870512	0.0106462145949	0.0113903913458	0.0112641166228	0.0126124034663	0.0111567068479	0.0113903913458	0.0111736297781	0.0136157337368	0.0111567068479	0.0113903913458	0.0127351693625	0.00978614070883	0.0111830870512	0.0113903913458	0.0112641166228	0.00863922344059
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0847310502042	0.130426108437	0.144182069328	0.144182069328	0.133680379383	0.0747526195092	0.0976223440646	0.165971598059	0.099157111398	0.155038494049	0.0847310502042	0.0976223440646	0.0891186764238	0.10630324844	0.144182069328	0.0794016463939	0.0891186764238
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0276452959362	0.0219822434694	0.0171534010661	0.0430708482041	0.022112631244	0.0440225709913	0.0545304174027	0.0545304174027	0.0226071999017	0.022112631244	0.0225365366908	0.0365151186282	0.0440225709913	0.0226071999017	0.0318265381958	0.0430708482041	0.0225365366908
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0635997834073	0.0685952793338	0.0635997834073	0.0875894301636	0.0685952793338	0.0685952793338	0.0875894301636	0.117336282099	0.112861784932	0.117336282099	0.103252518354	0.0734065644938	0.141019064717	0.0710718802561	0.117336282099	0.0801463569838	0.0660165472639
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.005207444084	0.0130566335592	0.0043911642429	0.0222219691102	0.0043911642429	0.00450243983564	0.0138962715468	0.0138962715468	0.00496759977574	0.0154562701093	0.005207444084	0.0154562701093	0.0154562701093	0.00450243983564	0.0127588469683	0.0259552770611	0.0222219691102
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0143080388854	0.0121943727731	0.0167499550602	0.0167499550602	0.0143080388854	0.0180362323807	0.0222396607283	0.0176711627113	0.0172693853125	0.0143080388854	0.0186127903277	0.0151355487609	0.0167499550602	0.0211970074813	0.0175098508749	0.0180362323807	0.0151355487609
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00795075660426	0.047507859128	0.00714956779756	0.0198964757422	0.00806382918311	0.0429553877431	0.0168387818194	0.0362452389728	0.00806382918311	0.00817210840397	0.00714956779756	0.00691453185219	0.0168387818194	0.0168387818194	0.00682884477318	0.00714956779756	0.0166467474816
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.13900405485e-05	1.94544328546e-05	2.53398710201e-05	3.18167356029e-05	4.27460032487e-05	0.0	0.0	0.0	1.13900405485e-05	3.59518245551e-06	0.0	3.2888245741e-05	4.05625210418e-06	3.59518245551e-06	1.13900405485e-05	1.94544328546e-05	3.18167356029e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0359292080339	0.0233591483334	0.0233591483334	0.0341044903534	0.0341044903534	0.0351394520211	0.0387467454355	0.0341044903534	0.0231913579216	0.0452542261396	0.0276964790249	0.0452542261396	0.0339830725827	0.046337074395	0.0359292080339	0.03932536415	0.0514492092259
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00926172285783	0.0110722239898	0.0100638031967	0.0111736297781	0.01124466219	0.0101161003927	0.01124466219	0.0190751006151	0.0110722239898	0.0127932743929	0.00931862870822	0.0113138010962	0.0127932743929	0.0113035999509	0.00926172285783	0.00926172285783	0.0126392065851
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00486746036966	0.00479520707094	0.00483167138831	0.00490126438415	0.00496088037793	0.00448458041528	0.00627219829215	0.00483167138831	0.00568843807827	0.00479520707094	0.0052501280519	0.00627219829215	0.00496088037793	0.00568843807827	0.0047080264257	0.00661179102733	0.0047080264257
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000523256521439	0.00251296461289	0.00251296461289	0.00181180077793	0.00153885611695	0.0101035726125	0.00143580442832	0.00260766392427	0.00153885611695	0.000523256521439	0.0019479035552	0.00251296461289	0.00672687062293	0.0101035726125	0.000523256521439	0.00143580442832	0.00677497862264
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00647132841992	0.00987000795337	0.00486597234079	0.00575594198496	0.011377602088	0.0118680465127	0.00739652380078	0.00739652380078	0.00739652380078	0.00575594198496	0.00739652380078	0.011377602088	0.011377602088	0.0140935539938	0.0129579688219	0.0140935539938	0.0138720967229
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00279444149138	0.00153852171532	0.00133740787345	0.00162698976451	0.00200614649138	0.00133740787345	0.00252259146015	0.00927632387271	0.00175927974724	0.00342840220511	0.00252259146015	0.00162698976451	0.00249376558603	0.00800739924234	0.00927632387271	0.0008224247824	0.00800739924234
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00101371360882	0.000810995390131	0.00100122447047	0.00101754119523	0.000743184218418	0.00107972102343	0.00100122447047	0.00202727607814	0.000717947005493	0.000810995390131	0.00124975333816	0.00109656637653	0.00101754119523	0.00196631614944	0.000859925446086	0.00109656637653	0.000859925446086
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000566764905917	0.00104979327701	0.000804920646974	0.00125432361549	0.00116721956014	0.000853679358033	0.00116721956014	0.00106644999111	0.00106350899605	0.00104979327701	0.000982340712311	0.000853679358033	0.00104979327701	0.00106644999111	0.00108707556392	0.00108707556392	0.00106350899605
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000795337496903	0.000922593284432	0.000922593284432	0.000519467355911	0.000922593284432	0.000852752640129	0.000854920064974	0.0011568201652	0.00125831385943	0.0012336371736	0.0012336371736	0.000922593284432	0.000584100303002	0.000789317897783	0.000519467355911	0.000491196251795	0.0012336371736
