#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.177982818963	0.115243224758	0.172845014663	0.0852304654871	0.116399180468	0.115243224758	0.106959595576	0.131501177099	0.106959595576	0.106959595576	0.137259080362	0.173584686649	0.0704017692591	0.0704017692591	0.212014255363	0.105155491641	0.141653442152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.302746719396	0.383387399693	0.288168025878	0.249490232191	0.302746719396	0.365412227008	0.320851852604	0.383387399693	0.309448746944	0.325002512864	0.357203679896	0.357203679896	0.383387399693	0.357203679896	0.302746719396	0.288168025878	0.302746719396
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000182761062756	0.000725627454328	0.000480317144616	0.000480317144616	0.000831255195345	0.000798623909571	0.000502572848745	0.000831255195345	0.000831255195345	0.000603672149073	0.000725627454328	0.000482417825991	0.000427460032487	0.000355483330371	0.000831255195345	0.000482417825991	0.000480317144616
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000150267977894	2.53398710201e-05	0.000150267977894	4.55615460551e-05	0.000153581521071	0.000427460032487	0.000526211931856	9.79392848981e-05	0.000415627597672	2.53398710201e-05	4.55615460551e-05	0.000186038330661	0.000156459835456	0.000526211931856	0.000150267977894	0.000230091677153	0.000526211931856
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00129079364252	0.000890772822214	0.00103649368992	0.00110978316544	0.0010483130865	0.00130500335753	0.00103649368992	0.0016670941267	0.0016670941267	0.00103649368992	0.00110978316544	0.000968393635316	0.000968393635316	0.00110978316544	0.00134667569859	0.00103649368992	0.00129079364252
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00622093833542	0.0089438695086	0.0089438695086	0.0068524177602	0.00136787210396	0.00997797858607	0.00980481063258	0.0089438695086	0.00324398156053	0.00986170936296	0.00586045113786	0.00514818798666	0.00136787210396	0.00586045113786	0.00514818798666	0.00986170936296	0.0089438695086
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0155966906128	0.00944642721543	0.01097230013	0.0153885611695	0.00719850562668	0.00879902492779	0.0259859933653	0.00837210434303	0.0119324105698	0.00725421571747	0.00879902492779	0.0153885611695	0.00725421571747	0.0194212053953	0.0194212053953	0.0123002039071	0.01097230013
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0135308178248	0.0144481490981	0.00732964755225	0.00559705754689	0.00559705754689	0.0115372414139	0.0144084012939	0.0150480038131	0.0119055449582	0.0144481490981	0.00992216123186	0.0119055449582	0.010782899233	0.00846325167038	0.00904822790034	0.0135308178248	0.00846325167038
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00338107966098	0.0154446513867	0.00712694877506	0.00985648112993	0.00712694877506	0.00620282137688	0.0106057882438	0.00901137933303	0.0109429768317	0.00676688788349	0.00615956000244	0.0106057882438	0.00338107966098	0.00338107966098	0.00985648112993	0.0103684904747	0.0103684904747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0295699470298	0.0250128051904	0.0304545155561	0.0329571685047	0.0224066251482	0.0295699470298	0.026288213586	0.0213259315103	0.028576296074	0.0277441934458	0.0250128051904	0.0250128051904	0.0329571685047	0.0295699470298	0.0304545155561	0.0201941398526	0.0277441934458
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0111736297781	0.0113903913458	0.0106462145949	0.0106462145949	0.0107486350033	0.00978614070883	0.0112641166228	0.0089703143411	0.0106462145949	0.0111736297781	0.0100734164248	0.00863922344059	0.0111830870512	0.0111567068479	0.0106653454503	0.0107486350033	0.0127351693625
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0794016463939	0.165971598059	0.0764469865119	0.099157111398	0.133680379383	0.110070958365	0.0747526195092	0.0847310502042	0.0607194135872	0.110070958365	0.125911052584	0.0847310502042	0.10630324844	0.133680379383	0.165971598059	0.0607194135872	0.0847310502042
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0181120769877	0.0545304174027	0.0365151186282	0.0288621130918	0.0276452959362	0.0225365366908	0.0288621130918	0.0545304174027	0.0365151186282	0.0545304174027	0.0226071999017	0.022112631244	0.0226071999017	0.0318265381958	0.0225365366908	0.0427887492519	0.0181120769877
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.101497670846	0.10737337687	0.0660165472639	0.141019064717	0.103252518354	0.103252518354	0.106832896221	0.10737337687	0.0660394551005	0.103252518354	0.0685952793338	0.117336282099	0.101497670846	0.103252518354	0.106832896221	0.112861784932	0.0400861865707
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0127588469683	0.0259552770611	0.00664368881986	0.00450243983564	0.0043911642429	0.0127588469683	0.00776328348711	0.00478755236385	0.0138962715468	0.0198031092022	0.00770800272047	0.00902031278087	0.0222219691102	0.0138962715468	0.0198031092022	0.0127588469683	0.00718479427958
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0136077150885	0.0136077150885	0.012694862856	0.0151355487609	0.0186127903277	0.0134685841689	0.0141141391681	0.0151355487609	0.0141141391681	0.0121943727731	0.0172693853125	0.0180362323807	0.0176711627113	0.0222396607283	0.0134685841689	0.0176711627113	0.0136077150885
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00521660974294	0.00795075660426	0.00521660974294	0.00521660974294	0.00691453185219	0.00714956779756	0.0166467474816	0.0104791555927	0.00691453185219	0.00806382918311	0.0429553877431	0.00806382918311	0.0198964757422	0.00817210840397	0.00714956779756	0.0168387818194	0.00691453185219
