#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.138058681489	0.138058681489	0.131501177099	0.139972373874	0.14008164377	0.14008164377	0.142847829772	0.177982818963	0.106959595576	0.212014255363	0.115243224758	0.139972373874	0.177982818963	0.173584686649	0.0704017692591	0.173584686649	0.105155491641
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.249490232191	0.357203679896	0.249490232191	0.288168025878	0.335062042634	0.383387399693	0.320851852604	0.353086794745	0.375142475855	0.249490232191	0.353086794745	0.28994615174	0.228744317484	0.375142475855	0.325002512864	0.288168025878	0.28994615174
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000399065252562	0.000502572848745	0.000480317144616	0.000502572848745	0.000182761062756	0.000427460032487	0.000482417825991	0.000725627454328	0.000480317144616	0.000399065252562	0.000516364188625	0.000798623909571	0.000480317144616	0.000567679027599	0.000603672149073	0.000509067769647	0.000482417825991
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.53398710201e-05	0.000526211931856	0.000526211931856	0.000526211931856	0.000526211931856	0.000263656386772	0.000263656386772	0.000263656386772	0.000156459835456	0.000415627597672	7.97302838398e-05	0.000150267977894	0.000186038330661	2.53398710201e-05	4.55615460551e-05	0.000263656386772	7.97302838398e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0010483130865	0.000890772822214	0.000968393635316	0.000954502068088	0.00110978316544	0.0010483130865	0.00133262865054	0.000909581161244	0.00139802010126	0.00130500335753	0.00129079364252	0.0010483130865	0.000954502068088	0.00134667569859	0.00130500335753	0.00103649368992	0.00103649368992
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0066631737209	0.00344343461527	0.00337879346357	0.0068524177602	0.00136787210396	0.00344343461527	0.00514818798666	0.00980481063258	0.00136787210396	0.00586045113786	0.00919503658925	0.00919503658925	0.00986170936296	0.00324398156053	0.00980481063258	0.00337879346357	0.00182536474699
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.01097230013	0.0153885611695	0.00879902492779	0.00837210434303	0.00879902492779	0.01097230013	0.003084092934	0.00655827476955	0.003084092934	0.0194212053953	0.0259859933653	0.003084092934	0.0259859933653	0.0119324105698	0.0119324105698	0.00611939161567	0.00837210434303
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0135308178248	0.0119055449582	0.0144481490981	0.0150480038131	0.00559705754689	0.010782899233	0.0155275930253	0.0150480038131	0.0119055449582	0.0317606585576	0.0317606585576	0.0135308178248	0.0155275930253	0.0105796115771	0.00846325167038	0.0317606585576	0.0155275930253
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00712694877506	0.00726684586997	0.00615956000244	0.0103684904747	0.00985648112993	0.00985648112993	0.00676688788349	0.00726684586997	0.0115620040807	0.00901137933303	0.0136588697285	0.00615956000244	0.0203034770856	0.00726684586997	0.0106057882438	0.00907225052122	0.00676688788349
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0160832257575	0.0238041260485	0.0238041260485	0.026288213586	0.0238041260485	0.0277441934458	0.0415661629529	0.0194318796	0.0415661629529	0.0251643088975	0.0304545155561	0.0415661629529	0.0224066251482	0.0295699470298	0.0295699470298	0.026288213586	0.026288213586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0106653454503	0.00863922344059	0.00978614070883	0.0107486350033	0.0111830870512	0.00863922344059	0.00873223915984	0.0107486350033	0.0111830870512	0.0107486350033	0.0111736297781	0.0106462145949	0.0111567068479	0.0106462145949	0.0113903913458	0.0111567068479	0.0127351693625
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.120047417895	0.120047417895	0.110070958365	0.133680379383	0.165971598059	0.165971598059	0.0794016463939	0.133680379383	0.099157111398	0.130426108437	0.0747526195092	0.0747526195092	0.10630324844	0.155038494049	0.099157111398	0.155038494049	0.0607194135872
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0225365366908	0.0288621130918	0.0178719866999	0.0219822434694	0.0219822434694	0.0430708482041	0.0365151186282	0.0545304174027	0.0178719866999	0.0365151186282	0.0178719866999	0.0225365366908	0.022112631244	0.0219822434694	0.0318265381958	0.0178719866999	0.0283496678287
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.10737337687	0.103252518354	0.117336282099	0.101497670846	0.141019064717	0.0400861865707	0.0875894301636	0.0710718802561	0.0734065644938	0.0685952793338	0.103252518354	0.141019064717	0.0734065644938	0.0875894301636	0.101497670846	0.0875894301636	0.0660394551005
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00450243983564	0.00770800272047	0.00496759977574	0.0138962715468	0.0138962715468	0.005207444084	0.0138962715468	0.0043911642429	0.00770800272047	0.00664368881986	0.0154562701093	0.0138962715468	0.00718479427958	0.00902031278087	0.0198031092022	0.005207444084	0.00478755236385
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0186127903277	0.0175098508749	0.0186127903277	0.0121943727731	0.0175098508749	0.0143742311723	0.0167499550602	0.0141141391681	0.0175098508749	0.0172693853125	0.0175098508749	0.0222396607283	0.0121943727731	0.0143742311723	0.0222396607283	0.0175098508749	0.0151355487609
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0429553877431	0.0104621192134	0.00806382918311	0.00806382918311	0.0168387818194	0.0362452389728	0.00691453185219	0.00744511613108	0.00795075660426	0.0362452389728	0.00691453185219	0.00691453185219	0.00521660974294	0.00744511613108	0.0104791555927	0.00581408630891	0.00714956779756
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.2888245741e-05	0.0	3.07163042143e-05	0.0	2.53398710201e-05	1.94544328546e-05	4.26839679017e-05	0.0	4.05625210418e-06	2.53398710201e-05	2.53398710201e-05	0.0	3.2888245741e-05	3.2888245741e-05	3.18167356029e-05	3.18167356029e-05	3.07163042143e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0630875541043	0.0270465576128	0.0270465576128	0.0339830725827	0.025957832691	0.0359292080339	0.0339830725827	0.03932536415	0.0630875541043	0.0514492092259	0.03932536415	0.0339830725827	0.03932536415	0.046337074395	0.0270465576128	0.046337074395	0.0630875541043
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.01124466219	0.0153330638747	0.0110722239898	0.00926172285783	0.0101161003927	0.0153330638747	0.00926172285783	0.00931862870822	0.0103474991178	0.0101161003927	0.0101161003927	0.00906823849467	0.0113138010962	0.0113035999509	0.01124466219	0.0127932743929	0.0113035999509
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00490126438415	0.00496088037793	0.00483167138831	0.00756604257502	0.00486746036966	0.0047080264257	0.00756604257502	0.00568843807827	0.0047080264257	0.00627219829215	0.00479520707094	0.00570147097951	0.0052501280519	0.00661179102733	0.00496088037793	0.00490126438415	0.00486746036966
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00051220761482	0.00051220761482	0.00251296461289	0.00238625517022	0.0007441719189	0.0007441719189	0.00238625517022	0.00672687062293	0.00677497862264	0.00051220761482	0.0007441719189	0.0019479035552	0.0101035726125	0.00258095475872	0.00258095475872	0.00153885611695	0.00251296461289
