#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.172845014663	0.177982818963	0.212014255363	0.141653442152	0.172845014663	0.142847829772	0.212014255363	0.0704017692591	0.212014255363	0.177982818963	0.141653442152	0.0704017692591	0.0852304654871	0.115243224758	0.138058681489	0.172845014663	0.177982818963
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.309448746944	0.320851852604	0.28994615174	0.357203679896	0.360523014938	0.302392983194	0.309448746944	0.309448746944	0.302392983194	0.320851852604	0.302746719396	0.30302641703	0.30302641703	0.320851852604	0.375142475855	0.325002512864	0.325002512864
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000509067769647	0.000430777807341	0.000603672149073	0.000502572848745	0.000798623909571	0.000482417825991	0.000831255195345	0.000725627454328	0.000502572848745	0.000603672149073	0.000559100177597	0.000725627454328	0.000430777807341	0.000539481529856	0.000502572848745	0.000539481529856	0.000182761062756
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000148493363489	0.000526211931856	0.000526211931856	0.000148493363489	9.79392848981e-05	0.000381800827235	2.53398710201e-05	0.000415627597672	0.000156459835456	0.000526211931856	0.000427460032487	0.000186038330661	0.000230091677153	0.000156459835456	7.97302838398e-05	0.000725627454328	0.000725627454328
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00130500335753	0.00130500335753	0.00124814807298	0.00124814807298	0.00134667569859	0.00139802010126	0.00139802010126	0.000890772822214	0.00139802010126	0.00139802010126	0.000909581161244	0.00108531210945	0.0010483130865	0.000954502068088	0.0016670941267	0.00134667569859	0.00108531210945
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0089438695086	0.00622093833542	0.00997797858607	0.00207195948168	0.00997797858607	0.00986170936296	0.00919503658925	0.00207195948168	0.00344343461527	0.00622093833542	0.00136787210396	0.00207195948168	0.00324398156053	0.00337879346357	0.00986170936296	0.00986170936296	0.00622093833542
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00879902492779	0.0123002039071	0.00725421571747	0.0155966906128	0.00655827476955	0.00728932004681	0.01097230013	0.0155966906128	0.00719850562668	0.00879902492779	0.0194212053953	0.00719850562668	0.0153885611695	0.003084092934	0.00655827476955	0.00906823849467	0.0119324105698
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0144481490981	0.0150480038131	0.0317606585576	0.00559705754689	0.00992216123186	0.00846325167038	0.010782899233	0.00732964755225	0.0317606585576	0.0223624361752	0.0155275930253	0.0115372414139	0.00732964755225	0.0144084012939	0.00992216123186	0.0119055449582	0.010782899233
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00615956000244	0.00725257876228	0.00901137933303	0.00615956000244	0.0106057882438	0.0106057882438	0.00907225052122	0.0103684904747	0.0136588697285	0.0154446513867	0.00726684586997	0.0106057882438	0.00725257876228	0.0106057882438	0.00676688788349	0.00338107966098	0.0106057882438
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0213259315103	0.0194318796	0.0277441934458	0.0201941398526	0.0201941398526	0.0193819879592	0.026288213586	0.0250128051904	0.0304545155561	0.0213259315103	0.026288213586	0.0277441934458	0.0238041260485	0.0250128051904	0.0202972366871	0.0224066251482	0.0277441934458
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0126124034663	0.0100734164248	0.0100734164248	0.0107486350033	0.0127351693625	0.0113903913458	0.0127351693625	0.0126124034663	0.00873223915984	0.0089703143411	0.0112641166228	0.00978614070883	0.0112641166228	0.0136157337368	0.00978614070883	0.00873223915984	0.00792480648728
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0891186764238	0.120047417895	0.165971598059	0.10630324844	0.165971598059	0.099157111398	0.155038494049	0.0847310502042	0.0976223440646	0.165971598059	0.155038494049	0.125911052584	0.0976223440646	0.120047417895	0.0747526195092	0.144182069328	0.0847310502042
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0545304174027	0.0365151186282	0.0283496678287	0.022112631244	0.0430708482041	0.0427887492519	0.0225365366908	0.0181120769877	0.0427887492519	0.022112631244	0.0283496678287	0.0545304174027	0.0545304174027	0.0181120769877	0.0318265381958	0.0283496678287	0.0440225709913
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.117336282099	0.0801463569838	0.141019064717	0.0660394551005	0.103252518354	0.0660394551005	0.0400861865707	0.103252518354	0.0710718802561	0.0660394551005	0.0660165472639	0.0660394551005	0.0875894301636	0.103252518354	0.0685952793338	0.0454275466612	0.0875894301636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0043911642429	0.0154562701093	0.0154562701093	0.0259552770611	0.00496759977574	0.00902031278087	0.00664368881986	0.0154562701093	0.0222219691102	0.0127588469683	0.00664368881986	0.00776328348711	0.00478755236385	0.00902031278087	0.00776328348711	0.00902031278087	0.0259552770611
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.012694862856	0.0175098508749	0.0136077150885	0.012694862856	0.0151355487609	0.0175098508749	0.0222396607283	0.0151355487609	0.012694862856	0.0136077150885	0.0141141391681	0.0134685841689	0.0172693853125	0.012694862856	0.0211970074813	0.0176711627113	0.0143080388854
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0166467474816	0.0104621192134	0.0429553877431	0.00581408630891	0.0198964757422	0.00795075660426	0.0166467474816	0.00581408630891	0.00521660974294	0.0166467474816	0.00744511613108	0.00521660974294	0.00806382918311	0.0104621192134	0.00744511613108	0.0168387818194	0.0429553877431
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.53398710201e-05	0.0	4.26839679017e-05	4.27460032487e-05	4.26839679017e-05	3.2888245741e-05	0.0	3.07163042143e-05	1.45095236886e-05	4.05625210418e-06	3.2888245741e-05	4.26839679017e-05	3.18167356029e-05	1.13900405485e-05	3.18167356029e-05	3.07163042143e-05	3.18167356029e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0270465576128	0.0270465576128	0.025957832691	0.025957832691	0.025957832691	0.0233591483334	0.0231913579216	0.0231913579216	0.0452542261396	0.0387467454355	0.0474850790469	0.046337074395	0.025957832691	0.0339830725827	0.0233591483334	0.0452542261396	0.0474850790469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0111736297781	0.0111736297781	0.0113035999509	0.0127932743929	0.00906823849467	0.0111736297781	0.0111736297781	0.0100638031967	0.0113035999509	0.0100638031967	0.0101161003927	0.0113138010962	0.0190751006151	0.0103474991178	0.0110722239898	0.012202049254	0.00931862870822
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00493159401845	0.00570147097951	0.0052501280519	0.004555171113	0.00496088037793	0.0047080264257	0.0047080264257	0.00496088037793	0.00479520707094	0.004555171113	0.00653963688657	0.00528051944665	0.00448458041528	0.00661179102733	0.0047080264257	0.00479520707094	0.00756604257502
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00181180077793	0.00251296461289	0.00181180077793	0.0101035726125	0.00672687062293	0.00672687062293	0.00260766392427	0.00051220761482	0.00251296461289	0.0019479035552	0.00143580442832	0.00143580442832	0.00258095475872	0.0106382978723	0.00051220761482	0.0019479035552	0.0007441719189
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0114571814719	0.0138720967229	0.0123108489356	0.0082463605278	0.011377602088	0.0160827372545	0.00486597234079	0.0118680465127	0.0114571814719	0.0118680465127	0.00807092255179	0.0118680465127	0.00739652380078	0.00739652380078	0.011377602088	0.0160827372545	0.014592170154
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0008224247824	0.00175927974724	0.00380439428913	0.00220351246465	0.00200614649138	0.00153852171532	0.002163538021	0.00153852171532	0.000968393635316	0.00175927974724	0.00175927974724	0.002163538021	0.00133740787345	0.000968393635316	0.00162698976451	0.00153852171532	0.00800739924234
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.000743184218418	0.00107972102343	0.00124975333816	0.00202727607814	0.000906823849467	0.00100122447047	0.00202727607814	0.000906823849467	0.000743184218418	0.00146356983773	0.00196631614944	0.00109656637653	0.00107972102343	0.00116563406692	0.00124975333816	0.000859925446086	0.000928609516071
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00145336411046	0.00108707556392	0.00108707556392	0.00104979327701	0.000804920646974	0.00106350899605	0.000977873971603	0.00112637752928	0.00121686509242	0.000853679358033	0.000985090077305	0.00106644999111	0.000985090077305	0.00145336411046	0.000982340712311	0.000853679358033	0.00108707556392
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000954502068088	0.000854920064974	0.0012336371736	0.000491196251795	0.000852752640129	0.000519467355911	0.00117527141878	0.000517589701635	0.000491196251795	0.000852752640129	0.000789317897783	0.000954502068088	0.00104791555927	0.000519467355911	0.000519467355911	0.000954502068088	0.00117527141878
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0015816021202	0.000988254969782	0.00134841807538	0.000906823849467	0.000640887832461	0.000988254969782	0.00075133988947	0.000906823849467	0.00103900772964	0.000868964667508	0.00134841807538	0.000906823849467	0.00121873433869	0.00103900772964	0.00075133988947	0.00075133988947	0.000640887832461
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0040123659804	0.00438971777818	0.00344749031817	0.00852688514158	0.00552416966604	0.00601071911576	0.00591685988318	0.00492848481688	0.00498023896009	0.00601071911576	0.00438971777818	0.00598872291376	0.00556085482922	0.00591685988318	0.00552416966604	0.00438971777818	0.00559972642558
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00157930681236	0.00145584005862	0.00150353101982	0.00220351246465	0.000901607867363	0.00497604128271	0.00111450656121	0.00127266942412	0.00220351246465	0.00127266942412	0.00111450656121	0.00136653610158	0.00150353101982	0.00145584005862	0.000964883325293	0.00127266942412	0.00136653610158
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	9.13805313778e-05	0.000798623909571	0.000104306556971	0.00173578116487	0.000272053569161	9.13805313778e-05	9.73500505003e-05	0.000201330217509	0.000350625281752	4.27460032487e-05	0.000410041459748	4.27460032487e-05	0.000190900413618	0.000350625281752	0.000410041459748	0.000190900413618	4.27460032487e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00211407193933	0.00611089776769	0.00276406712734	0.00230735841729	0.00422161192946	0.00230735841729	0.00563365090778	0.00202812605209	0.00194082087178	0.00209916945904	0.00371890228264	0.00230735841729	0.00739924233786	0.00563365090778	0.00563365090778	0.00400513866848	0.00611089776769
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0112992915725	0.0128177566492	0.00342676992667	0.00910489869197	0.0180799979728	0.00224770293872	0.0128177566492	0.0128177566492	0.00751237835069	0.0112992915725	0.0180799979728	0.00820871778556	0.0141122602396	0.0304656418504	0.00910489869197	0.0128177566492	0.0112992915725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000769428058477	0.000205020729874	0.000426839679017	0.00034883768096	0.00021986348169	0.000245730433714	0.0004112123912	0.000769428058477	0.000210388093485	0.000426839679017	0.000169498155078	0.000205020729874	0.000769428058477	0.000400714607717	0.000205020729874	0.00028042423153	0.000197329474446
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000301543709247	0.000353091257005	0.000170984012995	0.000522177171643	0.000297661329058	0.00025610380741	0.000170984012995	0.000297661329058	0.00025610380741	0.000333719044838	0.000260766392427	0.000267143071811	0.000345137515729	0.000291408516731	0.000170984012995	0.000267143071811	0.000291408516731
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00225898822781	0.00296917654026	0.00406087030863	0.00182819998477	0.00288898327891	0.00204701618055	0.00275491292806	0.00448458041528	0.00296917654026	0.00288898327891	0.00296917654026	0.00542086392351	0.00204701618055	0.00225898822781	0.00365059527725	0.00365059527725	0.00237790811736
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.000697117177291	0.000365062689376	0.000400714607717	0.000986647372229	0.000639942477081	0.000639942477081	0.000639942477081	0.000213730016243	0.000697117177291	0.00022271714922	0.000188921635306	0.000213730016243	0.000531551370643	0.000639942477081	0.000970781834541	0.000341471743213	0.000188921635306
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00209990454979	0.00349426965853	0.00210432115378	0.00333219303914	0.00475549638894	0.002150141295	0.00196478500718	0.00430768203296	0.00217688236298	0.00190213677161	0.00210432115378	0.00374926001447	0.00374926001447	0.00333219303914	0.00209990454979	0.00430768203296	0.00210432115378
