#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.14008164377	0.138058681489	0.116399180468	0.14008164377	0.14008164377	0.14008164377	0.173584686649	0.116399180468	0.142847829772	0.142847829772	0.0704017692591	0.142847829772	0.105155491641	0.0704017692591	0.14008164377	0.115243224758	0.14008164377
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.309448746944	0.309448746944	0.228744317484	0.320851852604	0.365412227008	0.302392983194	0.365412227008	0.325002512864	0.30302641703	0.288168025878	0.30302641703	0.357203679896	0.320851852604	0.249490232191	0.383387399693	0.30302641703	0.302392983194
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000559100177597	0.000430777807341	0.000603672149073	0.000559100177597	0.000502572848745	0.000480317144616	0.000399065252562	0.000798623909571	0.000480317144616	0.000516364188625	0.000182761062756	0.000430777807341	0.000603672149073	0.000559100177597	0.000725627454328	0.000430777807341	0.000509067769647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000526211931856	7.97302838398e-05	0.000427460032487	0.000415627597672	2.53398710201e-05	0.000263656386772	7.45753259428e-05	2.53398710201e-05	9.79392848981e-05	0.000153581521071	0.000526211931856	0.000230091677153	0.000153581521071	0.000427460032487	0.000153581521071	7.97302838398e-05	4.55615460551e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0016670941267	0.000909581161244	0.00134667569859	0.0010483130865	0.000890772822214	0.00129079364252	0.00130500335753	0.00110978316544	0.00130500335753	0.0010483130865	0.000890772822214	0.00131359513856	0.00134667569859	0.00129079364252	0.000968393635316	0.00124814807298	0.00133262865054
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00324398156053	0.00586045113786	0.00344343461527	0.00182536474699	0.00136787210396	0.00182536474699	0.00337879346357	0.00980481063258	0.00182536474699	0.00182536474699	0.00997797858607	0.00622093833542	0.00324398156053	0.00586045113786	0.00622093833542	0.00182536474699	0.00997797858607
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.003084092934	0.0259859933653	0.00719850562668	0.0123002039071	0.01097230013	0.00655827476955	0.01097230013	0.00837210434303	0.00725421571747	0.00837210434303	0.003084092934	0.00611939161567	0.00879902492779	0.00879902492779	0.0153885611695	0.0153885611695	0.00944642721543
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00992216123186	0.0155275930253	0.00732964755225	0.0105796115771	0.00992216123186	0.0119055449582	0.0317606585576	0.0115372414139	0.0135308178248	0.010530286817	0.0317606585576	0.0135308178248	0.00846325167038	0.00904822790034	0.0155275930253	0.0155275930253	0.0155275930253
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0136588697285	0.00676688788349	0.00907225052122	0.00726684586997	0.00901137933303	0.0203034770856	0.00726684586997	0.0154446513867	0.00338107966098	0.00985648112993	0.0109429768317	0.00712694877506	0.00615956000244	0.00615956000244	0.00725257876228	0.00726684586997	0.00676688788349
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0194318796	0.0238041260485	0.0202972366871	0.0201941398526	0.0201941398526	0.028576296074	0.0201941398526	0.0160832257575	0.0295699470298	0.0251643088975	0.0329571685047	0.0224066251482	0.0277441934458	0.0193819879592	0.0329571685047	0.0415661629529	0.0415661629529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00978614070883	0.00863922344059	0.0112641166228	0.0111830870512	0.0106462145949	0.0089703143411	0.0126124034663	0.0111830870512	0.00873223915984	0.0107486350033	0.0127351693625	0.0100734164248	0.0107486350033	0.00873223915984	0.0106653454503	0.0112641166228	0.0126124034663
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0607194135872	0.0976223440646	0.0976223440646	0.133680379383	0.155038494049	0.110070958365	0.144182069328	0.0764469865119	0.0607194135872	0.165971598059	0.0607194135872	0.099157111398	0.0607194135872	0.0747526195092	0.0607194135872	0.155038494049	0.0891186764238
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0430708482041	0.0365151186282	0.0226071999017	0.0276452959362	0.0178719866999	0.0365151186282	0.0181120769877	0.0276452959362	0.0440225709913	0.0555383785727	0.0430708482041	0.0219822434694	0.0427887492519	0.0430708482041	0.0171534010661	0.0225365366908	0.0555383785727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.117336282099	0.106832896221	0.101497670846	0.0454275466612	0.0660394551005	0.117336282099	0.0734065644938	0.0660394551005	0.112861784932	0.101497670846	0.112861784932	0.112861784932	0.0685952793338	0.106832896221	0.10737337687	0.0710718802561	0.0635997834073
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00776328348711	0.005207444084	0.00776328348711	0.0259552770611	0.0198031092022	0.00478755236385	0.0198031092022	0.0222219691102	0.0138962715468	0.0138962715468	0.00450243983564	0.0259552770611	0.00496759977574	0.0198031092022	0.00902031278087	0.00450243983564	0.0127588469683
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0176711627113	0.0143742311723	0.0143080388854	0.0222396607283	0.0136077150885	0.012694862856	0.0172693853125	0.0165130023161	0.0165130023161	0.0121943727731	0.0167499550602	0.0134685841689	0.0141141391681	0.0121943727731	0.0176711627113	0.0186127903277	0.0151355487609
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00521660974294	0.00817210840397	0.00806382918311	0.00714956779756	0.0362452389728	0.00581408630891	0.0198964757422	0.00744511613108	0.0104621192134	0.00806382918311	0.00817210840397	0.00581408630891	0.0104621192134	0.0166467474816	0.0166467474816	0.00521660974294	0.00714956779756
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.04426359264e-05	2.53398710201e-05	1.45095236886e-05	4.27460032487e-05	1.13900405485e-05	4.26839679017e-05	1.94544328546e-05	3.07163042143e-05	1.66964419882e-05	3.04426359264e-05	3.18167356029e-05	4.26839679017e-05	1.45095236886e-05	3.2888245741e-05	1.45095236886e-05	1.13900405485e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0339830725827	0.0416481069042	0.0276964790249	0.0276964790249	0.03932536415	0.0452542261396	0.046337074395	0.0387467454355	0.0359292080339	0.046337074395	0.046337074395	0.0474850790469	0.025957832691	0.0474850790469	0.0276964790249	0.0233591483334	0.0416481069042
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00906823849467	0.0100638031967	0.0111736297781	0.0126392065851	0.012202049254	0.0100638031967	0.0103474991178	0.00931862870822	0.01124466219	0.0113138010962	0.0101161003927	0.00906823849467	0.0127932743929	0.012202049254	0.0126392065851	0.0101161003927	0.0103474991178
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00493159401845	0.0052501280519	0.00528051944665	0.00570147097951	0.00661179102733	0.0052501280519	0.00568843807827	0.00486746036966	0.00448458041528	0.00627219829215	0.00448458041528	0.00756604257502	0.00653963688657	0.00448458041528	0.00661179102733	0.00479520707094	0.0052501280519
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00258095475872	0.00260766392427	0.0007441719189	0.00677497862264	0.00153885611695	0.00677497862264	0.000523256521439	0.00153885611695	0.00153885611695	0.0019479035552	0.00260766392427	0.00258095475872	0.0106382978723	0.00181180077793	0.0101035726125	0.00672687062293	0.00051220761482
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0138720967229	0.0114571814719	0.0138720967229	0.00647132841992	0.0160827372545	0.0114571814719	0.0114571814719	0.00739652380078	0.0082463605278	0.00575594198496	0.0140935539938	0.0118680465127	0.0082463605278	0.0118680465127	0.00575594198496	0.0118680465127	0.0140935539938
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00124526939598	0.00175927974724	0.00175927974724	0.002163538021	0.00927632387271	0.00927632387271	0.00133740787345	0.00249376558603	0.00249376558603	0.00279444149138	0.00153852171532	0.00124526939598	0.002163538021	0.00800739924234	0.00175927974724	0.00200614649138	0.00380439428913
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.000928609516071	0.00100122447047	0.00146356983773	0.00124975333816	0.00109656637653	0.000859925446086	0.00116563406692	0.000928609516071	0.000717947005493	0.000810995390131	0.00101754119523	0.000928609516071	0.000906823849467	0.00146356983773	0.00116563406692	0.00124975333816	0.00109656637653
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00145336411046	0.00104979327701	0.000853679358033	0.000853679358033	0.00100232356827	0.000977873971603	0.000977873971603	0.00106644999111	0.00116721956014	0.000977873971603	0.000982340712311	0.000977873971603	0.00112637752928	0.00116721956014	0.00106350899605	0.000982340712311	0.00100232356827
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000954502068088	0.00125831385943	0.000426839679017	0.000852752640129	0.000852752640129	0.000795337496903	0.000854920064974	0.00104791555927	0.00117527141878	0.000954502068088	0.000584100303002	0.000852752640129	0.000519467355911	0.000954502068088	0.000852752640129	0.000584100303002	0.0012336371736
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000868964667508	0.000850482193029	0.000930191653306	0.00103900772964	0.000640887832461	0.000868964667508	0.000850482193029	0.00103900772964	0.000906823849467	0.000597575550623	0.0015816021202	0.00075133988947	0.00121873433869	0.00121873433869	0.00110997856218	0.00134841807538	0.000640887832461
