#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.106959595576	0.0704017692591	0.105155491641	0.0852304654871	0.116399180468	0.105155491641	0.0852304654871	0.105155491641	0.105155491641	0.0704017692591	0.142847829772	0.139972373874	0.141653442152	0.14008164377	0.0852304654871	0.137259080362	0.142847829772
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.360523014938	0.302392983194	0.302746719396	0.30302641703	0.353086794745	0.320851852604	0.228744317484	0.228744317484	0.228744317484	0.365412227008	0.302392983194	0.320851852604	0.249490232191	0.28994615174	0.383387399693	0.302746719396	0.302746719396
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000831255195345	0.000399065252562	0.000798623909571	0.000482417825991	0.000480317144616	0.000725627454328	0.000509067769647	0.000502572848745	0.000430777807341	0.000516364188625	0.000480317144616	0.000603672149073	0.000539481529856	0.000482417825991	0.000509067769647	0.000480317144616	0.000482417825991
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000230091677153	0.000150267977894	7.45753259428e-05	0.000725627454328	0.000427460032487	0.000150267977894	0.000415627597672	2.53398710201e-05	0.000263656386772	0.000526211931856	0.000156459835456	0.000156459835456	0.000415627597672	2.53398710201e-05	0.000148493363489	7.45753259428e-05	0.000156459835456
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00110978316544	0.000890772822214	0.0016670941267	0.00131359513856	0.0016670941267	0.0010483130865	0.00139802010126	0.00110978316544	0.00130500335753	0.00129079364252	0.000968393635316	0.000968393635316	0.000909581161244	0.0016670941267	0.00108531210945	0.00108531210945	0.000909581161244
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00980481063258	0.0068524177602	0.00337879346357	0.00638048455988	0.0066631737209	0.0089438695086	0.00586045113786	0.00136787210396	0.0066631737209	0.00919503658925	0.00919503658925	0.0068524177602	0.00919503658925	0.00980481063258	0.0066631737209	0.00980481063258	0.00586045113786
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00837210434303	0.0119324105698	0.00837210434303	0.00837210434303	0.003084092934	0.0119324105698	0.003084092934	0.00719850562668	0.00655827476955	0.00655827476955	0.00944642721543	0.00611939161567	0.0123002039071	0.0119324105698	0.00879902492779	0.00655827476955	0.0153885611695
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0223624361752	0.010782899233	0.00846325167038	0.0119055449582	0.00904822790034	0.00559705754689	0.010782899233	0.0223624361752	0.0155275930253	0.0144481490981	0.0119055449582	0.0223624361752	0.00904822790034	0.00904822790034	0.010530286817	0.010782899233	0.0115372414139
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0136588697285	0.00985648112993	0.0154446513867	0.0115620040807	0.0115620040807	0.0203034770856	0.00726684586997	0.00726684586997	0.0109429768317	0.00712694877506	0.0103684904747	0.00907225052122	0.0106057882438	0.00726684586997	0.00985648112993	0.0136588697285	0.0203034770856
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0415661629529	0.0224066251482	0.0224066251482	0.0329571685047	0.0415661629529	0.0213259315103	0.0194318796	0.0194318796	0.0193819879592	0.0201941398526	0.0304545155561	0.026288213586	0.0213259315103	0.0224066251482	0.0194318796	0.028576296074	0.0251643088975
