#taxonomy	MCT.f.0391	MCT.f.0390	MCT.f.0389	MCT.f.0388	MCT.f.0387	MCT.f.0386	MCT.f.0385	MCT.f.0384	MCT.f.0383	MCT.f.0382	MCT.f.0381	MCT.f.0380	MCT.f.0379	MCT.f.0378	MCT.f.0377	MCT.f.0376	MCT.f.0375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0704017692591	0.115243224758	0.177982818963	0.137259080362	0.0704017692591	0.0852304654871	0.106959595576	0.131501177099	0.0704017692591	0.212014255363	0.137259080362	0.177982818963	0.116399180468	0.14008164377	0.137259080362	0.106959595576	0.172845014663
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.302392983194	0.365412227008	0.28994615174	0.302392983194	0.353086794745	0.302746719396	0.320851852604	0.309448746944	0.30302641703	0.353086794745	0.30302641703	0.365412227008	0.335062042634	0.325002512864	0.375142475855	0.309448746944	0.302746719396
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000831255195345	0.000725627454328	0.000567679027599	0.000399065252562	0.000559100177597	0.000502572848745	0.000427460032487	0.000482417825991	0.000182761062756	0.000509067769647	0.000516364188625	0.000798623909571	0.000539481529856	0.000399065252562	0.000355483330371	0.000567679027599	0.000516364188625
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000263656386772	7.97302838398e-05	0.000230091677153	0.000148493363489	0.000153581521071	2.53398710201e-05	0.000725627454328	0.000156459835456	0.000150267977894	0.000526211931856	4.55615460551e-05	0.000148493363489	0.000427460032487	0.000156459835456	0.000153581521071	0.000725627454328	0.000415627597672
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0016670941267	0.00110978316544	0.00110978316544	0.0010483130865	0.00108531210945	0.000890772822214	0.00133262865054	0.000890772822214	0.00103649368992	0.000954502068088	0.00110978316544	0.0016670941267	0.00139802010126	0.000890772822214	0.00124814807298	0.00110978316544	0.00134667569859
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0068524177602	0.00344343461527	0.00344343461527	0.00997797858607	0.00324398156053	0.00586045113786	0.00182536474699	0.00207195948168	0.00324398156053	0.00337879346357	0.00182536474699	0.00919503658925	0.00324398156053	0.00919503658925	0.00986170936296	0.00337879346357	0.00182536474699
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0153885611695	0.00611939161567	0.00719850562668	0.01097230013	0.00611939161567	0.00611939161567	0.00944642721543	0.00719850562668	0.0123002039071	0.003084092934	0.0153885611695	0.0155966906128	0.00728932004681	0.00655827476955	0.0194212053953	0.00837210434303	0.00879902492779
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0155275930253	0.0135308178248	0.0223624361752	0.0119055449582	0.00559705754689	0.00846325167038	0.0144084012939	0.0155275930253	0.00904822790034	0.0119055449582	0.0155275930253	0.0155275930253	0.00992216123186	0.00992216123186	0.0105796115771	0.0144481490981	0.00732964755225
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00907225052122	0.00676688788349	0.0136588697285	0.00338107966098	0.00620282137688	0.00676688788349	0.0115620040807	0.0109429768317	0.0115620040807	0.00985648112993	0.00907225052122	0.0115620040807	0.0154446513867	0.0103684904747	0.00712694877506	0.0106057882438	0.00901137933303
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0201941398526	0.0213259315103	0.0295699470298	0.0251643088975	0.0194318796	0.0329571685047	0.026288213586	0.026288213586	0.0415661629529	0.0224066251482	0.0224066251482	0.0160832257575	0.026288213586	0.0304545155561	0.0304545155561	0.0224066251482	0.026288213586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0106653454503	0.0113903913458	0.00873223915984	0.0111736297781	0.0107486350033	0.00978614070883	0.0111830870512	0.00978614070883	0.0113903913458	0.0089703143411	0.0089703143411	0.0100734164248	0.00792480648728	0.00873223915984	0.0106653454503	0.0111567068479	0.0107486350033
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.155038494049	0.110070958365	0.155038494049	0.125911052584	0.110070958365	0.0747526195092	0.0607194135872	0.10630324844	0.0607194135872	0.155038494049	0.099157111398	0.0891186764238	0.110070958365	0.125911052584	0.165971598059	0.144182069328	0.0976223440646
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0225365366908	0.0440225709913	0.0225365366908	0.0555383785727	0.0545304174027	0.0219822434694	0.0545304174027	0.0276452959362	0.0427887492519	0.0430708482041	0.0427887492519	0.0365151186282	0.0225365366908	0.0225365366908	0.0225365366908	0.0545304174027	0.0440225709913
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0734065644938	0.0875894301636	0.0710718802561	0.10737337687	0.0734065644938	0.0685952793338	0.112861784932	0.0685952793338	0.0400861865707	0.0400861865707	0.0400861865707	0.0710718802561	0.0660394551005	0.10737337687	0.141019064717	0.117336282099	0.0635997834073
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00718479427958	0.0259552770611	0.0222219691102	0.00478755236385	0.00770800272047	0.005207444084	0.00664368881986	0.00450243983564	0.0154562701093	0.0198031092022	0.00776328348711	0.00450243983564	0.0222219691102	0.00450243983564	0.0127588469683	0.00478755236385	0.00450243983564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0143080388854	0.0172693853125	0.0211970074813	0.0143742311723	0.0172693853125	0.0172693853125	0.0172693853125	0.0167499550602	0.0143080388854	0.0222396607283	0.0134685841689	0.0180362323807	0.0136077150885	0.0222396607283	0.0165130023161	0.0121943727731	0.0175098508749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0198964757422	0.00682884477318	0.0168387818194	0.0168387818194	0.00521660974294	0.0166467474816	0.0362452389728	0.047507859128	0.00581408630891	0.0166467474816	0.0104621192134	0.00691453185219	0.0104621192134	0.00682884477318	0.0168387818194	0.047507859128	0.0168387818194
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	4.05625210418e-06	2.53398710201e-05	0.0	1.94544328546e-05	0.0	3.18167356029e-05	3.04426359264e-05	0.0	0.0	4.27460032487e-05	0.0	0.0	0.0	0.0	1.94544328546e-05	3.18167356029e-05	3.2888245741e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0276964790249	0.0514492092259	0.0270465576128	0.0339830725827	0.0630875541043	0.0341044903534	0.0351394520211	0.0514492092259	0.046337074395	0.0359292080339	0.0231913579216	0.0231913579216	0.025957832691	0.0339830725827	0.025957832691	0.0387467454355	0.0474850790469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0110722239898	0.012202049254	0.0100638031967	0.00931862870822	0.0113035999509	0.0113138010962	0.0124070653975	0.012202049254	0.0103474991178	0.0110722239898	0.0110722239898	0.0124070653975	0.00906823849467	0.00931862870822	0.0100638031967	0.0124070653975	0.0124070653975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00486746036966	0.00653963688657	0.00483167138831	0.00496088037793	0.00568843807827	0.00661179102733	0.00490126438415	0.004555171113	0.0052501280519	0.00528051944665	0.00653963688657	0.00493159401845	0.00448458041528	0.00448458041528	0.00483167138831	0.00528051944665	0.00653963688657
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000523256521439	0.00258095475872	0.00181180077793	0.00672687062293	0.00672687062293	0.00251296461289	0.000523256521439	0.00458385763077	0.0007441719189	0.00181180077793	0.00181180077793	0.00677497862264	0.00677497862264	0.0101035726125	0.00458385763077	0.00458385763077	0.00153885611695
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.014592170154	0.00739652380078	0.0138720967229	0.0160827372545	0.00987000795337	0.0102233044651	0.00807092255179	0.011377602088	0.0140935539938	0.0129579688219	0.00739652380078	0.0160827372545	0.00807092255179	0.00739652380078	0.0140935539938	0.0138720967229	0.0118680465127
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00252259146015	0.00200614649138	0.00252259146015	0.00220351246465	0.00249376558603	0.00124526939598	0.00249376558603	0.0008224247824	0.00175927974724	0.00279444149138	0.00200614649138	0.00927632387271	0.00279444149138	0.00175927974724	0.002163538021	0.00153852171532	0.00153852171532
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.000906823849467	0.00109656637653	0.000717947005493	0.00146356983773	0.000810995390131	0.00107972102343	0.000859925446086	0.00146356983773	0.000928609516071	0.00109656637653	0.000906823849467	0.00127269458925	0.00146356983773	0.00101371360882	0.00202727607814	0.00146356983773	0.00100122447047
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00121686509242	0.00106350899605	0.00116721956014	0.00104979327701	0.00104979327701	0.00116721956014	0.000566764905917	0.00108707556392	0.000804920646974	0.00125432361549	0.00104979327701	0.00125432361549	0.000985090077305	0.00116721956014	0.00121686509242	0.00125432361549	0.00145336411046
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000519467355911	0.0012336371736	0.0012336371736	0.000426839679017	0.000584100303002	0.000954502068088	0.000517589701635	0.00138223368964	0.0012336371736	0.000795337496903	0.000584100303002	0.00125831385943	0.00125831385943	0.000789317897783	0.000584100303002	0.000426839679017	0.0011568201652
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00135151738543	0.00134841807538	0.00103900772964	0.000597575550623	0.00110997856218	0.00101813553929	0.00075133988947	0.000868964667508	0.00075133988947	0.00103900772964	0.000988254969782	0.00134841807538	0.00103900772964	0.00101813553929	0.0015816021202	0.000691030939932	0.00110997856218
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00492848481688	0.00438971777818	0.00492848481688	0.0051647601161	0.0051647601161	0.00552416966604	0.00498023896009	0.00438971777818	0.00498023896009	0.00344749031817	0.0051647601161	0.00492848481688	0.00601071911576	0.00492848481688	0.00492848481688	0.00498023896009	0.00598872291376
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00136653610158	0.00111450656121	0.000948073013045	0.00581345644182	0.00373763097546	0.00220351246465	0.000948073013045	0.00111450656121	0.000948073013045	0.00143580442832	0.000901607867363	0.00145584005862	0.00127266942412	0.00157930681236	0.00497604128271	0.00136653610158	0.00373763097546
