#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0811800048941	0.0460142043399	0.0811800048941	0.0484496915724	0.0667630205367	0.0619092505737	0.0730656492812	0.106671092904	0.0383302250478	0.0383302250478	0.0491432373981	0.0730656492812	0.0755673841567	0.0491432373981	0.106671092904
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.396943812746	0.378992761677	0.379593007658	0.396943812746	0.282795567816	0.314428194643	0.195361362955	0.257220788077	0.372726244175	0.396943812746	0.281352340589	0.38717722049	0.32785059221	0.372726244175	0.314428194643
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0484260529988	0.102456111469	0.103299890143	0.244841537022	0.0909679779305	0.0484260529988	0.0484260529988	0.244841537022	0.112880109902	0.0039261354184	0.100366829673	0.0509416234323	0.111482079997	0.0509416234323	0.111482079997
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.32723340542e-05	5.3125224122e-05	3.32723340542e-05	3.10138425117e-05	2.77515087214e-05	5.49845454153e-05	2.08260659041e-05	3.10138425117e-05	0.000363865889429	6.85860602643e-05	5.48749536993e-05	2.77515087214e-05	5.48749536993e-05	0.000102358907551	5.48749536993e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000420707978361	0.000609653869016	0.000449364761632	0.000564363420339	0.000380964350377	0.000400130274973	0.000449364761632	0.000609653869016	0.000380964350377	0.000508440105756	0.000420707978361	0.000400130274973	0.000241224421893	0.000380964350377	0.000520874471387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0247722920081	0.0223975308495	0.0329706007887	0.00925763198974	0.0315780873402	0.0315780873402	0.00746963899518	0.0266266327293	0.0392592937235	0.0216611591728	0.0329706007887	0.0266266327293	0.0266266327293	0.0266266327293	0.0356350719298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0152793932908	0.0158357592477	0.0162053728253	0.0257710462216	0.0169700794315	0.00174679753785	0.0294879887127	0.0217840649357	0.0162053728253	0.00174679753785	0.0290044527963	0.0158357592477	0.0185171920797	0.0152793932908	0.00174679753785
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00662193692722	0.0639732015197	0.0732649965867	0.111588218347	0.0917945593766	0.247449111453	0.131883665596	0.247449111453	0.111588218347	0.0423300609501	0.0423300609501	0.0946411424914	0.0995284595106	0.014931687233	0.00662193692722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.014596853218	0.0203096572977	0.0115224581244	0.0245921061901	0.0160542935538	0.00121444019298	0.0245921061901	0.015478034048	0.0203096572977	0.0245921061901	0.0169533069161	0.0122005313725	0.0169533069161	0.0169533069161	0.0122005313725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0314400872668	0.0217384166962	0.00413408750624	0.0132514255412	0.022370855049	0.00413408750624	0.0314400872668	0.0217820553907	0.0254606697048	0.0421044814911	0.0340318886183	0.0413415580702	0.0161649385291	0.0161649385291	0.0217820553907
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.056281304378	0.0148644152387	0.0148644152387	0.0644886941409	0.0644886941409	0.029431266834	0.0331651704745	0.0334042925046	0.0426488010131	0.0331651704745	0.029431266834	0.0580625997847	0.0644886941409	0.0401594461095	0.0644886941409
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00414412508254	0.00559663384942	0.00385423501005	0.00520447525099	0.00559663384942	0.00385423501005	0.00321592415906	0.0161370820163	0.00414412508254	0.00337762207551	0.00348271637025	0.00385506849152	0.00310308381971	0.00321592415906	0.00348271637025
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000665332899083	0.000996919582532	0.000980210151116	0.000822629603211	0.000490216103599	0.000495663659258	0.000822629603211	0.000660287535158	0.000490216103599	0.00100406673591	0.000683379350161	0.000722520223707	0.00014140741973	0.000722520223707	0.000739205316182
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00346043886682	0.00386698524111	0.00424853956452	0.00296324749976	0.00296324749976	0.00399408252445	0.00233954672235	0.00232073736416	0.00362897999741	0.00233954672235	0.00424853956452	0.00346043886682	0.00232073736416	0.00424853956452	0.00386698524111
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0174026716778	0.00786873046041	0.0117111366804	0.0199424727569	0.00471462643519	0.0117111366804	0.0110845780131	0.0233275785426	0.0174026716778	0.0274912660123	0.0117737485923	0.0233275785426	0.0371289327187	0.00786873046041	0.0117737485923
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000640136562467	0.00113458271137	0.000350095956178	0.000539903619908	0.000526928836874	0.0004451571587	0.000539903619908	0.000526928836874	0.000350095956178	0.000935655144247	0.000935655144247	0.00113458271137	0.000567626669148	0.00113458271137	0.000249542505407
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.031188019653	0.0389416408834	0.0389416408834	0.0107469638995	0.0107469638995	0.0323603939006	0.0323603939006	0.0191407098035	0.0244342867983	0.0244742293499	0.0267432718791	0.0274681617347	0.0229176028433	0.0329987329634	0.0229176028433
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	9.24436555919e-06	1.57098701186e-05	2.6562612061e-06	1.14604314279e-05	0.0	0.0	4.57291280827e-06	0.0	9.24436555919e-06	4.26946288022e-06	0.0	0.0	2.6562612061e-06	2.6562612061e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00995624980302	0.0149397478249	0.0143796723722	0.0292317867378	0.0139307273277	0.0149397478249	0.0243101025582	0.0139307273277	0.0292317867378	0.0133118864052	0.0139307273277	0.0143796723722	0.0143796723722	0.0109221043108	0.0292317867378
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0105609525651	0.0105609525651	0.00330227915488	0.013726980689	0.0141744524546	0.0105609525651	0.0123874498493	0.0105609525651	0.0123874498493	0.0116920708358	0.0105609525651	0.0105609525651	0.0134369329549	0.00795229537358	0.00330227915488
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00242782274238	0.00230144335553	0.00289662404341	0.000956579604059	0.00227981203182	0.00195056113299	0.00195056113299	0.00227007623214	0.0020201283927	0.00227007623214	0.00216289005011	0.00195056113299	0.00242782274238	0.00289662404341	0.00227981203182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	5.1980841347e-05	1.32813060305e-05	6.40419432033e-06	9.14582561654e-06	2.08260659041e-05	7.29599486362e-06	6.40419432033e-06	4.08513419666e-05	9.14582561654e-06	1.1782402589e-05	3.32723340542e-05	1.32813060305e-05	1.1782402589e-05	1.32813060305e-05	4.08513419666e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.120346032274	0.00744332220281	0.00964091670411	0.00744332220281	0.00585155756878	0.0078035695234	0.00612806989228	0.000798422222355	0.000798422222355	0.00652800874386	0.00652800874386	0.0131508450636	0.0116735917818	0.0131508450636	0.0150960489582
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00742032648583	0.0090743697323	0.0179408513696	0.0090743697323	0.0564565545978	0.0271681260403	0.015431019924	0.0564565545978	0.0636426408272	0.0564565545978	0.0271681260403	0.0103355123529	0.0103355123529	0.00742032648583	0.00702626084041
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00420618632943	0.00762829403606	0.00959854398456	0.00606543333324	0.0111382979141	0.00959854398456	0.0018726641503	0.00862141162239	0.00634414032603	0.0111382979141	0.00762829403606	0.00574759588609	0.0180320513054	0.0180320513054	0.00138080186325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00117830317047	0.00169273850528	0.0010544706454	0.00169273850528	0.000465812676759	0.0010544706454	0.00155461736599	0.00160172550728	0.00183517943646	0.00117830317047	0.00191225050016	0.00169273850528	0.00191225050016	0.00114383757506	0.0010544706454
