#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0460142043399	0.0755673841567	0.0730656492812	0.0491432373981	0.126367562329	0.0811800048941	0.106671092904	0.0815286251989	0.0815286251989	0.0619092505737	0.0667630205367	0.0491432373981	0.0484496915724	0.0667630205367	0.0460142043399
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.195361362955	0.314428194643	0.396943812746	0.281352340589	0.357857755627	0.282795567816	0.308685522937	0.38717722049	0.281352340589	0.308685522937	0.305991887653	0.305991887653	0.372726244175	0.379593007658	0.195361362955
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0516214581492	0.0516214581492	0.0039261354184	0.0760789864404	0.100366829673	0.100366829673	0.0622307230075	0.103299890143	0.244841537022	0.102456111469	0.0039261354184	0.0909679779305	0.244841537022	0.0039261354184	0.120013232573
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.85860602643e-05	5.54661933552e-05	0.000128929853564	0.000363865889429	2.08260659041e-05	2.77515087214e-05	5.54661933552e-05	5.95837479369e-05	5.48749536993e-05	5.54661933552e-05	5.49845454153e-05	3.32723340542e-05	5.8367958909e-05	0.000490216103599	0.000128929853564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000380964350377	0.000609653869016	0.00021192792383	0.000520874471387	0.000564363420339	0.000451564405037	0.000609653869016	0.000380964350377	0.000449364761632	0.000564363420339	0.000420707978361	0.000609653869016	0.000400130274973	0.000564363420339	0.000400130274973
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0392592937235	0.0247722920081	0.00925763198974	0.02554218204	0.0216611591728	0.0297898412125	0.0392592937235	0.0223975308495	0.0223975308495	0.0216611591728	0.0216611591728	0.0356350719298	0.0153488105713	0.0392592937235	0.0297898412125
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0201125612194	0.0226039222173	0.0152793932908	0.0185171920797	0.00174679753785	0.0162053728253	0.0162053728253	0.0201125612194	0.0257710462216	0.0294879887127	0.0517186932092	0.0162053728253	0.0217840649357	0.0202172017671	0.0169700794315
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00662193692722	0.0843344497704	0.0421450625844	0.0946411424914	0.0421450625844	0.0843344497704	0.0423300609501	0.0421450625844	0.131883665596	0.0995284595106	0.0995284595106	0.0946411424914	0.247449111453	0.0421450625844	0.247449111453
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0115224581244	0.012560632845	0.014596853218	0.0148373889173	0.0148373889173	0.015478034048	0.0203096572977	0.0169533069161	0.0245921061901	0.0245921061901	0.0160542935538	0.0162822673186	0.0169533069161	0.0160542935538	0.00121444019298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0340318886183	0.0161649385291	0.00413408750624	0.0161649385291	0.0254606697048	0.0421044814911	0.0421044814911	0.0340318886183	0.0217384166962	0.0217384166962	0.0280846497321	0.0254606697048	0.0421044814911	0.0217820553907	0.0504277153285
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0334042925046	0.0664392466106	0.056281304378	0.0377081955776	0.0644886941409	0.0148644152387	0.0426488010131	0.0473534760051	0.0664392466106	0.0644886941409	0.0580625997847	0.0473534760051	0.0141009603953	0.0377081955776	0.0141009603953
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00559663384942	0.00559663384942	0.00520447525099	0.00281486995766	0.00304274454412	0.00405617366094	0.00460369404848	0.00385506849152	0.00281486995766	0.00281486995766	0.00460369404848	0.00405617366094	0.0161370820163	0.00385423501005	0.00348271637025
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000665332899083	0.000660287535158	0.00133467595379	0.00100406673591	0.000722520223707	0.00100406673591	0.00133467595379	0.000722520223707	0.000739205316182	0.00079501543809	0.000996919582532	0.00014140741973	0.000495663659258	0.000495663659258	0.000722520223707
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00296324749976	0.000948261520546	0.00362897999741	0.00362897999741	0.00358860888944	0.00424853956452	0.00296324749976	0.00425240815723	0.00302418987097	0.00321965291025	0.00424853956452	0.00321965291025	0.00232073736416	0.00346043886682	0.00321965291025
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0174026716778	0.0174026716778	0.0185690410117	0.0233275785426	0.0185690410117	0.0274912660123	0.0371289327187	0.0191085469688	0.0117737485923	0.0174026716778	0.0146469342031	0.0146469342031	0.0117737485923	0.0191085469688	0.0146469342031
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000285959393766	0.000526928836874	0.000640136562467	0.000285959393766	0.000567626669148	0.0004451571587	0.000285959393766	0.000600902532038	0.000600902532038	0.000567626669148	0.000640136562467	0.000249542505407	0.000420707978361	0.00021192792383	0.000567626669148
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0107469638995	0.0244342867983	0.031188019653	0.0191876273182	0.0244742293499	0.0267432718791	0.0323603939006	0.0293878381127	0.0244342867983	0.0323603939006	0.0244742293499	0.0244342867983	0.0329987329634	0.0244342867983	0.0107469638995
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.78751243811e-05	4.57291280827e-06	0.0	1.09439922954e-05	1.09439922954e-05	7.42583447815e-06	6.65446681085e-05	5.16897375195e-06	5.16897375195e-06	1.14604314279e-05	1.14604314279e-05	0.0	7.42583447815e-06	4.65267761597e-06	2.60325823801e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0211124939427	0.0292317867378	0.000682082848112	0.0274161808933	0.0211124939427	0.0292317867378	0.00995624980302	0.0133118864052	0.0274161808933	0.0133118864052	0.0243709134139	0.0159731844393	0.0243709134139	0.00995624980302	0.0149397478249
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0116920708358	0.0120537922076	0.0141744524546	0.0142798797015	0.0142798797015	0.00795229537358	0.00795229537358	0.014550998887	0.0120537922076	0.00861151027075	0.014550998887	0.00861151027075	0.00795229537358	0.014550998887	0.014550998887
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0017157563626	0.00242782274238	0.000956579604059	0.00225745368136	0.00149383341431	0.00227981203182	0.00149383341431	0.00242782274238	0.0020201283927	0.00227981203182	0.00289662404341	0.00319996242873	0.00200275059006	0.00149383341431	0.00319996242873
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	2.08260659041e-05	2.58448687598e-05	1.32813060305e-05	3.25687433118e-05	4.08513419666e-05	2.58448687598e-05	7.29599486362e-06	1.32813060305e-05	3.81033668135e-05	7.29599486362e-06	1.1782402589e-05	1.1782402589e-05	2.58448687598e-05	7.29599486362e-06	1.32813060305e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0127483366678	0.00612806989228	0.00964091670411	0.00652800874386	0.00964091670411	0.00430579941509	0.0127483366678	0.00612806989228	0.00744332220281	0.00652800874386	0.0131508450636	0.0131508450636	0.00612806989228	0.00964091670411	0.0150960489582
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.121261021461	0.00702626084041	0.0636426408272	0.00742032648583	0.0103355123529	0.0636426408272	0.0179408513696	0.0636426408272	0.0103355123529	0.00645256716032	0.0419469585476	0.0103355123529	0.121261021461	0.00977527567115	0.00742032648583
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00634414032603	0.00862141162239	0.0111382979141	0.00420618632943	0.00634414032603	0.0018726641503	0.00420618632943	0.00862141162239	0.0180320513054	0.0111382979141	0.00762829403606	0.00138080186325	0.00215180929163	0.0180320513054	0.00862141162239
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00169273850528	0.00139473840652	0.00146985412391	0.00114383757506	0.00155461736599	0.00169273850528	0.000465812676759	0.000465812676759	0.00155461736599	0.00117830317047	0.00168566442654	0.00169273850528	0.00155461736599	0.00168566442654	0.00130683563548
