#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0649834775183	0.0484496915724	0.0667630205367	0.0811800048941	0.0491432373981	0.0460142043399	0.0815286251989	0.0383302250478	0.0619092505737	0.0811800048941	0.0491432373981	0.10989010989	0.0491432373981	0.0383302250478	0.10989010989
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.32785059221	0.305991887653	0.101547163534	0.308685522937	0.101547163534	0.195361362955	0.357857755627	0.257220788077	0.195361362955	0.305991887653	0.372726244175	0.379593007658	0.257220788077	0.38717722049	0.282795567816
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.244841537022	0.244841537022	0.0516214581492	0.100366829673	0.111482079997	0.100366829673	0.103299890143	0.100366829673	0.0909679779305	0.0039261354184	0.100929983175	0.103299890143	0.244841537022	0.0039261354184	0.0509416234323
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.10138425117e-05	2.77515087214e-05	5.54661933552e-05	2.08260659041e-05	0.000363865889429	5.3125224122e-05	5.48749536993e-05	0.000363865889429	5.95837479369e-05	3.32723340542e-05	0.000128929853564	5.8367958909e-05	2.08260659041e-05	5.54661933552e-05	5.48749536993e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000411314801606	0.000449364761632	0.000415871707226	0.000520874471387	0.000415871707226	0.000420707978361	0.000241224421893	0.000345585738034	0.000520874471387	0.000415871707226	0.000420707978361	0.000487068335687	0.00021192792383	0.000609653869016	0.000520874471387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0153488105713	0.0247722920081	0.0329706007887	0.02554218204	0.0229560222975	0.0223975308495	0.0315780873402	0.0315780873402	0.0223975308495	0.00925763198974	0.02554218204	0.0329706007887	0.02554218204	0.0329706007887	0.00746963899518
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0257710462216	0.0152793932908	0.0162053728253	0.0169700794315	0.0257710462216	0.0162053728253	0.0517186932092	0.0162053728253	0.0294879887127	0.0294879887127	0.00174679753785	0.0517186932092	0.0185171920797	0.0185171920797	0.0169700794315
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0542588587589	0.0423300609501	0.131883665596	0.0542588587589	0.0639732015197	0.0423300609501	0.014931687233	0.0843344497704	0.0732649965867	0.131883665596	0.0995284595106	0.0917945593766	0.0843344497704	0.0995284595106	0.111588218347
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0203096572977	0.0203096572977	0.0148373889173	0.0162822673186	0.00121444019298	0.0160542935538	0.014596853218	0.014596853218	0.0162822673186	0.0203096572977	0.0203096572977	0.0169533069161	0.016102260664	0.015478034048	0.00121444019298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00413408750624	0.0340318886183	0.00413408750624	0.0132514255412	0.0254606697048	0.0314400872668	0.0215109818501	0.0161649385291	0.0280846497321	0.0217820553907	0.0504277153285	0.0413415580702	0.0161649385291	0.0132514255412	0.0217384166962
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0334042925046	0.0331651704745	0.0473534760051	0.056281304378	0.0426488010131	0.0473534760051	0.0664392466106	0.056281304378	0.0413343879403	0.0473534760051	0.0413343879403	0.0377081955776	0.0664392466106	0.0334042925046	0.0148644152387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00348271637025	0.0161370820163	0.00460369404848	0.00281486995766	0.00348271637025	0.00281486995766	0.00304274454412	0.00559663384942	0.00414412508254	0.00559663384942	0.00310308381971	0.00405617366094	0.00385423501005	0.00520447525099	0.00414412508254
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000996919582532	0.000739205316182	0.00014140741973	0.000495663659258	0.000852880669072	0.000996919582532	0.000660287535158	0.000665332899083	0.000490216103599	0.000980210151116	0.000665332899083	0.000683379350161	0.000822629603211	0.000490216103599	0.00014140741973
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00424853956452	0.00224333460835	0.00232073736416	0.00232073736416	0.00424853956452	0.00386698524111	0.00362897999741	0.00285317102886	0.00224333460835	0.00296324749976	0.00302418987097	0.00321965291025	0.00296324749976	0.00233954672235	0.00224333460835
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0191085469688	0.00471462643519	0.00786873046041	0.0117111366804	0.0146469342031	0.0117111366804	0.0146469342031	0.0103887424349	0.0371289327187	0.0159651555081	0.0174026716778	0.0174026716778	0.0110845780131	0.00471462643519	0.0117111366804
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000249542505407	0.000285959393766	0.000539903619908	0.000600902532038	0.000640136562467	0.000640136562467	0.000375377612003	0.00113458271137	0.000935655144247	0.000420707978361	0.000539903619908	0.000539903619908	0.000640136562467	0.000935655144247	0.000350095956178
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0293878381127	0.0293878381127	0.0191876273182	0.0244742293499	0.0329987329634	0.0244342867983	0.0244342867983	0.0389416408834	0.0191407098035	0.0191876273182	0.0329987329634	0.0229176028433	0.0229176028433	0.0293878381127	0.0229176028433
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	4.65267761597e-06	1.78751243811e-05	2.60325823801e-06	4.26946288022e-06	5.16897375195e-06	1.09439922954e-05	2.6562612061e-06	1.14604314279e-05	4.26946288022e-06	2.60325823801e-06	4.57291280827e-06	7.42583447815e-06	5.16897375195e-06	2.60325823801e-06	4.26946288022e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0109221043108	0.0149397478249	0.0292317867378	0.000682082848112	0.0292317867378	0.0244966600197	0.0243101025582	0.0292317867378	0.0139307273277	0.0133118864052	0.0149848549069	0.0149397478249	0.0149397478249	0.0143796723722	0.0133118864052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0141744524546	0.013726980689	0.0123874498493	0.00795229537358	0.00861151027075	0.0123874498493	0.0108215123758	0.00330227915488	0.011029862331	0.00330227915488	0.00861151027075	0.0142798797015	0.0123874498493	0.014550998887	0.00861151027075
