#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0815286251989	0.0619092505737	0.0811800048941	0.0491432373981	0.112198864792	0.0460142043399	0.112198864792	0.112198864792	0.0484496915724	0.0811800048941	0.0649834775183	0.0811800048941	0.10989010989	0.0649834775183	0.112198864792
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.372726244175	0.372726244175	0.396943812746	0.38717722049	0.379593007658	0.195361362955	0.314428194643	0.379593007658	0.378992761677	0.357857755627	0.357857755627	0.38717722049	0.308685522937	0.314428194643	0.305991887653
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0484260529988	0.111482079997	0.0909679779305	0.0909679779305	0.111482079997	0.102456111469	0.0484260529988	0.0484260529988	0.0760789864404	0.100929983175	0.0622307230075	0.0909679779305	0.0039261354184	0.0909679779305	0.100929983175
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000102358907551	0.000490216103599	5.49845454153e-05	5.54661933552e-05	5.54661933552e-05	0.000363865889429	0.000102358907551	3.10138425117e-05	2.08260659041e-05	2.77515087214e-05	2.77515087214e-05	0.000128929853564	2.08260659041e-05	5.95837479369e-05	0.000490216103599
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000451564405037	0.000400130274973	0.000508440105756	0.000411314801606	0.000415871707226	0.000449364761632	0.000415871707226	0.000415871707226	0.00021192792383	0.000415871707226	0.00021192792383	0.000380964350377	0.000487068335687	0.000520874471387	0.000508440105756
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.02554218204	0.0266266327293	0.0216611591728	0.0223975308495	0.0153488105713	0.0297898412125	0.00925763198974	0.0181074816561	0.0216611591728	0.0181074816561	0.0266266327293	0.0266266327293	0.0223975308495	0.0329706007887	0.0315780873402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0185171920797	0.0202172017671	0.0398063371638	0.0201125612194	0.0162053728253	0.0169700794315	0.0169700794315	0.0398063371638	0.0162053728253	0.0257710462216	0.0217840649357	0.0152793932908	0.0201125612194	0.0217840649357	0.0398063371638
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.131883665596	0.0639732015197	0.0946411424914	0.0639732015197	0.247449111453	0.0423300609501	0.111588218347	0.0639732015197	0.014931687233	0.0606911557359	0.247449111453	0.00662193692722	0.0639732015197	0.0423300609501	0.0421450625844
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0122005313725	0.0169533069161	0.0245921061901	0.0169533069161	0.0115224581244	0.012560632845	0.00121444019298	0.016102260664	0.0175754171952	0.0245921061901	0.016102260664	0.0203096572977	0.0122005313725	0.0203096572977	0.0169533069161
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0254606697048	0.0280846497321	0.0254606697048	0.00413408750624	0.0340318886183	0.0161649385291	0.0217384166962	0.0340318886183	0.0217384166962	0.0314400872668	0.0413415580702	0.0215109818501	0.0314400872668	0.0280846497321	0.0413415580702
