#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0619092505737	0.0811800048941	0.0491432373981	0.0619092505737	0.126367562329	0.0491432373981	0.0730656492812	0.0730656492812	0.0730656492812	0.0649834775183	0.112198864792	0.0491432373981	0.112198864792	0.0730656492812	0.106671092904
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.101547163534	0.281352340589	0.257220788077	0.378992761677	0.195361362955	0.396943812746	0.195361362955	0.32785059221	0.281352340589	0.281352340589	0.281352340589	0.32785059221	0.101547163534	0.308685522937	0.257220788077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0484260529988	0.102456111469	0.100366829673	0.0484260529988	0.111482079997	0.112880109902	0.120013232573	0.0039261354184	0.102456111469	0.0622307230075	0.112880109902	0.112880109902	0.0760789864404	0.0909679779305	0.112880109902
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.95837479369e-05	5.48749536993e-05	5.95837479369e-05	3.10138425117e-05	0.000128929853564	0.000363865889429	3.10138425117e-05	3.10138425117e-05	0.000490216103599	0.000128929853564	6.85860602643e-05	5.49845454153e-05	5.48749536993e-05	3.10138425117e-05	5.95837479369e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000380964350377	0.000449364761632	0.000415871707226	0.00021192792383	0.000241224421893	0.000451564405037	0.000451564405037	0.000449364761632	0.000508440105756	0.000564363420339	0.000380964350377	0.000400130274973	0.000451564405037	0.000345585738034	0.000380964350377
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00746963899518	0.0356350719298	0.0223975308495	0.0356350719298	0.0297898412125	0.0329706007887	0.0392592937235	0.0356350719298	0.0153488105713	0.00746963899518	0.0356350719298	0.0329706007887	0.0223975308495	0.0153488105713	0.02554218204
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0517186932092	0.0294879887127	0.0294879887127	0.0517186932092	0.0152793932908	0.0217840649357	0.0217840649357	0.0162053728253	0.0158357592477	0.0226039222173	0.00174679753785	0.0185171920797	0.0202172017671	0.0152793932908	0.0290044527963
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0946411424914	0.111588218347	0.0995284595106	0.0995284595106	0.0917945593766	0.0995284595106	0.0639732015197	0.0606911557359	0.0606911557359	0.0946411424914	0.247449111453	0.00662193692722	0.0843344497704	0.0423300609501	0.247449111453
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.014596853218	0.016102260664	0.0284989066382	0.012560632845	0.014596853218	0.0122005313725	0.0175754171952	0.0175754171952	0.0245921061901	0.00121444019298	0.0169533069161	0.012560632845	0.0148373889173	0.015478034048	0.014596853218
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00413408750624	0.0254606697048	0.022370855049	0.0132514255412	0.0132514255412	0.0340318886183	0.00413408750624	0.030070255432	0.00413408750624	0.030070255432	0.0217384166962	0.0413415580702	0.0280846497321	0.0280846497321	0.030070255432
