#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0460142043399	0.106671092904	0.0383302250478	0.0383302250478	0.112198864792	0.126367562329	0.0667630205367	0.0649834775183	0.0484496915724	0.0460142043399	0.112198864792	0.126367562329	0.0484496915724	0.0811800048941	0.106671092904
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.195361362955	0.257220788077	0.314428194643	0.305991887653	0.257220788077	0.305991887653	0.38717722049	0.372726244175	0.379593007658	0.101547163534	0.305991887653	0.305991887653	0.357857755627	0.32785059221	0.372726244175
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0760789864404	0.111482079997	0.111482079997	0.100366829673	0.244841537022	0.0622307230075	0.120013232573	0.0909679779305	0.0484260529988	0.0039261354184	0.244841537022	0.244841537022	0.100366829673	0.0760789864404	0.100366829673
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.3125224122e-05	5.48749536993e-05	3.10138425117e-05	3.10138425117e-05	0.000363865889429	0.000363865889429	0.000128929853564	5.95837479369e-05	5.49845454153e-05	0.000102358907551	2.08260659041e-05	2.08260659041e-05	5.49845454153e-05	2.08260659041e-05	0.000363865889429
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000241224421893	0.000508440105756	0.000609653869016	0.000345585738034	0.000520874471387	0.000609653869016	0.000564363420339	0.000520874471387	0.000508440105756	0.000564363420339	0.000345585738034	0.000609653869016	0.000345585738034	0.000420707978361	0.000415871707226
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0153488105713	0.0223975308495	0.00746963899518	0.0181074816561	0.0392592937235	0.02554218204	0.0229560222975	0.00746963899518	0.0356350719298	0.0181074816561	0.0392592937235	0.0229560222975	0.0356350719298	0.0297898412125	0.0315780873402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0162053728253	0.00174679753785	0.0162053728253	0.0202172017671	0.0201125612194	0.0158357592477	0.00174679753785	0.0226039222173	0.0158357592477	0.0294879887127	0.0201125612194	0.0257710462216	0.0169700794315	0.0152793932908	0.0158357592477
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0542588587589	0.0639732015197	0.014931687233	0.0423300609501	0.0995284595106	0.0995284595106	0.0423300609501	0.0606911557359	0.0421450625844	0.0606911557359	0.0917945593766	0.111588218347	0.111588218347	0.0732649965867	0.0542588587589
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00121444019298	0.0284989066382	0.0122005313725	0.0245921061901	0.016102260664	0.0115224581244	0.0115224581244	0.0160542935538	0.0175754171952	0.012560632845	0.016102260664	0.014596853218	0.0245921061901	0.015478034048	0.0160542935538
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0161649385291	0.022370855049	0.022370855049	0.0421044814911	0.0421044814911	0.0217820553907	0.0161649385291	0.0217384166962	0.0421044814911	0.0217820553907	0.0504277153285	0.0217384166962	0.0215109818501	0.00413408750624	0.0132514255412
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0473534760051	0.0664392466106	0.0473534760051	0.0413343879403	0.0148644152387	0.029431266834	0.056281304378	0.029431266834	0.0331651704745	0.0401594461095	0.0331651704745	0.0401594461095	0.0413343879403	0.0580625997847	0.0377081955776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00348271637025	0.00321592415906	0.00281486995766	0.0161370820163	0.00348271637025	0.00348271637025	0.00337762207551	0.00385506849152	0.00460369404848	0.00559663384942	0.00460369404848	0.00321592415906	0.00414412508254	0.0161370820163	0.00321592415906
