#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.126367562329	0.0811800048941	0.0460142043399	0.0649834775183	0.0649834775183	0.0460142043399	0.126367562329	0.10989010989	0.0730656492812	0.0811800048941	0.0815286251989	0.0484496915724	0.0484496915724	0.10989010989	0.126367562329
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.314428194643	0.396943812746	0.372726244175	0.32785059221	0.282795567816	0.282795567816	0.282795567816	0.372726244175	0.379593007658	0.282795567816	0.281352340589	0.282795567816	0.195361362955	0.379593007658	0.314428194643
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.120013232573	0.0760789864404	0.103299890143	0.112880109902	0.0760789864404	0.103299890143	0.112880109902	0.244841537022	0.0760789864404	0.244841537022	0.103299890143	0.0039261354184	0.0909679779305	0.120013232573	0.0516214581492
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.3125224122e-05	3.10138425117e-05	3.32723340542e-05	0.000363865889429	2.08260659041e-05	0.000490216103599	2.08260659041e-05	5.54661933552e-05	5.48749536993e-05	2.77515087214e-05	0.000128929853564	5.48749536993e-05	0.000102358907551	3.32723340542e-05	5.8367958909e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000380964350377	0.000451564405037	0.000609653869016	0.00021192792383	0.000508440105756	0.000564363420339	0.000508440105756	0.000487068335687	0.000420707978361	0.000380964350377	0.000380964350377	0.000411314801606	0.000449364761632	0.000609653869016	0.000451564405037
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0216611591728	0.0223975308495	0.0216611591728	0.02554218204	0.0229560222975	0.0329706007887	0.0315780873402	0.0247722920081	0.0223975308495	0.0315780873402	0.02554218204	0.0297898412125	0.0356350719298	0.0329706007887	0.0315780873402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0152793932908	0.0257710462216	0.0398063371638	0.0290044527963	0.0162053728253	0.0517186932092	0.0162053728253	0.0169700794315	0.0517186932092	0.00174679753785	0.0226039222173	0.00174679753785	0.0169700794315	0.0169700794315	0.0201125612194
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.131883665596	0.00662193692722	0.0843344497704	0.0542588587589	0.247449111453	0.014931687233	0.0606911557359	0.0995284595106	0.131883665596	0.0843344497704	0.0843344497704	0.247449111453	0.131883665596	0.0639732015197	0.131883665596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0245921061901	0.0160542935538	0.0122005313725	0.0169533069161	0.00121444019298	0.0245921061901	0.0175754171952	0.0169533069161	0.00121444019298	0.012560632845	0.016102260664	0.016102260664	0.0284989066382	0.0115224581244	0.015478034048
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0280846497321	0.022370855049	0.0161649385291	0.0421044814911	0.0504277153285	0.0421044814911	0.0340318886183	0.0215109818501	0.0215109818501	0.0161649385291	0.0254606697048	0.0132514255412	0.0280846497321	0.0413415580702	0.0254606697048
