#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.112198864792	0.0667630205367	0.0730656492812	0.0383302250478	0.0649834775183	0.10989010989	0.0383302250478	0.0619092505737	0.126367562329	0.0460142043399	0.0484496915724	0.0730656492812	0.0460142043399	0.112198864792	0.0649834775183
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.308685522937	0.396943812746	0.357857755627	0.281352340589	0.396943812746	0.281352340589	0.282795567816	0.32785059221	0.357857755627	0.379593007658	0.396943812746	0.357857755627	0.282795567816	0.379593007658	0.195361362955
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0484260529988	0.120013232573	0.102456111469	0.0909679779305	0.111482079997	0.0509416234323	0.0484260529988	0.100929983175	0.0509416234323	0.0760789864404	0.111482079997	0.111482079997	0.100366829673	0.244841537022	0.102456111469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.54661933552e-05	5.48749536993e-05	5.8367958909e-05	0.000102358907551	3.10138425117e-05	5.48749536993e-05	5.3125224122e-05	0.000490216103599	6.85860602643e-05	5.3125224122e-05	5.54661933552e-05	5.48749536993e-05	3.10138425117e-05	2.77515087214e-05	0.000128929853564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000487068335687	0.000564363420339	0.000520874471387	0.000564363420339	0.000451564405037	0.000520874471387	0.000400130274973	0.000451564405037	0.000609653869016	0.000564363420339	0.000487068335687	0.000564363420339	0.000241224421893	0.000451564405037	0.000241224421893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0297898412125	0.00746963899518	0.0247722920081	0.00746963899518	0.02554218204	0.0392592937235	0.0266266327293	0.0216611591728	0.00746963899518	0.0315780873402	0.0297898412125	0.0392592937235	0.00746963899518	0.0247722920081	0.0266266327293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0290044527963	0.0398063371638	0.0226039222173	0.0294879887127	0.0257710462216	0.0294879887127	0.0294879887127	0.0202172017671	0.0152793932908	0.0294879887127	0.0169700794315	0.00174679753785	0.0169700794315	0.0290044527963	0.0162053728253
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0423300609501	0.0421450625844	0.247449111453	0.0843344497704	0.131883665596	0.0606911557359	0.247449111453	0.00662193692722	0.00662193692722	0.0995284595106	0.014931687233	0.0917945593766	0.0423300609501	0.0917945593766	0.0639732015197
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.012560632845	0.00121444019298	0.0245921061901	0.0245921061901	0.0175754171952	0.014596853218	0.0169533069161	0.0148373889173	0.0169533069161	0.012560632845	0.014596853218	0.0169533069161	0.0284989066382	0.016102260664	0.0245921061901
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0314400872668	0.030070255432	0.0217820553907	0.0421044814911	0.0217820553907	0.0132514255412	0.0504277153285	0.0314400872668	0.030070255432	0.00413408750624	0.0217820553907	0.030070255432	0.0340318886183	0.0504277153285	0.0217820553907
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0413343879403	0.0148644152387	0.0148644152387	0.0426488010131	0.029431266834	0.029431266834	0.0141009603953	0.029431266834	0.0473534760051	0.0413343879403	0.0473534760051	0.0580625997847	0.0377081955776	0.0664392466106	0.0664392466106
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00321592415906	0.00405617366094	0.00286361145858	0.00321592415906	0.00559663384942	0.00348271637025	0.00304274454412	0.0161370820163	0.00286361145858	0.00348271637025	0.00414412508254	0.00520447525099	0.00414412508254	0.0161370820163	0.00385423501005
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000980210151116	0.000683379350161	0.000996919582532	0.00014140741973	0.000996919582532	0.000660287535158	0.000852880669072	0.000722520223707	0.00014140741973	0.00133467595379	0.000980210151116	0.00014140741973	0.00014140741973	0.000852880669072	0.000665332899083
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00425240815723	0.00386698524111	0.00386698524111	0.00424853956452	0.00399408252445	0.00358860888944	0.00285317102886	0.00358860888944	0.00399408252445	0.00224333460835	0.00358860888944	0.00224333460835	0.00425240815723	0.00233954672235	0.00285317102886
