#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.112198864792	0.0730656492812	0.0383302250478	0.0811800048941	0.0491432373981	0.0811800048941	0.0730656492812	0.0491432373981	0.112198864792	0.0491432373981	0.0667630205367	0.0730656492812	0.0730656492812	0.0667630205367	0.0755673841567
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.257220788077	0.101547163534	0.101547163534	0.379593007658	0.195361362955	0.396943812746	0.195361362955	0.378992761677	0.38717722049	0.305991887653	0.396943812746	0.314428194643	0.305991887653	0.305991887653	0.281352340589
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.100929983175	0.0760789864404	0.111482079997	0.120013232573	0.0509416234323	0.111482079997	0.111482079997	0.0484260529988	0.100366829673	0.120013232573	0.100929983175	0.0622307230075	0.0516214581492	0.100366829673	0.0509416234323
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000363865889429	0.000102358907551	5.95837479369e-05	2.77515087214e-05	6.85860602643e-05	5.3125224122e-05	6.85860602643e-05	5.49845454153e-05	5.3125224122e-05	0.000102358907551	5.3125224122e-05	6.85860602643e-05	3.32723340542e-05	5.54661933552e-05	5.3125224122e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000609653869016	0.000564363420339	0.000451564405037	0.000487068335687	0.000345585738034	0.000564363420339	0.000508440105756	0.000487068335687	0.000345585738034	0.000609653869016	0.000411314801606	0.000380964350377	0.000380964350377	0.000420707978361	0.000508440105756
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0181074816561	0.0229560222975	0.0329706007887	0.0356350719298	0.0247722920081	0.0247722920081	0.0216611591728	0.0329706007887	0.0356350719298	0.0392592937235	0.0329706007887	0.0216611591728	0.0266266327293	0.0153488105713	0.0223975308495
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0398063371638	0.0398063371638	0.0294879887127	0.0185171920797	0.0158357592477	0.0290044527963	0.0517186932092	0.0217840649357	0.0162053728253	0.0226039222173	0.0169700794315	0.0162053728253	0.0257710462216	0.0152793932908	0.0202172017671
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0639732015197	0.0421450625844	0.0423300609501	0.00662193692722	0.247449111453	0.247449111453	0.247449111453	0.0421450625844	0.111588218347	0.111588218347	0.0606911557359	0.0732649965867	0.247449111453	0.0423300609501	0.014931687233
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0160542935538	0.016102260664	0.016102260664	0.0160542935538	0.0203096572977	0.014596853218	0.0148373889173	0.0160542935538	0.0175754171952	0.0162822673186	0.0175754171952	0.0122005313725	0.0169533069161	0.0115224581244	0.012560632845
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.022370855049	0.0217820553907	0.0340318886183	0.0217820553907	0.00413408750624	0.022370855049	0.030070255432	0.0215109818501	0.0314400872668	0.0215109818501	0.0215109818501	0.0215109818501	0.0504277153285	0.0132514255412	0.0314400872668
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.060238691632	0.0148644152387	0.056281304378	0.0377081955776	0.0331651704745	0.0426488010131	0.0473534760051	0.0580625997847	0.0331651704745	0.0331651704745	0.0141009603953	0.029431266834	0.0644886941409	0.0401594461095	0.0141009603953
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00559663384942	0.00281486995766	0.00304274454412	0.00460369404848	0.00281486995766	0.00348271637025	0.00310308381971	0.00286361145858	0.00304274454412	0.00559663384942	0.00304274454412	0.00460369404848	0.00385423501005	0.00460369404848	0.00321592415906
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000739205316182	0.00133467595379	0.00079501543809	0.000722520223707	0.00100406673591	0.000980210151116	0.000852880669072	0.000722520223707	0.000490216103599	0.00100406673591	0.000490216103599	0.000996919582532	0.000683379350161	0.000852880669072	0.000490216103599
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00285317102886	0.00424853956452	0.00232073736416	0.00386698524111	0.00285317102886	0.00302418987097	0.00233954672235	0.00346043886682	0.00399408252445	0.00425240815723	0.00358860888944	0.00424853956452	0.00232073736416	0.00296324749976	0.00233954672235
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0103887424349	0.0117111366804	0.0117111366804	0.0110845780131	0.0174026716778	0.00471462643519	0.0146469342031	0.00471462643519	0.0117737485923	0.0191085469688	0.0159651555081	0.0159651555081	0.0199424727569	0.00786873046041	0.0185690410117
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000640136562467	0.000249542505407	0.000375377612003	0.000526928836874	0.000600902532038	0.000600902532038	0.000935655144247	0.000539903619908	0.000285959393766	0.000249542505407	0.000526928836874	0.0004451571587	0.000350095956178	0.000420707978361	0.000350095956178
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0325920066999	0.031188019653	0.0107469638995	0.0244342867983	0.0293878381127	0.0293878381127	0.0229176028433	0.031188019653	0.0191876273182	0.0389416408834	0.0325920066999	0.0233687459409	0.0323603939006	0.0293878381127	0.0274681617347
