#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.106671092904	0.0815286251989	0.0619092505737	0.0667630205367	0.0619092505737	0.0811800048941	0.0730656492812	0.0460142043399	0.0730656492812	0.0649834775183	0.0484496915724	0.0619092505737	0.112198864792	0.0730656492812	0.0730656492812
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.281352340589	0.195361362955	0.101547163534	0.281352340589	0.357857755627	0.379593007658	0.38717722049	0.101547163534	0.379593007658	0.195361362955	0.372726244175	0.257220788077	0.396943812746	0.357857755627	0.372726244175
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.111482079997	0.102456111469	0.0516214581492	0.120013232573	0.102456111469	0.0909679779305	0.244841537022	0.244841537022	0.0622307230075	0.0909679779305	0.0509416234323	0.244841537022	0.100366829673	0.111482079997	0.102456111469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.08260659041e-05	5.8367958909e-05	5.48749536993e-05	5.8367958909e-05	3.10138425117e-05	0.000363865889429	0.000128929853564	3.32723340542e-05	3.32723340542e-05	3.32723340542e-05	5.48749536993e-05	0.000490216103599	5.95837479369e-05	0.000128929853564	5.54661933552e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000420707978361	0.000564363420339	0.000520874471387	0.000420707978361	0.000241224421893	0.000449364761632	0.000609653869016	0.000451564405037	0.000451564405037	0.000411314801606	0.000345585738034	0.000508440105756	0.000609653869016	0.000420707978361	0.000241224421893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00925763198974	0.0153488105713	0.0315780873402	0.0181074816561	0.0223975308495	0.0181074816561	0.0153488105713	0.00925763198974	0.0297898412125	0.0223975308495	0.00925763198974	0.0229560222975	0.0356350719298	0.0247722920081	0.0266266327293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0158357592477	0.00174679753785	0.0162053728253	0.0398063371638	0.0158357592477	0.0257710462216	0.0169700794315	0.0152793932908	0.0257710462216	0.0217840649357	0.0294879887127	0.00174679753785	0.0217840649357	0.0290044527963	0.0290044527963
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0421450625844	0.0421450625844	0.0843344497704	0.00662193692722	0.0917945593766	0.0423300609501	0.0542588587589	0.0843344497704	0.0946411424914	0.0639732015197	0.0423300609501	0.0843344497704	0.0917945593766	0.0542588587589	0.0995284595106
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.012560632845	0.0160542935538	0.0175754171952	0.012560632845	0.015478034048	0.0284989066382	0.0284989066382	0.015478034048	0.0245921061901	0.0122005313725	0.00121444019298	0.0245921061901	0.0284989066382	0.0122005313725	0.00121444019298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.030070255432	0.0280846497321	0.0413415580702	0.0132514255412	0.0421044814911	0.0280846497321	0.0413415580702	0.0161649385291	0.0413415580702	0.0217820553907	0.0504277153285	0.0340318886183	0.0215109818501	0.0217820553907	0.0280846497321
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.056281304378	0.0401594461095	0.0377081955776	0.0148644152387	0.0377081955776	0.0664392466106	0.0331651704745	0.056281304378	0.0473534760051	0.0664392466106	0.0141009603953	0.029431266834	0.056281304378	0.0148644152387	0.0141009603953
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00304274454412	0.00310308381971	0.00281486995766	0.00304274454412	0.00304274454412	0.00321592415906	0.00281486995766	0.00520447525099	0.00460369404848	0.00321592415906	0.00286361145858	0.00405617366094	0.00414412508254	0.00405617366094	0.00414412508254
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000852880669072	0.00133467595379	0.000722520223707	0.000683379350161	0.000822629603211	0.000852880669072	0.000683379350161	0.000495663659258	0.000822629603211	0.000722520223707	0.000660287535158	0.000852880669072	0.000739205316182	0.00079501543809	0.00014140741973
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00224333460835	0.00302418987097	0.00386698524111	0.00386698524111	0.00425240815723	0.00302418987097	0.00302418987097	0.00399408252445	0.00399408252445	0.00302418987097	0.00358860888944	0.00321965291025	0.00285317102886	0.00358860888944	0.00399408252445
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0191085469688	0.0117111366804	0.0233275785426	0.0191085469688	0.0103887424349	0.0117111366804	0.0371289327187	0.0117111366804	0.0146469342031	0.0159651555081	0.0174026716778	0.0117737485923	0.0117737485923	0.0117737485923	0.0274912660123
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000285959393766	0.000526928836874	0.000285959393766	0.000640136562467	0.000420707978361	0.00021192792383	0.000249542505407	0.000539903619908	0.00021192792383	0.00113458271137	0.000677346607556	0.000350095956178	0.00113458271137	0.00113458271137	0.000640136562467
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0293878381127	0.0233687459409	0.0233687459409	0.0229176028433	0.0325920066999	0.0325920066999	0.0229176028433	0.0244742293499	0.0107469638995	0.0389416408834	0.0233687459409	0.0389416408834	0.0191407098035	0.0293878381127	0.0267432718791
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	1.09439922954e-05	1.78751243811e-05	2.60325823801e-06	2.6562612061e-06	1.57098701186e-05	9.24436555919e-06	4.65267761597e-06	9.24436555919e-06	5.16897375195e-06	4.57291280827e-06	1.78751243811e-05	4.65267761597e-06	6.65446681085e-05	4.57291280827e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0139307273277	0.0139307273277	0.0244966600197	0.0244966600197	0.000682082848112	0.0243709134139	0.0243709134139	0.0243709134139	0.0292317867378	0.0143796723722	0.0243709134139	0.0274161808933	0.00995624980302	0.0143796723722	0.0274161808933
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0123874498493	0.0142798797015	0.00330227915488	0.0134369329549	0.0120537922076	0.0120537922076	0.0116920708358	0.0105609525651	0.0134369329549	0.0152910813055	0.0123874498493	0.00330227915488	0.0105609525651	0.011029862331	0.0108215123758
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00216289005011	0.000956579604059	0.00210811280461	0.00149383341431	0.00227981203182	0.00200275059006	0.00200275059006	0.00195056113299	0.000956579604059	0.00195056113299	0.000956579604059	0.0017157563626	0.0017157563626	0.00225745368136	0.00227981203182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	3.25687433118e-05	9.14582561654e-06	9.14582561654e-06	4.08513419666e-05	6.40419432033e-06	9.14582561654e-06	1.32813060305e-05	2.58448687598e-05	0.0	0.0	1.1782402589e-05	3.81033668135e-05	3.81033668135e-05	2.58448687598e-05	9.14582561654e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00964091670411	0.00585155756878	0.0116735917818	0.00585155756878	0.0131508450636	0.00612806989228	0.0150960489582	0.0131508450636	0.0150960489582	0.00744332220281	0.00612806989228	0.0131508450636	0.000798422222355	0.00612806989228	0.000798422222355
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.015431019924	0.0564565545978	0.0135769781278	0.0636426408272	0.0129954651241	0.121261021461	0.0103355123529	0.00645256716032	0.00702626084041	0.0179408513696	0.0636426408272	0.0090743697323	0.0271681260403	0.121261021461	0.0135769781278
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00138080186325	0.0111382979141	0.00215180929163	0.00138080186325	0.00762829403606	0.0180320513054	0.00606543333324	0.00574759588609	0.0180320513054	0.00420618632943	0.0180320513054	0.00215180929163	0.0018726641503	0.00634414032603	0.00620940397892
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.0010544706454	0.00151565932248	0.00117830317047	0.00183517943646	0.00383924452836	0.00383924452836	0.00160172550728	0.00151565932248	0.00114383757506	0.00160172550728	0.00130683563548	0.00114383757506	0.00169273850528	0.0010544706454	0.00117830317047
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00876777374562	0.149500914989	0.0174868185788	0.0319303110162	0.0292188154283	0.149500914989	0.0174868185788	0.0319303110162	0.0127388070319	0.0257578759659	0.0118392907151	0.0120595551925	0.0292188154283	0.00946623033261	0.00876777374562
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000828214096323	0.00214508478812	0.000889847504044	0.00147379096245	0.00461620164222	0.00154380904839	0.00466190395771	0.011079372083	0.000337287567538	0.00207974689434	0.00214508478812	0.00191278901404	0.00154380904839	0.000828214096323	0.00191278901404
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00702643081825	0.00634720297788	0.00702643081825	0.00729216945754	0.00404266718621	0.00771064996168	0.00771064996168	0.00757113539298	0.00634720297788	0.00757113539298	0.00802774363063	0.00771064996168	0.00409382721155	0.00404266718621	0.00657664111201
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00244051028188	0.00353557804633	0.00343151272519	0.00520166119489	0.00183315498069	0.00187131028849	0.00353557804633	0.00305988500009	0.00183315498069	0.00343151272519	0.00135128500159	0.00520166119489	0.00162297559693	0.00353557804633	0.00135128500159
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000823490267842	0.000567291355683	0.00111147331089	0.00060993890273	0.000820026344973	0.000280043615303	0.000362904344819	0.00111147331089	0.00273599807386	0.000549511751383	0.000567291355683	0.000545417567992	0.00273599807386	0.000820026344973	0.00111147331089
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00466644485111	0.0232304476458	0.0232304476458	0.00259251093716	0.00259251093716	0.0116456520728	0.00714073734686	0.00259251093716	0.0188230632059	0.0104060717366	0.00259251093716	0.0232304476458	0.00363576943503	0.00825485108187	0.00471348701977
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.000536255622476	0.000163405367866	0.000259904206735	0.000271110892894	0.000259904206735	0.000163405367866	0.000259904206735	0.000259904206735	0.000163405367866	0.000214883089274	0.000109749907399	0.000259904206735	0.000121930773803	0.000214883089274	0.000163405367866
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00034204152569	0.000259904206735	0.000326720128351	0.000404529155555	0.000404529155555	0.000259904206735	0.000279649818655	0.000259904206735	7.4862751622e-05	0.000326720128351	0.000326720128351	7.4862751622e-05	0.00034204152569	0.000226343520702	0.000404529155555
