#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.126367562329	0.0484496915724	0.0815286251989	0.0383302250478	0.0484496915724	0.0619092505737	0.0460142043399	0.0649834775183	0.126367562329	0.0649834775183	0.0815286251989	0.0484496915724	0.0667630205367	0.126367562329	0.112198864792
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.378992761677	0.305991887653	0.396943812746	0.308685522937	0.195361362955	0.38717722049	0.38717722049	0.282795567816	0.257220788077	0.38717722049	0.379593007658	0.314428194643	0.372726244175	0.396943812746	0.314428194643
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.100366829673	0.0039261354184	0.100929983175	0.103299890143	0.112880109902	0.100929983175	0.112880109902	0.111482079997	0.102456111469	0.120013232573	0.120013232573	0.111482079997	0.103299890143	0.0484260529988	0.244841537022
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000102358907551	5.48749536993e-05	5.3125224122e-05	0.000490216103599	6.85860602643e-05	5.8367958909e-05	0.000102358907551	0.000363865889429	3.32723340542e-05	3.10138425117e-05	3.32723340542e-05	2.08260659041e-05	2.77515087214e-05	5.54661933552e-05	0.000363865889429
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000451564405037	0.000520874471387	0.000241224421893	0.000411314801606	0.000487068335687	0.000400130274973	0.000508440105756	0.000508440105756	0.000449364761632	0.000411314801606	0.000420707978361	0.000420707978361	0.00021192792383	0.000400130274973	0.00021192792383
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00746963899518	0.0297898412125	0.0315780873402	0.0315780873402	0.0266266327293	0.0329706007887	0.0315780873402	0.0229560222975	0.00925763198974	0.0266266327293	0.0392592937235	0.0216611591728	0.0181074816561	0.0356350719298	0.0266266327293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0217840649357	0.0162053728253	0.0158357592477	0.0226039222173	0.0398063371638	0.0217840649357	0.0398063371638	0.0398063371638	0.0162053728253	0.0294879887127	0.0226039222173	0.00174679753785	0.0257710462216	0.0158357592477	0.00174679753785
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0843344497704	0.0639732015197	0.0946411424914	0.0639732015197	0.0946411424914	0.0423300609501	0.247449111453	0.247449111453	0.0732649965867	0.0946411424914	0.0995284595106	0.0421450625844	0.0995284595106	0.0606911557359	0.0421450625844
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00121444019298	0.016102260664	0.0203096572977	0.0148373889173	0.0245921061901	0.0284989066382	0.00121444019298	0.015478034048	0.0162822673186	0.012560632845	0.016102260664	0.015478034048	0.0284989066382	0.0162822673186	0.014596853218
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0314400872668	0.0280846497321	0.0217384166962	0.0340318886183	0.0280846497321	0.0215109818501	0.0421044814911	0.0161649385291	0.0314400872668	0.0504277153285	0.0215109818501	0.030070255432	0.0504277153285	0.0215109818501	0.0254606697048
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0580625997847	0.060238691632	0.0426488010131	0.029431266834	0.0334042925046	0.0413343879403	0.056281304378	0.0334042925046	0.0148644152387	0.0644886941409	0.0580625997847	0.0426488010131	0.0426488010131	0.0580625997847	0.0644886941409
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00414412508254	0.00414412508254	0.00559663384942	0.00286361145858	0.00385423501005	0.00414412508254	0.00310308381971	0.00337762207551	0.00310308381971	0.00559663384942	0.00385506849152	0.00460369404848	0.00281486995766	0.00304274454412	0.00405617366094
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000660287535158	0.000722520223707	0.000822629603211	0.000660287535158	0.000495663659258	0.000495663659258	0.000822629603211	0.000996919582532	0.000683379350161	0.00014140741973	0.000665332899083	0.000996919582532	0.000660287535158	0.000822629603211	0.000660287535158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00296324749976	0.00346043886682	0.000948261520546	0.00425240815723	0.00424853956452	0.00358860888944	0.00321965291025	0.00386698524111	0.00296324749976	0.00424853956452	0.00424853956452	0.00285317102886	0.00362897999741	0.00386698524111	0.00424853956452
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00471462643519	0.00471462643519	0.0174026716778	0.0117737485923	0.0191085469688	0.0233275785426	0.0117111366804	0.0191085469688	0.0199424727569	0.0110845780131	0.0146469342031	0.0199424727569	0.0110845780131	0.0117111366804	0.0185690410117
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000539903619908	0.000249542505407	0.000677346607556	0.000375377612003	0.000249542505407	0.000567626669148	0.000249542505407	0.0004451571587	0.000350095956178	0.000249542505407	0.0004451571587	0.000935655144247	0.000567626669148	0.000350095956178	0.000567626669148
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0107469638995	0.0191876273182	0.0244342867983	0.0323603939006	0.031188019653	0.0325920066999	0.0191876273182	0.0244742293499	0.0325920066999	0.0233687459409	0.0233687459409	0.0274681617347	0.0233687459409	0.0267432718791	0.0191407098035
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	4.65267761597e-06	4.57291280827e-06	4.65267761597e-06	7.42583447815e-06	1.78751243811e-05	7.42583447815e-06	4.65267761597e-06	1.14604314279e-05	2.60325823801e-06	0.0	5.16897375195e-06	4.65267761597e-06	4.57291280827e-06	2.60325823801e-06	4.57291280827e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000682082848112	0.000682082848112	0.0244966600197	0.0133118864052	0.0243709134139	0.0243709134139	0.0211124939427	0.0133118864052	0.0133118864052	0.0211124939427	0.0109221043108	0.0149397478249	0.0139307273277	0.0211124939427	0.0244966600197
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.011029862331	0.0142798797015	0.0108215123758	0.00795229537358	0.0105609525651	0.0123874498493	0.0116920708358	0.0105609525651	0.0152910813055	0.0141744524546	0.0134369329549	0.00795229537358	0.0142798797015	0.00330227915488	0.00330227915488
