#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0491432373981	0.0730656492812	0.106671092904	0.0460142043399	0.0811800048941	0.126367562329	0.0815286251989	0.106671092904	0.0649834775183	0.0649834775183	0.0815286251989	0.0460142043399	0.0811800048941	0.0811800048941	0.0491432373981
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.357857755627	0.38717722049	0.38717722049	0.282795567816	0.308685522937	0.282795567816	0.308685522937	0.378992761677	0.282795567816	0.281352340589	0.372726244175	0.308685522937	0.38717722049	0.195361362955	0.378992761677
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.100929983175	0.0622307230075	0.0622307230075	0.102456111469	0.102456111469	0.0760789864404	0.112880109902	0.120013232573	0.0484260529988	0.100929983175	0.0484260529988	0.0516214581492	0.120013232573	0.100366829673	0.112880109902
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.10138425117e-05	3.32723340542e-05	5.48749536993e-05	2.08260659041e-05	5.8367958909e-05	2.08260659041e-05	2.77515087214e-05	2.08260659041e-05	5.8367958909e-05	5.3125224122e-05	5.95837479369e-05	2.08260659041e-05	2.08260659041e-05	2.08260659041e-05	5.49845454153e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000508440105756	0.000400130274973	0.000451564405037	0.000520874471387	0.000609653869016	0.000451564405037	0.000415871707226	0.000449364761632	0.000609653869016	0.000345585738034	0.000451564405037	0.000564363420339	0.000415871707226	0.000411314801606	0.000609653869016
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0229560222975	0.0266266327293	0.0266266327293	0.00925763198974	0.0247722920081	0.0329706007887	0.0229560222975	0.0297898412125	0.0297898412125	0.0329706007887	0.0392592937235	0.00746963899518	0.0153488105713	0.0329706007887	0.0356350719298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0202172017671	0.0517186932092	0.0398063371638	0.00174679753785	0.0158357592477	0.00174679753785	0.0162053728253	0.0202172017671	0.0290044527963	0.0201125612194	0.0398063371638	0.0517186932092	0.0398063371638	0.0162053728253	0.0294879887127
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00662193692722	0.111588218347	0.00662193692722	0.014931687233	0.00662193692722	0.131883665596	0.131883665596	0.014931687233	0.131883665596	0.0843344497704	0.0421450625844	0.0843344497704	0.014931687233	0.0639732015197	0.014931687233
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0245921061901	0.0148373889173	0.00121444019298	0.0162822673186	0.015478034048	0.012560632845	0.0284989066382	0.0122005313725	0.0245921061901	0.016102260664	0.0203096572977	0.0284989066382	0.012560632845	0.0169533069161	0.0160542935538
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0217820553907	0.0132514255412	0.0314400872668	0.0254606697048	0.0421044814911	0.00413408750624	0.0254606697048	0.0254606697048	0.0217384166962	0.0132514255412	0.0161649385291	0.0280846497321	0.0215109818501	0.0314400872668	0.0314400872668
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0331651704745	0.0401594461095	0.0148644152387	0.060238691632	0.060238691632	0.0413343879403	0.029431266834	0.0331651704745	0.0401594461095	0.0148644152387	0.0401594461095	0.0644886941409	0.0644886941409	0.0331651704745	0.029431266834
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00460369404848	0.00281486995766	0.00304274454412	0.00460369404848	0.00348271637025	0.00385506849152	0.00559663384942	0.00286361145858	0.00304274454412	0.00385506849152	0.00414412508254	0.00414412508254	0.00460369404848	0.00321592415906	0.00385506849152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00133467595379	0.000683379350161	0.000852880669072	0.000852880669072	0.00079501543809	0.00014140741973	0.000739205316182	0.00079501543809	0.000660287535158	0.000722520223707	0.00014140741973	0.000822629603211	0.000822629603211	0.00133467595379	0.00100406673591
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00346043886682	0.00285317102886	0.00346043886682	0.00346043886682	0.000948261520546	0.00425240815723	0.00399408252445	0.00362897999741	0.00285317102886	0.00296324749976	0.00321965291025	0.00285317102886	0.00302418987097	0.00425240815723	0.00362897999741
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0274912660123	0.0103887424349	0.0103887424349	0.0117737485923	0.0274912660123	0.0174026716778	0.0159651555081	0.0110845780131	0.0174026716778	0.0146469342031	0.0199424727569	0.0117111366804	0.0199424727569	0.00471462643519	0.0233275785426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0004451571587	0.000539903619908	0.000375377612003	0.00021192792383	0.0004451571587	0.000539903619908	0.000539903619908	0.000375377612003	0.000567626669148	0.000677346607556	0.000677346607556	0.0004451571587	0.000539903619908	0.000600902532038	0.000249542505407
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0323603939006	0.0323603939006	0.0329987329634	0.031188019653	0.031188019653	0.0267432718791	0.0267432718791	0.0244342867983	0.0244342867983	0.0191407098035	0.0233687459409	0.0229176028433	0.0325920066999	0.0325920066999	0.0191876273182
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.78751243811e-05	4.65267761597e-06	1.57098701186e-05	0.0	1.09439922954e-05	9.24436555919e-06	1.09439922954e-05	4.26946288022e-06	1.09439922954e-05	1.09439922954e-05	4.26946288022e-06	1.57098701186e-05	2.6562612061e-06	4.65267761597e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0244966600197	0.0274161808933	0.0243709134139	0.0159731844393	0.0292317867378	0.0243709134139	0.0274161808933	0.0143796723722	0.0133118864052	0.0149397478249	0.0149397478249	0.0143796723722	0.0274161808933	0.0143796723722	0.0243709134139
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0116920708358	0.0134369329549	0.0116920708358	0.0152910813055	0.0123874498493	0.011029862331	0.014550998887	0.013726980689	0.00795229537358	0.014550998887	0.0134369329549	0.0152910813055	0.0134369329549	0.0141744524546	0.0116920708358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0020201283927	0.000956579604059	0.00210811280461	0.000956579604059	0.00210811280461	0.00149383341431	0.00225745368136	0.00242782274238	0.00227007623214	0.00149383341431	0.00242782274238	0.00216289005011	0.00227981203182	0.00230144335553	0.00216289005011
