#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0755673841567	0.0649834775183	0.0460142043399	0.0649834775183	0.106671092904	0.0730656492812	0.0491432373981	0.0667630205367	0.0755673841567	0.0811800048941	0.0667630205367	0.0730656492812	0.0484496915724	0.0815286251989	0.126367562329
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.379593007658	0.282795567816	0.379593007658	0.281352340589	0.396943812746	0.396943812746	0.314428194643	0.372726244175	0.372726244175	0.379593007658	0.257220788077	0.282795567816	0.101547163534	0.308685522937	0.379593007658
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0484260529988	0.103299890143	0.103299890143	0.100366829673	0.0909679779305	0.244841537022	0.0622307230075	0.102456111469	0.0509416234323	0.0760789864404	0.103299890143	0.112880109902	0.0484260529988	0.0484260529988	0.0760789864404
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.32723340542e-05	0.000128929853564	5.8367958909e-05	0.000128929853564	3.10138425117e-05	0.000128929853564	0.000102358907551	5.49845454153e-05	3.10138425117e-05	5.49845454153e-05	5.8367958909e-05	2.08260659041e-05	3.32723340542e-05	0.000363865889429	5.3125224122e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000400130274973	0.000400130274973	0.000451564405037	0.000380964350377	0.000400130274973	0.000415871707226	0.000487068335687	0.000609653869016	0.00021192792383	0.000487068335687	0.000411314801606	0.000520874471387	0.000411314801606	0.000241224421893	0.000420707978361
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0329706007887	0.0216611591728	0.0153488105713	0.0297898412125	0.0266266327293	0.00925763198974	0.0223975308495	0.0216611591728	0.0297898412125	0.0392592937235	0.0356350719298	0.02554218204	0.0153488105713	0.0229560222975	0.0315780873402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0201125612194	0.0294879887127	0.0162053728253	0.0257710462216	0.0202172017671	0.0517186932092	0.0398063371638	0.0290044527963	0.0202172017671	0.0398063371638	0.0158357592477	0.0158357592477	0.0201125612194	0.0294879887127	0.0226039222173
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00662193692722	0.0542588587589	0.0995284595106	0.014931687233	0.131883665596	0.0421450625844	0.014931687233	0.0639732015197	0.0421450625844	0.014931687233	0.0423300609501	0.111588218347	0.111588218347	0.0542588587589	0.0423300609501
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0203096572977	0.0148373889173	0.0169533069161	0.0203096572977	0.014596853218	0.014596853218	0.016102260664	0.0203096572977	0.015478034048	0.0115224581244	0.0175754171952	0.015478034048	0.0284989066382	0.0169533069161	0.012560632845
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0314400872668	0.0132514255412	0.0132514255412	0.00413408750624	0.0132514255412	0.0413415580702	0.0280846497321	0.0413415580702	0.0254606697048	0.0421044814911	0.0132514255412	0.0132514255412	0.022370855049	0.0280846497321	0.0280846497321
