#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.106671092904	0.106671092904	0.106671092904	0.112198864792	0.0755673841567	0.10989010989	0.0649834775183	0.10989010989	0.0667630205367	0.0649834775183	0.0815286251989	0.0383302250478	0.0484496915724	0.0815286251989	0.106671092904
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.282795567816	0.396943812746	0.101547163534	0.378992761677	0.257220788077	0.32785059221	0.101547163534	0.282795567816	0.281352340589	0.195361362955	0.32785059221	0.38717722049	0.101547163534	0.396943812746	0.372726244175
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.102456111469	0.120013232573	0.0509416234323	0.0760789864404	0.0039261354184	0.0484260529988	0.100366829673	0.0909679779305	0.0622307230075	0.100366829673	0.244841537022	0.0909679779305	0.0516214581492	0.0909679779305	0.102456111469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.77515087214e-05	2.08260659041e-05	3.32723340542e-05	5.54661933552e-05	0.000490216103599	0.000128929853564	5.95837479369e-05	6.85860602643e-05	2.08260659041e-05	5.49845454153e-05	0.000102358907551	5.54661933552e-05	5.3125224122e-05	2.08260659041e-05	5.8367958909e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00021192792383	0.000345585738034	0.000564363420339	0.000345585738034	0.000345585738034	0.00021192792383	0.00021192792383	0.000380964350377	0.00021192792383	0.000415871707226	0.000345585738034	0.000241224421893	0.000345585738034	0.000411314801606	0.000241224421893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0216611591728	0.00925763198974	0.0315780873402	0.0223975308495	0.0181074816561	0.0356350719298	0.0229560222975	0.0247722920081	0.0181074816561	0.0153488105713	0.00746963899518	0.0181074816561	0.0229560222975	0.0216611591728	0.0297898412125
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0158357592477	0.0294879887127	0.0158357592477	0.0152793932908	0.0202172017671	0.0290044527963	0.0398063371638	0.0398063371638	0.00174679753785	0.0226039222173	0.0169700794315	0.0162053728253	0.0169700794315	0.0152793932908	0.0294879887127
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0421450625844	0.131883665596	0.0639732015197	0.0639732015197	0.0423300609501	0.0732649965867	0.0946411424914	0.0421450625844	0.014931687233	0.0423300609501	0.00662193692722	0.0843344497704	0.247449111453	0.0917945593766	0.247449111453
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0203096572977	0.014596853218	0.015478034048	0.016102260664	0.015478034048	0.016102260664	0.0169533069161	0.0115224581244	0.0162822673186	0.0245921061901	0.0115224581244	0.0169533069161	0.0284989066382	0.0169533069161	0.0175754171952
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0421044814911	0.0280846497321	0.0215109818501	0.022370855049	0.022370855049	0.0340318886183	0.0215109818501	0.0314400872668	0.0280846497321	0.0161649385291	0.0215109818501	0.0340318886183	0.0217820553907	0.022370855049	0.0254606697048
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0401594461095	0.0580625997847	0.0426488010131	0.0401594461095	0.0473534760051	0.0473534760051	0.0331651704745	0.0401594461095	0.029431266834	0.060238691632	0.060238691632	0.0644886941409	0.0377081955776	0.029431266834	0.0426488010131
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00559663384942	0.00405617366094	0.00304274454412	0.00520447525099	0.00281486995766	0.00405617366094	0.00310308381971	0.00310308381971	0.0161370820163	0.0161370820163	0.00460369404848	0.00286361145858	0.00281486995766	0.00385423501005	0.00310308381971
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00079501543809	0.00014140741973	0.000495663659258	0.000495663659258	0.00079501543809	0.00100406673591	0.000996919582532	0.000490216103599	0.000980210151116	0.000683379350161	0.000665332899083	0.000660287535158	0.000490216103599	0.000852880669072	0.000683379350161
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00362897999741	0.00425240815723	0.00362897999741	0.00285317102886	0.00232073736416	0.00425240815723	0.00233954672235	0.00399408252445	0.00296324749976	0.00346043886682	0.00346043886682	0.00232073736416	0.00321965291025	0.00425240815723	0.000948261520546
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0233275785426	0.0185690410117	0.0159651555081	0.0103887424349	0.0191085469688	0.0274912660123	0.0191085469688	0.0110845780131	0.0117737485923	0.0159651555081	0.0159651555081	0.00786873046041	0.0233275785426	0.0185690410117	0.0103887424349
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000935655144247	0.00021192792383	0.0004451571587	0.000677346607556	0.00021192792383	0.000567626669148	0.000350095956178	0.000350095956178	0.000539903619908	0.00113458271137	0.000420707978361	0.000640136562467	0.000640136562467	0.000350095956178	0.000677346607556
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0274681617347	0.0229176028433	0.0244742293499	0.0229176028433	0.0267432718791	0.0191407098035	0.0389416408834	0.0389416408834	0.0274681617347	0.0229176028433	0.0389416408834	0.0389416408834	0.0329987329634	0.0233687459409	0.0325920066999
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.60325823801e-06	5.16897375195e-06	9.24436555919e-06	0.0	1.78751243811e-05	5.16897375195e-06	2.6562612061e-06	4.65267761597e-06	1.78751243811e-05	0.0	1.57098701186e-05	4.26946288022e-06	4.26946288022e-06	9.24436555919e-06	6.65446681085e-05
