#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0484496915724	0.0460142043399	0.112198864792	0.0484496915724	0.0649834775183	0.112198864792	0.0667630205367	0.0755673841567	0.106671092904	0.0484496915724	0.0667630205367	0.112198864792	0.0815286251989	0.112198864792	0.0491432373981
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.282795567816	0.379593007658	0.38717722049	0.281352340589	0.257220788077	0.305991887653	0.101547163534	0.195361362955	0.305991887653	0.305991887653	0.32785059221	0.38717722049	0.357857755627	0.257220788077	0.305991887653
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0484260529988	0.0484260529988	0.103299890143	0.0760789864404	0.100366829673	0.111482079997	0.0039261354184	0.102456111469	0.102456111469	0.100366829673	0.0909679779305	0.0760789864404	0.120013232573	0.112880109902	0.100929983175
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000363865889429	5.3125224122e-05	5.54661933552e-05	5.48749536993e-05	2.77515087214e-05	5.3125224122e-05	0.000363865889429	0.000490216103599	5.3125224122e-05	2.77515087214e-05	0.000363865889429	3.32723340542e-05	5.95837479369e-05	6.85860602643e-05	0.000128929853564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000400130274973	0.000241224421893	0.000415871707226	0.000487068335687	0.000345585738034	0.000411314801606	0.000564363420339	0.000487068335687	0.000420707978361	0.000420707978361	0.000520874471387	0.000609653869016	0.000449364761632	0.000609653869016	0.00021192792383
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0329706007887	0.0153488105713	0.0356350719298	0.0356350719298	0.0181074816561	0.0216611591728	0.0392592937235	0.0229560222975	0.02554218204	0.0266266327293	0.0153488105713	0.00746963899518	0.00925763198974	0.0392592937235	0.0181074816561
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0517186932092	0.0158357592477	0.0152793932908	0.0169700794315	0.0202172017671	0.0517186932092	0.0257710462216	0.00174679753785	0.0162053728253	0.0517186932092	0.0201125612194	0.00174679753785	0.0517186932092	0.0517186932092	0.0517186932092
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.014931687233	0.0423300609501	0.111588218347	0.0421450625844	0.0606911557359	0.131883665596	0.247449111453	0.014931687233	0.0421450625844	0.131883665596	0.0421450625844	0.0995284595106	0.0542588587589	0.014931687233	0.00662193692722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.014596853218	0.0175754171952	0.0245921061901	0.0169533069161	0.0175754171952	0.0203096572977	0.016102260664	0.012560632845	0.0160542935538	0.0175754171952	0.0169533069161	0.0115224581244	0.0245921061901	0.0169533069161	0.0284989066382
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0413415580702	0.0504277153285	0.0254606697048	0.0161649385291	0.0413415580702	0.0340318886183	0.030070255432	0.0421044814911	0.0217384166962	0.0254606697048	0.0314400872668	0.0132514255412	0.0314400872668	0.0161649385291	0.0132514255412
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0331651704745	0.0334042925046	0.0148644152387	0.0664392466106	0.0141009603953	0.0644886941409	0.029431266834	0.0426488010131	0.0331651704745	0.0580625997847	0.029431266834	0.0334042925046	0.0473534760051	0.0426488010131	0.0148644152387
