#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0730656492812	0.112198864792	0.126367562329	0.0460142043399	0.0491432373981	0.0484496915724	0.0730656492812	0.112198864792	0.112198864792	0.0460142043399	0.0811800048941	0.0383302250478	0.0649834775183	0.0815286251989	0.0730656492812
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.32785059221	0.372726244175	0.257220788077	0.282795567816	0.372726244175	0.305991887653	0.195361362955	0.101547163534	0.357857755627	0.282795567816	0.101547163534	0.282795567816	0.101547163534	0.32785059221	0.281352340589
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.100929983175	0.244841537022	0.100366829673	0.0622307230075	0.120013232573	0.0484260529988	0.244841537022	0.102456111469	0.244841537022	0.100366829673	0.100929983175	0.103299890143	0.102456111469	0.103299890143	0.0484260529988
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.08260659041e-05	3.10138425117e-05	0.000490216103599	5.48749536993e-05	6.85860602643e-05	0.000128929853564	3.10138425117e-05	3.10138425117e-05	2.08260659041e-05	5.49845454153e-05	5.49845454153e-05	5.3125224122e-05	0.000128929853564	5.54661933552e-05	5.49845454153e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000380964350377	0.00021192792383	0.000449364761632	0.000449364761632	0.000449364761632	0.000564363420339	0.000520874471387	0.00021192792383	0.000449364761632	0.000449364761632	0.000400130274973	0.000520874471387	0.000451564405037	0.000508440105756	0.000451564405037
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00746963899518	0.0247722920081	0.0181074816561	0.0329706007887	0.0247722920081	0.0356350719298	0.0315780873402	0.02554218204	0.00925763198974	0.0392592937235	0.0392592937235	0.0216611591728	0.0229560222975	0.00925763198974	0.0153488105713
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0294879887127	0.0398063371638	0.0290044527963	0.0290044527963	0.0290044527963	0.0517186932092	0.0517186932092	0.0202172017671	0.0162053728253	0.0226039222173	0.0202172017671	0.0201125612194	0.00174679753785	0.00174679753785	0.0290044527963
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00662193692722	0.131883665596	0.0423300609501	0.00662193692722	0.0606911557359	0.014931687233	0.0917945593766	0.131883665596	0.131883665596	0.111588218347	0.0946411424914	0.0639732015197	0.0423300609501	0.0423300609501	0.0946411424914
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0203096572977	0.015478034048	0.0115224581244	0.014596853218	0.0284989066382	0.00121444019298	0.0115224581244	0.0203096572977	0.0162822673186	0.0175754171952	0.014596853218	0.0284989066382	0.016102260664	0.0284989066382	0.0148373889173
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0215109818501	0.0217384166962	0.0217820553907	0.0217384166962	0.0340318886183	0.0340318886183	0.0340318886183	0.0314400872668	0.0314400872668	0.0254606697048	0.0280846497321	0.0504277153285	0.0217820553907	0.030070255432	0.0280846497321
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0334042925046	0.0148644152387	0.0413343879403	0.0413343879403	0.060238691632	0.0331651704745	0.029431266834	0.0334042925046	0.0148644152387	0.0334042925046	0.0141009603953	0.0644886941409	0.029431266834	0.0377081955776	0.0401594461095
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00348271637025	0.00460369404848	0.0161370820163	0.0161370820163	0.00559663384942	0.00385423501005	0.00321592415906	0.00337762207551	0.00281486995766	0.00286361145858	0.00304274454412	0.00520447525099	0.00414412508254	0.00286361145858	0.00559663384942
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000822629603211	0.00014140741973	0.000683379350161	0.000490216103599	0.000996919582532	0.000852880669072	0.000739205316182	0.000996919582532	0.00014140741973	0.000822629603211	0.00079501543809	0.00133467595379	0.000495663659258	0.000665332899083	0.000495663659258
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00296324749976	0.00232073736416	0.00296324749976	0.00232073736416	0.00321965291025	0.00302418987097	0.00321965291025	0.000948261520546	0.00346043886682	0.00296324749976	0.00399408252445	0.00386698524111	0.00224333460835	0.00321965291025	0.00321965291025
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0185690410117	0.00471462643519	0.00786873046041	0.0117111366804	0.00471462643519	0.0274912660123	0.0117111366804	0.00471462643519	0.00471462643519	0.0199424727569	0.00471462643519	0.0159651555081	0.0117737485923	0.0146469342031	0.0117737485923
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000567626669148	0.00021192792383	0.000375377612003	0.0004451571587	0.000350095956178	0.00113458271137	0.000375377612003	0.00113458271137	0.000249542505407	0.000249542505407	0.00021192792383	0.000539903619908	0.00021192792383	0.000285959393766	0.00113458271137
