#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0755673841567	0.0730656492812	0.0667630205367	0.0491432373981	0.0619092505737	0.0491432373981	0.0491432373981	0.0491432373981	0.0730656492812	0.0460142043399	0.0730656492812	0.0491432373981	0.112198864792	0.0755673841567	0.106671092904
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.378992761677	0.305991887653	0.378992761677	0.32785059221	0.357857755627	0.282795567816	0.314428194643	0.379593007658	0.314428194643	0.314428194643	0.257220788077	0.357857755627	0.308685522937	0.305991887653	0.282795567816
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.103299890143	0.100366829673	0.111482079997	0.111482079997	0.112880109902	0.103299890143	0.0509416234323	0.100929983175	0.0509416234323	0.111482079997	0.120013232573	0.244841537022	0.0509416234323	0.120013232573	0.0484260529988
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.85860602643e-05	2.08260659041e-05	6.85860602643e-05	5.8367958909e-05	3.10138425117e-05	5.8367958909e-05	5.8367958909e-05	0.000490216103599	0.000128929853564	0.000490216103599	5.48749536993e-05	0.000363865889429	6.85860602643e-05	2.77515087214e-05	3.32723340542e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000609653869016	0.000451564405037	0.000520874471387	0.000609653869016	0.000609653869016	0.000564363420339	0.000411314801606	0.000415871707226	0.000380964350377	0.000415871707226	0.000508440105756	0.00021192792383	0.00021192792383	0.000411314801606	0.000520874471387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00746963899518	0.00925763198974	0.00746963899518	0.0216611591728	0.0266266327293	0.00746963899518	0.00925763198974	0.0266266327293	0.00746963899518	0.0356350719298	0.0229560222975	0.0223975308495	0.02554218204	0.0181074816561	0.0315780873402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0185171920797	0.0294879887127	0.0217840649357	0.0169700794315	0.0152793932908	0.0162053728253	0.0294879887127	0.0217840649357	0.0226039222173	0.0162053728253	0.0185171920797	0.0517186932092	0.0294879887127	0.0217840649357	0.0290044527963
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.111588218347	0.014931687233	0.0732649965867	0.0542588587589	0.0542588587589	0.0639732015197	0.0946411424914	0.0542588587589	0.131883665596	0.0732649965867	0.0995284595106	0.0917945593766	0.0946411424914	0.0917945593766	0.0542588587589
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0122005313725	0.0160542935538	0.0115224581244	0.0175754171952	0.0148373889173	0.014596853218	0.016102260664	0.0122005313725	0.0175754171952	0.0169533069161	0.0122005313725	0.0122005313725	0.014596853218	0.0203096572977	0.014596853218
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0217820553907	0.0413415580702	0.0421044814911	0.0217384166962	0.0314400872668	0.0340318886183	0.0421044814911	0.0280846497321	0.0413415580702	0.0421044814911	0.0280846497321	0.0217384166962	0.0215109818501	0.0215109818501	0.0340318886183
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.029431266834	0.0401594461095	0.0377081955776	0.0141009603953	0.0334042925046	0.0141009603953	0.0473534760051	0.0644886941409	0.0664392466106	0.056281304378	0.0331651704745	0.0473534760051	0.0644886941409	0.0413343879403	0.0401594461095
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00405617366094	0.00281486995766	0.00414412508254	0.00460369404848	0.00520447525099	0.00460369404848	0.00337762207551	0.00520447525099	0.00304274454412	0.00304274454412	0.00304274454412	0.00385423501005	0.00286361145858	0.00281486995766	0.00520447525099
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000683379350161	0.000852880669072	0.000739205316182	0.00014140741973	0.000495663659258	0.00014140741973	0.00014140741973	0.00014140741973	0.00100406673591	0.000495663659258	0.000852880669072	0.000852880669072	0.000495663659258	0.000739205316182	0.000683379350161
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00224333460835	0.00233954672235	0.00224333460835	0.00224333460835	0.00285317102886	0.00321965291025	0.00224333460835	0.00285317102886	0.000948261520546	0.00424853956452	0.00424853956452	0.00424853956452	0.00302418987097	0.00424853956452	0.00386698524111
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0199424727569	0.00786873046041	0.0117111366804	0.0117111366804	0.0117737485923	0.0199424727569	0.0146469342031	0.0199424727569	0.0371289327187	0.0274912660123	0.0199424727569	0.0110845780131	0.0191085469688	0.0117111366804	0.0233275785426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000600902532038	0.00113458271137	0.00113458271137	0.00021192792383	0.000285959393766	0.000677346607556	0.000677346607556	0.000539903619908	0.000526928836874	0.000526928836874	0.000539903619908	0.000677346607556	0.000350095956178	0.000375377612003	0.000935655144247
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.031188019653	0.0267432718791	0.0191407098035	0.0274681617347	0.0244742293499	0.0389416408834	0.0389416408834	0.0229176028433	0.0244342867983	0.0191876273182	0.0244742293499	0.0293878381127	0.0107469638995	0.0267432718791	0.0325920066999
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	1.09439922954e-05	1.78751243811e-05	4.26946288022e-06	5.16897375195e-06	0.0	4.26946288022e-06	1.57098701186e-05	5.16897375195e-06	7.42583447815e-06	1.09439922954e-05	7.42583447815e-06	6.65446681085e-05	2.6562612061e-06	2.60325823801e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000682082848112	0.0292317867378	0.0244966600197	0.0243101025582	0.0149848549069	0.0159731844393	0.0109221043108	0.0143796723722	0.0243709134139	0.0292317867378	0.0244966600197	0.0149397478249	0.0243101025582	0.0139307273277	0.0274161808933
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0142798797015	0.00795229537358	0.00330227915488	0.0108215123758	0.0120537922076	0.014550998887	0.011029862331	0.00861151027075	0.013726980689	0.0120537922076	0.0134369329549	0.0134369329549	0.0141744524546	0.0116920708358	0.0141744524546
