#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0815286251989	0.0730656492812	0.0484496915724	0.10989010989	0.10989010989	0.0667630205367	0.112198864792	0.0811800048941	0.0755673841567	0.0755673841567	0.0649834775183	0.0755673841567	0.0619092505737	0.0649834775183	0.106671092904
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.282795567816	0.257220788077	0.308685522937	0.195361362955	0.282795567816	0.372726244175	0.281352340589	0.396943812746	0.396943812746	0.257220788077	0.257220788077	0.314428194643	0.372726244175	0.357857755627	0.195361362955
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.112880109902	0.120013232573	0.100929983175	0.244841537022	0.0909679779305	0.0516214581492	0.120013232573	0.0909679779305	0.0509416234323	0.102456111469	0.244841537022	0.112880109902	0.0509416234323	0.102456111469	0.0622307230075
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000363865889429	3.10138425117e-05	3.32723340542e-05	2.77515087214e-05	5.48749536993e-05	2.77515087214e-05	0.000363865889429	5.49845454153e-05	0.000102358907551	2.77515087214e-05	0.000102358907551	2.77515087214e-05	5.48749536993e-05	0.000490216103599	3.32723340542e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000411314801606	0.000241224421893	0.000380964350377	0.000380964350377	0.000520874471387	0.000487068335687	0.000415871707226	0.000449364761632	0.000609653869016	0.000508440105756	0.000508440105756	0.000508440105756	0.000487068335687	0.000415871707226	0.000380964350377
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.02554218204	0.0266266327293	0.00746963899518	0.0153488105713	0.0297898412125	0.0216611591728	0.0216611591728	0.02554218204	0.0392592937235	0.02554218204	0.0356350719298	0.0216611591728	0.02554218204	0.0229560222975	0.0229560222975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0158357592477	0.0217840649357	0.0290044527963	0.0398063371638	0.0158357592477	0.0290044527963	0.0152793932908	0.0162053728253	0.0152793932908	0.0226039222173	0.0257710462216	0.0226039222173	0.0162053728253	0.0158357592477	0.0217840649357
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.247449111453	0.0732649965867	0.0639732015197	0.014931687233	0.0542588587589	0.0917945593766	0.111588218347	0.0423300609501	0.0995284595106	0.0542588587589	0.0542588587589	0.0843344497704	0.111588218347	0.111588218347	0.131883665596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0245921061901	0.0162822673186	0.0245921061901	0.0203096572977	0.0169533069161	0.014596853218	0.015478034048	0.0148373889173	0.0203096572977	0.012560632845	0.0122005313725	0.0169533069161	0.0162822673186	0.0162822673186	0.0245921061901
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0504277153285	0.0421044814911	0.022370855049	0.0413415580702	0.0254606697048	0.0421044814911	0.0254606697048	0.00413408750624	0.030070255432	0.0340318886183	0.0504277153285	0.0280846497321	0.0340318886183	0.0280846497321	0.0340318886183
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0644886941409	0.0401594461095	0.0377081955776	0.0644886941409	0.056281304378	0.0401594461095	0.0141009603953	0.0377081955776	0.0334042925046	0.0401594461095	0.0334042925046	0.0334042925046	0.0334042925046	0.0426488010131	0.0413343879403
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00559663384942	0.00559663384942	0.00414412508254	0.00385423501005	0.00321592415906	0.00385506849152	0.00520447525099	0.00405617366094	0.00520447525099	0.00414412508254	0.00304274454412	0.00414412508254	0.00286361145858	0.00414412508254	0.00286361145858
