#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0667630205367	0.126367562329	0.0667630205367	0.0460142043399	0.0730656492812	0.126367562329	0.0815286251989	0.0649834775183	0.0649834775183	0.0460142043399	0.0619092505737	0.0730656492812	0.126367562329	0.0811800048941	0.0460142043399
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.378992761677	0.305991887653	0.357857755627	0.378992761677	0.357857755627	0.379593007658	0.396943812746	0.379593007658	0.378992761677	0.32785059221	0.281352340589	0.282795567816	0.357857755627	0.314428194643	0.257220788077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.112880109902	0.102456111469	0.0622307230075	0.244841537022	0.244841537022	0.0909679779305	0.0516214581492	0.0484260529988	0.244841537022	0.0484260529988	0.0622307230075	0.0622307230075	0.103299890143	0.112880109902	0.0516214581492
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.95837479369e-05	0.000490216103599	0.000490216103599	0.000128929853564	3.10138425117e-05	5.54661933552e-05	5.3125224122e-05	5.48749536993e-05	5.54661933552e-05	0.000128929853564	5.3125224122e-05	5.95837479369e-05	3.10138425117e-05	5.48749536993e-05	6.85860602643e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000449364761632	0.000241224421893	0.000241224421893	0.000345585738034	0.000411314801606	0.000508440105756	0.000487068335687	0.000415871707226	0.000449364761632	0.000420707978361	0.000420707978361	0.000609653869016	0.000380964350377	0.000411314801606	0.000564363420339
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0266266327293	0.0153488105713	0.0247722920081	0.0266266327293	0.02554218204	0.0247722920081	0.00925763198974	0.0247722920081	0.0247722920081	0.0153488105713	0.0297898412125	0.0216611591728	0.0392592937235	0.0315780873402	0.0181074816561
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0517186932092	0.0202172017671	0.00174679753785	0.0294879887127	0.0202172017671	0.0152793932908	0.0158357592477	0.0158357592477	0.00174679753785	0.0201125612194	0.0294879887127	0.0162053728253	0.0290044527963	0.0398063371638	0.0226039222173
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.247449111453	0.0542588587589	0.0917945593766	0.0946411424914	0.00662193692722	0.111588218347	0.0995284595106	0.0843344497704	0.0917945593766	0.0946411424914	0.0423300609501	0.0843344497704	0.00662193692722	0.0421450625844	0.131883665596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0175754171952	0.0175754171952	0.0160542935538	0.0115224581244	0.0284989066382	0.016102260664	0.0162822673186	0.014596853218	0.0245921061901	0.0122005313725	0.0148373889173	0.0148373889173	0.0160542935538	0.0284989066382	0.0175754171952
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.030070255432	0.0161649385291	0.0217384166962	0.0340318886183	0.0314400872668	0.00413408750624	0.0280846497321	0.0280846497321	0.0215109818501	0.0340318886183	0.0161649385291	0.0254606697048	0.00413408750624	0.0254606697048	0.0504277153285
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0401594461095	0.0148644152387	0.0331651704745	0.060238691632	0.0331651704745	0.0148644152387	0.0426488010131	0.0413343879403	0.0644886941409	0.0664392466106	0.060238691632	0.029431266834	0.0331651704745	0.0664392466106	0.0331651704745
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00520447525099	0.00385506849152	0.00385506849152	0.00337762207551	0.00337762207551	0.0161370820163	0.00559663384942	0.00520447525099	0.00559663384942	0.00310308381971	0.00348271637025	0.00385423501005	0.00310308381971	0.00385423501005	0.00348271637025
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00079501543809	0.000852880669072	0.000683379350161	0.000980210151116	0.000980210151116	0.00133467595379	0.000490216103599	0.00079501543809	0.000665332899083	0.000980210151116	0.000722520223707	0.000683379350161	0.00100406673591	0.000822629603211	0.00014140741973
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00425240815723	0.00296324749976	0.00233954672235	0.00296324749976	0.00296324749976	0.00232073736416	0.00233954672235	0.00399408252445	0.00346043886682	0.000948261520546	0.00232073736416	0.00424853956452	0.00346043886682	0.00358860888944	0.00346043886682
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0117737485923	0.0117737485923	0.0159651555081	0.0159651555081	0.0117737485923	0.0117111366804	0.0191085469688	0.00786873046041	0.0174026716778	0.0103887424349	0.0159651555081	0.00786873046041	0.0117737485923	0.0146469342031	0.0274912660123
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000567626669148	0.000539903619908	0.000420707978361	0.000375377612003	0.000249542505407	0.000350095956178	0.000640136562467	0.000249542505407	0.000350095956178	0.00021192792383	0.000567626669148	0.00021192792383	0.000285959393766	0.000640136562467	0.000420707978361
