#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0491432373981	0.10989010989	0.0491432373981	0.0619092505737	0.0815286251989	0.0383302250478	0.112198864792	0.0383302250478	0.0811800048941	0.0649834775183	0.0619092505737	0.0815286251989	0.106671092904	0.0460142043399	0.0755673841567
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.195361362955	0.281352340589	0.308685522937	0.38717722049	0.32785059221	0.378992761677	0.308685522937	0.305991887653	0.282795567816	0.372726244175	0.379593007658	0.378992761677	0.372726244175	0.379593007658	0.379593007658
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0516214581492	0.0509416234323	0.111482079997	0.0909679779305	0.0622307230075	0.0909679779305	0.102456111469	0.120013232573	0.112880109902	0.100366829673	0.120013232573	0.0039261354184	0.100929983175	0.0484260529988	0.0622307230075
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.8367958909e-05	5.49845454153e-05	2.08260659041e-05	3.32723340542e-05	0.000102358907551	6.85860602643e-05	5.54661933552e-05	5.8367958909e-05	5.3125224122e-05	5.95837479369e-05	5.48749536993e-05	3.32723340542e-05	3.10138425117e-05	5.54661933552e-05	0.000363865889429
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000451564405037	0.000415871707226	0.000400130274973	0.000449364761632	0.000487068335687	0.000241224421893	0.000411314801606	0.000415871707226	0.000380964350377	0.00021192792383	0.000451564405037	0.000400130274973	0.000415871707226	0.000508440105756	0.000508440105756
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0392592937235	0.0356350719298	0.0216611591728	0.0392592937235	0.0229560222975	0.0356350719298	0.0181074816561	0.0153488105713	0.0315780873402	0.0329706007887	0.0392592937235	0.0229560222975	0.0229560222975	0.0223975308495	0.0216611591728
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0226039222173	0.0152793932908	0.0517186932092	0.0517186932092	0.0517186932092	0.0257710462216	0.00174679753785	0.0517186932092	0.0257710462216	0.0152793932908	0.0169700794315	0.0152793932908	0.00174679753785	0.0217840649357	0.0290044527963
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0843344497704	0.0995284595106	0.0606911557359	0.0423300609501	0.247449111453	0.0606911557359	0.0639732015197	0.0423300609501	0.014931687233	0.00662193692722	0.131883665596	0.0843344497704	0.131883665596	0.0917945593766	0.0843344497704
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0122005313725	0.0203096572977	0.0148373889173	0.0169533069161	0.014596853218	0.012560632845	0.012560632845	0.0115224581244	0.016102260664	0.016102260664	0.0160542935538	0.0148373889173	0.0160542935538	0.0115224581244	0.0203096572977
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0132514255412	0.0421044814911	0.0504277153285	0.022370855049	0.0421044814911	0.022370855049	0.022370855049	0.0504277153285	0.0217820553907	0.0421044814911	0.0421044814911	0.0215109818501	0.0132514255412	0.0314400872668	0.0421044814911
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0426488010131	0.0148644152387	0.0644886941409	0.0580625997847	0.0377081955776	0.0148644152387	0.0473534760051	0.029431266834	0.0401594461095	0.060238691632	0.060238691632	0.056281304378	0.0334042925046	0.056281304378	0.0473534760051
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00281486995766	0.00286361145858	0.00337762207551	0.00405617366094	0.00337762207551	0.00310308381971	0.00520447525099	0.00304274454412	0.00337762207551	0.00559663384942	0.00281486995766	0.00414412508254	0.00321592415906	0.00385423501005	0.00304274454412
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000996919582532	0.000665332899083	0.000822629603211	0.000660287535158	0.000495663659258	0.000996919582532	0.00079501543809	0.00133467595379	0.000739205316182	0.000722520223707	0.000739205316182	0.000665332899083	0.000495663659258	0.000739205316182	0.000660287535158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00362897999741	0.00285317102886	0.00321965291025	0.00362897999741	0.00425240815723	0.00302418987097	0.00424853956452	0.00425240815723	0.00224333460835	0.00302418987097	0.00362897999741	0.00321965291025	0.00321965291025	0.00362897999741	0.00358860888944
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0274912660123	0.0191085469688	0.0274912660123	0.0146469342031	0.0274912660123	0.00786873046041	0.0191085469688	0.0110845780131	0.0274912660123	0.0199424727569	0.0174026716778	0.0117111366804	0.00786873046041	0.00471462643519	0.0191085469688
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000539903619908	0.00113458271137	0.000935655144247	0.000677346607556	0.000249542505407	0.000935655144247	0.000935655144247	0.000350095956178	0.000935655144247	0.000539903619908	0.000526928836874	0.00021192792383	0.00021192792383	0.000539903619908	0.000350095956178
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0229176028433	0.0233687459409	0.0325920066999	0.0229176028433	0.0229176028433	0.0107469638995	0.0244742293499	0.0267432718791	0.0229176028433	0.0191876273182	0.0229176028433	0.0244342867983	0.0244742293499	0.0244742293499	0.0274681617347
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	4.57291280827e-06	4.65267761597e-06	0.0	6.65446681085e-05	1.09439922954e-05	1.78751243811e-05	0.0	4.57291280827e-06	4.26946288022e-06	6.65446681085e-05	2.60325823801e-06	5.16897375195e-06	5.16897375195e-06	7.42583447815e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0149848549069	0.0211124939427	0.00995624980302	0.0149397478249	0.0243101025582	0.0109221043108	0.00995624980302	0.0149848549069	0.0149848549069	0.0159731844393	0.0243709134139	0.0244966600197	0.0143796723722	0.0159731844393	0.0139307273277
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0152910813055	0.0152910813055	0.0116920708358	0.0116920708358	0.0141744524546	0.0120537922076	0.013726980689	0.00330227915488	0.0142798797015	0.0142798797015	0.011029862331	0.0116920708358	0.0123874498493	0.0141744524546	0.00861151027075
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00242782274238	0.00227007623214	0.00195056113299	0.00200275059006	0.00195056113299	0.0020201283927	0.0020201283927	0.00227981203182	0.00227007623214	0.00230144335553	0.00216289005011	0.00319996242873	0.00195056113299	0.00149383341431	0.00227007623214
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	3.25687433118e-05	6.40419432033e-06	1.32813060305e-05	3.25687433118e-05	2.08260659041e-05	0.0	5.1980841347e-05	5.1980841347e-05	5.1980841347e-05	3.81033668135e-05	4.08513419666e-05	2.08260659041e-05	5.1980841347e-05	6.40419432033e-06	2.08260659041e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00430579941509	0.0131508450636	0.00986377292744	0.0116735917818	0.00986377292744	0.0078035695234	0.0116735917818	0.0078035695234	0.0116735917818	0.120346032274	0.0150960489582	0.00986377292744	0.00585155756878	0.0116735917818	0.000798422222355
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.121261021461	0.0103355123529	0.015431019924	0.0636426408272	0.0129954651241	0.0636426408272	0.0419469585476	0.0135769781278	0.00977527567115	0.0564565545978	0.0135769781278	0.121261021461	0.0179408513696	0.0271681260403	0.00742032648583
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00138080186325	0.0111382979141	0.00634414032603	0.00215180929163	0.00959854398456	0.00762829403606	0.00215180929163	0.00215180929163	0.00762829403606	0.00634414032603	0.00862141162239	0.00574759588609	0.00862141162239	0.0111382979141	0.00762829403606
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00160172550728	0.00168566442654	0.00139473840652	0.00130683563548	0.00383924452836	0.00117830317047	0.00383924452836	0.00169273850528	0.0010544706454	0.000465812676759	0.000465812676759	0.00169273850528	0.00169273850528	0.00139473840652	0.00168566442654
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0471832999714	0.0118392907151	0.111925438433	0.00946623033261	0.149500914989	0.0174868185788	0.00876777374562	0.0257578759659	0.0319303110162	0.0257578759659	0.0257578759659	0.00514683750211	0.0118392907151	0.00876777374562	0.00514683750211
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000828214096323	0.00154380904839	0.00187489425139	0.000889847504044	0.000337287567538	0.011079372083	0.00187489425139	0.0012920951992	0.00147379096245	0.00246560047968	0.000337287567538	0.000828214096323	0.00154380904839	0.0012920951992	0.00214508478812
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00780143916232	0.00731688424665	0.00763969664542	0.00729216945754	0.00702643081825	0.00404266718621	0.00409382721155	0.00771064996168	0.00757113539298	0.00409382721155	0.00802774363063	0.00780143916232	0.00722664486872	0.00722664486872	0.00763969664542
